business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Melodic Ocean Music and Dance Academy (class),Music and Dance Academy,Music school,Music school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98242 63217,http://www.melodicoceanmusicanddanceacademy.co.in/,4.8,,"MELODIC OCEAN MUSIC ACADEMY, West Breeze, 236 to 238, Gotri Rd, New Alkapuri, Radiyatba Nagar, Gotri, Vadodara, Gujarat 390021","New Alkapuri, Radiyatba Nagar, Gotri",22.3195045,73.13093169999999,ChIJ2RkDH_bIXzkRO82a5NCHC24,https://www.google.com/maps/place/?q=place_id:ChIJ2RkDH_bIXzkRO82a5NCHC24,part_110,2026-09-20 16:40:27
Sargam Academy,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Art school, Music instructor, Drama school, Guitar instructor, Karate school, Music school, Vocal Instructor, Yoga instructor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99248 81331,http://sargamacademy.com/,4.9,,"Sargam Academy A/9, Ashok Park, B/H, near Garba Ground, Vijay Nagar, Tarsali, Vadodara, Gujarat 390009","Vijay Nagar, Tarsali",22.2560793,73.21908239999999,ChIJR9e_l2_PXzkRkTzroZCXNmM,https://www.google.com/maps/place/?q=place_id:ChIJR9e_l2_PXzkRkTzroZCXNmM,part_110,2026-09-20 16:40:27
Shiv Sadhana Academy,Music and Dance Academy,Dance school,"Dance school, Charter school, Music school, Drum school, Event management company, Music instructor, Piano instructor, Salsa Dance Class",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99989 79394,http://www.shivsadhana.com/,4.6,,"VIP View Complex, SB12, VIP Rd, opp. Bright Day School, near Amitnagar Bridge, Amit Nagar, Balaji Nagar, Karelibagh, Vadodara, Gujarat 390018","Amit Nagar, Balaji Nagar, Karelibagh",22.326732999999997,73.2047008,ChIJJ3XQyD_PXzkRcj_mvPNu_aE,https://www.google.com/maps/place/?q=place_id:ChIJJ3XQyD_PXzkRcj_mvPNu_aE,part_110,2026-09-20 16:40:27
Madhuram Music academy,Music and Dance Academy,Music school,Music school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96622 53344,N/A,4.8,,"Arihant super market, 29/34, near lalbaug, Lalbaug, Manjalpur, Vadodara, Gujarat 390011","Lalbaug, Manjalpur",22.2827341,73.1960847,ChIJWW-C317FXzkRo-bL0BfQVCw,https://www.google.com/maps/place/?q=place_id:ChIJWW-C317FXzkRo-bL0BfQVCw,part_110,2026-09-20 16:40:27
Let’s Dance Academy,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94083 39650,https://apnabusinesscard.com/Let's-Dance-Academy,4.9,,"Shop no 111,120 First Floor, Lotus Aura, 2, Sama - Savli Rd, near IOC petrol pump, Vemali, Vadodara, Gujarat 390024",Vemali,22.3556273,73.1995616,ChIJQYSzAv_PXzkRsirMsjtcdNc,https://www.google.com/maps/place/?q=place_id:ChIJQYSzAv_PXzkRsirMsjtcdNc,part_110,2026-09-20 16:40:27
Tanjore Dance Music & Art Research Centre,Music and Dance Academy,Dance school,"Dance school, Music school",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 251 1842,https://bharatnatyamdance.com/,4.8,,"A/80 Adhar Society, Waghodia Road, Guru Shri Kubernath Tanjorkar Marg, Vadodara, Gujarat 390019","Pradip Society, Satyam Park Society",22.2973286,73.2292665,ChIJ9fAE7X7FXzkRHhrCBNjNpLM,https://www.google.com/maps/place/?q=place_id:ChIJ9fAE7X7FXzkRHhrCBNjNpLM,part_110,2026-09-20 16:40:27
The Music and Dance School,Music and Dance Academy,Dance school,"Dance school, Dance company, Guitar instructor, Hip Hop Dance Class, Music instructor, Music school, Performing arts group, Vocal Instructor",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95993 99965,https://themusicanddanceschool.com/contact-the-music-and-dance-school/,4.9,,"D-37, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091","Block B, Acharya Niketan, Mayur Vihar",28.6086681,77.29517,ChIJS73ed5DlDDkRmW9o5OGTqtM,https://www.google.com/maps/place/?q=place_id:ChIJS73ed5DlDDkRmW9o5OGTqtM,part_110,2026-09-20 16:40:27
DMC Dance Studio,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78740 25103,N/A,4.9,,"3rd floor bhagwan chamber, opp. circuit house, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.31025,73.1762032,ChIJrcmMdgfJXzkRxliKkgyV2g4,https://www.google.com/maps/place/?q=place_id:ChIJrcmMdgfJXzkRxliKkgyV2g4,part_110,2026-09-20 16:40:27
Madhuram Music Academy,Music and Dance Academy,Music school,"Music school, Education center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96622 53344,N/A,5.0,,"66 Shivam Society, nr. Amarnath Puram Garba Ground, Soc, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Soc, Manjalpur",22.282109,73.1930909,ChIJMyHMj27FXzkRdR4swOXmSfk,https://www.google.com/maps/place/?q=place_id:ChIJMyHMj27FXzkRdR4swOXmSfk,part_110,2026-09-20 16:40:27
Shiv Sadhana Academy,Music and Dance Academy,Music school,Music school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99989 79394,http://www.shivsadhana.com/,4.8,,"2 floor 211, Mable Complex Opp Manjalpur Sports Complex Darbar Chokdi Road, Near, Eva Mall Rd, Manjalpur, Vadodara, Gujarat 390011","Matrupuram Society, Manjalpur",22.2732402,73.1857343,ChIJc2Ug897FXzkR1lo9yLRO-2E,https://www.google.com/maps/place/?q=place_id:ChIJc2Ug897FXzkR1lo9yLRO-2E,part_110,2026-09-20 16:40:27
Feel Dance Academy,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75672 98675,N/A,4.9,,"35, Nanubhai Tower, Mehsana Nagar Rd, Mahesana Nagar, Nizampura, Vadodara, Gujarat 390024","Mahesana Nagar, Nizampura",22.3377613,73.1844751,ChIJIwAAADvPXzkR2Z1n4vZ8wT8,https://www.google.com/maps/place/?q=place_id:ChIJIwAAADvPXzkR2Z1n4vZ8wT8,part_110,2026-09-20 16:40:27
Dhwani Music Academy,Music and Dance Academy,Music instructor,Music instructor,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97149 52928,N/A,5.0,,"Abhishek Aura, A- 503, Sama - Savli Rd, nr. Gayatri Duplex, Kasturba Nagar, New Sama, Vadodara, Gujarat 390024","Kasturba Nagar, New Sama",22.3464541,73.1963402,ChIJQ_iPkAnPXzkRTJSwRoFuygQ,https://www.google.com/maps/place/?q=place_id:ChIJQ_iPkAnPXzkRTJSwRoFuygQ,part_110,2026-09-20 16:40:27
Swaratmika Music Academy & Event Organiser,Music and Dance Academy,Music school,Music school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99989 69957,http://swaratmika.in/,4.9,,"Shop number 12, shreejigold, Laxmipura Rd, opp. sona party plot, Gorwa, Vadodara, Gujarat 390016","Laxmipura, Gorwa",22.3320926,73.1428711,ChIJi3VHUlPJXzkRNqUPjr0ICoA,https://www.google.com/maps/place/?q=place_id:ChIJi3VHUlPJXzkRNqUPjr0ICoA,part_110,2026-09-20 16:40:27
Namrata's Dance Academy,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74900 04197,https://instagram.com/namratas.dance.academy,5.0,,"FF-50-52, Aarya Empire, Jalaram Nagar, Atladara, Vadodara, Gujarat 390012","Jalaram Nagar, Atladara",22.2653848,73.1509286,ChIJO8mfxzvHXzkR7d-VvEEH3VI,https://www.google.com/maps/place/?q=place_id:ChIJO8mfxzvHXzkR7d-VvEEH3VI,part_110,2026-09-20 16:40:27
Shreeji manan music class,Music and Dance Academy,Music instructor,Music instructor,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98982 04486,N/A,4.8,,"Balaji Square, FF25, Gotri Rd, behind mother school, Vadodara, Gujarat 390007",Saiyed Vasna,22.305114399999997,73.1451482,ChIJzcq9V4XIXzkRZ7Vs6CEYU2I,https://www.google.com/maps/place/?q=place_id:ChIJzcq9V4XIXzkRZ7Vs6CEYU2I,part_110,2026-09-20 16:40:27
Misty Dance Studio,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97254 80115,N/A,4.7,,"1st Floor, Kala Darshan Society, Cross Road, Waghodia Rd, nr. Mahavir Superspeciality Hospital, Waghodia, Vadodara, Gujarat 390025",Waghodia,22.2923311,73.2297828,ChIJIRgi-X_PXzkRUs1T570oeCs,https://www.google.com/maps/place/?q=place_id:ChIJIRgi-X_PXzkRUs1T570oeCs,part_110,2026-09-20 16:40:27
Riwazz The Music Academy,Music and Dance Academy,Music school,Music school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90997 78815,https://www.instagram.com/riwazz2022?igsh=MWU3YmxhNDhidmI1cQ==,5.0,,"321, Lotus elight, Gotri Rd, near Mom's Magic, Chandramauleshwar Nagar, Gotri, Vadodara, Gujarat 390021","Chandramauleshwar Nagar, Gotri",22.3160655,73.1300102,ChIJR9FZYlbJXzkRqgjQCNB8LLc,https://www.google.com/maps/place/?q=place_id:ChIJR9FZYlbJXzkRqgjQCNB8LLc,part_110,2026-09-20 16:40:27
Sagar Dance Studio (SDS),Music and Dance Academy,Hip Hop Dance Class,"Hip Hop Dance Class, Aerobics Class, Dance school",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95108 36362,https://sagardancestudio.great-site.net/,5.0,,"GF- 20/21, Takshashila Apartment-1, Gotri - Sevasi Rd, near Sakar 99, behind Collabora, Chandramauleshwar Nagar, Gotri, Vadodara, Gujarat 391101","Chandramauleshwar Nagar, Gotri",22.311296799999997,73.1279012,ChIJmYjmMnbJXzkRhE95LJNzqwk,https://www.google.com/maps/place/?q=place_id:ChIJmYjmMnbJXzkRhE95LJNzqwk,part_110,2026-09-20 16:40:27
Swayamsiddha Kathak Kala Kendra,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94269 73689,https://www.swayamsiddhakala.com/,4.9,,"7, Sandhya Soc, Subhanpura Rd, opp. Pancharatna appt, Ellora Park, Subhanpura, Vadodara, Gujarat 390023","Ellora Park, Subhanpura",22.3190292,73.1601531,ChIJ5X_K8r_IXzkRUN6wKzs2XdA,https://www.google.com/maps/place/?q=place_id:ChIJ5X_K8r_IXzkRUN6wKzs2XdA,part_110,2026-09-20 16:40:27
RUSHABH MUSIC ACADEMY,Music and Dance Academy,College,College,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 85115 62411,N/A,4.8,,"FF/113, Gitanjali Complex, hanuman temple, Novino Tarsali Rd, nr. Padampark, Anand Baug Society, Tarsali, Vadodara, Gujarat 390009","Anand Baug Society, Tarsali",22.2521509,73.2063282,ChIJD9Y1pHHFXzkREDcls6Tr7kY,https://www.google.com/maps/place/?q=place_id:ChIJD9Y1pHHFXzkREDcls6Tr7kY,part_110,2026-09-20 16:40:27
One Step Dance Academy,Music and Dance Academy,Dance school,Dance school,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 88664 69124,N/A,5.0,66.0,"Shop No - FF/14, PEARL GARDEN Opp Greenfields-3, Near D-Mart, Vasna - Bhayli Main Rd, Vadodara, Gujarat 391410",Bhayli,22.2806635,73.1303983,ChIJAR_JwCjHXzkROIqh10t1E-E,https://www.google.com/maps/place/?q=place_id:ChIJAR_JwCjHXzkROIqh10t1E-E,part_110,2026-09-20 16:40:28
