business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krish Computer Life Services,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97272 70993,https://krishcomputer.com/,4.5,308.0,"GF-15, Ivory Terrace, opp. Central Bank, nr. Sasuma Gujarati Thali, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3100085,73.175456,ChIJQfh6rqLJXzkRupcEFhNAlrY,https://www.google.com/maps/place/?q=place_id:ChIJQfh6rqLJXzkRupcEFhNAlrY,part_110,2026-09-20 16:40:29
Navisha Tech,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer service, Used computer store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90169 80440,N/A,4.9,298.0,"1st Floor Shop No 120, Shukan Ananta, Muktanand Cir, Karelibagh, Vadodara, Gujarat 390018",Karelibagh,22.321322499999997,73.1977024,ChIJ1z9JGnrPXzkRYdAR6L-twAs,https://www.google.com/maps/place/?q=place_id:ChIJ1z9JGnrPXzkRYdAR6L-twAs,part_110,2026-09-20 16:40:29
Sunray Systems Vadodara,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Used computer store, Computer service, Computer store, Computer Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94084 32620,https://www.sunraysystems.in/,4.9,322.0,"Alankar Tower, GF-4, Aurobindo Ghosh Rd, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Near Sayajigunj Police Station, Sarod, Sayajiganj",22.3093611,73.1840509,ChIJoe4QITrPXzkRPXsx--xRDUM,https://www.google.com/maps/place/?q=place_id:ChIJoe4QITrPXzkRPXsx--xRDUM,part_110,2026-09-20 16:40:29
Nand Electronics,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97120 00126,N/A,4.5,768.0,"Ground Floor 17 ,Ivory Terrace, RC Dutt Road Alkapuri, Vadodara, Gujarat 390007",Jetalpur,22.309946,73.175345,ChIJuUbP2KzIXzkRcUrappv7HnE,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRcUrappv7HnE,part_110,2026-09-20 16:40:29
Axiom Infosys,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98983 60081,http://www.axiominfosys.com/,4.9,742.0,"GF-3, Cascade Complex, opp. Mota Appartment, beside Raju Pan Corner, Chistiya Nagar, Chhani Jakatnaka, Vadodara, Gujarat 390002","Chistiya Nagar, Chhani Jakatnaka",22.3437146,73.1764055,ChIJs2LG4tXIXzkRM6upBtpOaug,https://www.google.com/maps/place/?q=place_id:ChIJs2LG4tXIXzkRM6upBtpOaug,part_110,2026-09-20 16:40:29
GAYATRI ELECTRONICS,Computer Sales and Laptop Repair,Computer store,"Computer store, Security system installation service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98245 45321,N/A,4.7,48.0,"GF-1, Sundaram hub Complex, Bahucharaji Temple Road, opp. Nanjibhai Chamber, Behind Gujarat Samachar Press, Harish Nagar, Karelibagh, Vadodara, Gujarat 390018","Behind Gujarat Samachar Press, Harish Nagar, Karelibagh",22.3112173,73.19757349999999,ChIJ-XGHZ87PXzkRjwJGkVxt2pQ,https://www.google.com/maps/place/?q=place_id:ChIJ-XGHZ87PXzkRjwJGkVxt2pQ,part_110,2026-09-20 16:40:29
Core System,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store, Computer Wholesaler, Used computer store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 72848 40033,N/A,4.7,45.0,"First Floor - 107, KP Landmark, Vasna - Bhayli Main Rd, near Bright Day School, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2907407,73.1330066,ChIJB55vHdXHXzkR3zpnr-GiRNw,https://www.google.com/maps/place/?q=place_id:ChIJB55vHdXHXzkR3zpnr-GiRNw,part_110,2026-09-20 16:40:29
Laptop Hub,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Repair service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99241 40554,http://www.imlaptophub.in/,4.5,465.0,"FF-2, Productivity Rd, opp. Vishwas Motor Training school Vallabh chok, opposite VISHWAS MOTOR TRAINING SCHOOL, Anupum Society, Haripura, Vadodara, Gujarat 390007","Anupum Society, Haripura",22.307051899999998,73.1735321,ChIJpbClJ6_IXzkRDioX8UbKGJ8,https://www.google.com/maps/place/?q=place_id:ChIJpbClJ6_IXzkRDioX8UbKGJ8,part_110,2026-09-20 16:40:29
Laptop and mobile clinic,Computer Sales and Laptop Repair,Computer service,Computer service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98252 62779,https://profile.nextapsolutions.com/laptop-and-mobile-clinic,4.9,1977.0,"Gf 6, Sainath Avanue, Abbas tayyabji road, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390002","Jayesh Colony, Fatehgunj",22.321612599999998,73.1888532,ChIJLcOxbSbHXzkRD4obS4mkwZo,https://www.google.com/maps/place/?q=place_id:ChIJLcOxbSbHXzkRD4obS4mkwZo,part_110,2026-09-20 16:40:29
Pam Infotech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Audio visual consultant, Computer accessories store, Computer networking service, Electronics store, Computer security service, Computer service, Computer store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98240 79955,https://paminfotech.com/,4.5,542.0,"Kashyap Complex, 71, Productivity Rd, Sampatrao Colony, Alkapuri, Vadodara, Gujarat 390007","Sampatrao Colony, Alkapuri",22.3084451,73.1740964,ChIJD4zj2K7IXzkRZMuTX0CwjRY,https://www.google.com/maps/place/?q=place_id:ChIJD4zj2K7IXzkRZMuTX0CwjRY,part_110,2026-09-20 16:40:29
