business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Karan Grover & Associates,Architects,Architecture firm,"Architecture firm, Interior designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 242 7522,http://www.kga.co.in/,4.6,58.0,"Empire One, 606 & 605, Race Course, Vadiwadi, Vadodara, Gujarat 390007","Race Course, Vadiwadi",22.308776299999998,73.1610979,ChIJq6qqarHIXzkRWJZ5l4Uk3Lg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqarHIXzkRWJZ5l4Uk3Lg,part_110,2026-09-20 16:40:17
Parth Ganatra & Associates,Architects,Architect,"Architect, Interior designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90162 47247,N/A,4.7,22.0,"G-1, Sanskruti-2, Aamrakunj Extension, Subhanpura, behind Atmajyoti Ashram, Vadodara, Gujarat 390021","Citizen Society, Hari Nagar",22.3157659,73.1558824,ChIJAY1KrJXIXzkR_l3jCHKNmgo,https://www.google.com/maps/place/?q=place_id:ChIJAY1KrJXIXzkR_l3jCHKNmgo,part_110,2026-09-20 16:40:17
Fifth Column,Architects,Architect,"Architect, Architectural designer, Architecture firm, Graphic designer, Interior architect office, Interior designer, Landscape designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95587 57846,http://www.fifthcolumn.in/,4.5,58.0,"Sai Chambers, 1, Jetalpur Rd, above Bank of Baroda, Vishwas Colony, Vadiwadi, Vadodara, Gujarat 390007","Vishwas Colony, Vadiwadi",22.3080027,73.17177149999999,ChIJhSu68X7IXzkRxDrfO7pAfEQ,https://www.google.com/maps/place/?q=place_id:ChIJhSu68X7IXzkRxDrfO7pAfEQ,part_110,2026-09-20 16:40:17
Ufara Architects,Architects,Architecture firm,Architecture firm,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81409 46866,N/A,5.0,1.0,"Kanha Capital, 310, above hdfc bank, opp. IOCL Petrolpump, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.3110057,73.16830039999999,ChIJf1PZv_HJXzkRKKjDOoVdgIc,https://www.google.com/maps/place/?q=place_id:ChIJf1PZv_HJXzkRKKjDOoVdgIc,part_110,2026-09-20 16:40:17
Kedar Designs,Architects,Architect,"Architect, Interior designer, Architectural designer, Architecture firm, Interior architect office, Interior Decorator",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96629 69122,N/A,4.9,120.0,"204, Darshanam capital, Canal Ring Road, Vasna - Bhayli Main Rd, near Waves Club, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.288199799999997,73.1323377,ChIJkedXm4zFXzkRgyqYKgmqG4U,https://www.google.com/maps/place/?q=place_id:ChIJkedXm4zFXzkRgyqYKgmqG4U,part_110,2026-09-20 16:40:17
Evotecture,Architects,Architect,Architect,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 299 0696,http://evospaces.wixsite.com/evoarch,5.0,3.0,"T-7, Vrund Complex, Near Urmi Circle, BPC Road, Akota, Vadodara, Gujarat 390007","Near Urmi Char Rasta, Purushottam Nagar, Haripura",22.3004921,73.1728301,ChIJUSnBVqjIXzkR7CXpqEOmHFw,https://www.google.com/maps/place/?q=place_id:ChIJUSnBVqjIXzkR7CXpqEOmHFw,part_110,2026-09-20 16:40:17
am associates,Architects,Architect,"Architect, Architecture firm, Design",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 74360 66450,N/A,4.5,8.0,"x- 8 wing, 304- earth complex , near earth bunglows, akshar chowk old padra road, Vadodara, Gujarat 390007",Muj Mahuda,22.2812801,73.16471709999999,ChIJp24rSRHGXzkRLHfcSGkpCik,https://www.google.com/maps/place/?q=place_id:ChIJp24rSRHGXzkRLHfcSGkpCik,part_110,2026-09-20 16:40:17
Studio Yamini,Architects,Interior architect office,Interior architect office,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 233 7488,http://www.studioyamini.com/,4.8,11.0,"208, Nilamber Primero, 30 Mtr., Gotri - Bhayli Rd, Vadodara, Gujarat 390007",Saiyed Vasna,22.2970631,73.1398873,ChIJsWpOnIHIXzkR3Bm_lnrbtoA,https://www.google.com/maps/place/?q=place_id:ChIJsWpOnIHIXzkR3Bm_lnrbtoA,part_110,2026-09-20 16:40:17
AASQUARE ARCHITECTS,Architects,Architectural designer,Architectural designer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70431 55633,http://aasquare.net/,4.4,,"403-404 THE IMPERATIVE OPP GESTROCARE HOSPITAL, Radhakrishna Rd, Akota, Vadodara, Gujarat 390007","Dhananjay Society, Sheetal Nagar, Akota",22.2944347,73.1686185,ChIJjeO94RzGXzkRyzuG7kYG6TY,https://www.google.com/maps/place/?q=place_id:ChIJjeO94RzGXzkRyzuG7kYG6TY,part_110,2026-09-20 16:40:18
Invert Studio,Architects,Architecture firm,Architecture firm,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84600 60866,N/A,5.0,,"Yogeshwar Apartment, 101/B, beside Old School Restaurant, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.316642899999998,73.1710344,ChIJ5UpYRADJXzkR0cNQHIZa-jU,https://www.google.com/maps/place/?q=place_id:ChIJ5UpYRADJXzkR0cNQHIZa-jU,part_110,2026-09-20 16:40:18
Aakar Architects & Interior designers,Architects,Architecture firm,"Architecture firm, Interior designer, Landscape architect, Vastu consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 234 0820,N/A,4.2,,"Besides Welcome Hotel, Bihari Apartment, B-7/8, RC Dutt Rd, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.309903,73.166806,ChIJD-uEJLvIXzkRcZoBCxj3gM0,https://www.google.com/maps/place/?q=place_id:ChIJD-uEJLvIXzkRcZoBCxj3gM0,part_110,2026-09-20 16:40:19
Maaz Associate,Architects,Architecture firm,"Architecture firm, Interior designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82001 40737,https://www.instagram.com/maaz_associate/,5.0,,"FF-16, Time Square, Vasna Bhayli Link Rd, Ashwamegh Nagar, Tandalja, Vadodara, Gujarat 390020","Ashwamegh Nagar, Tandalja",22.2921267,73.1410337,ChIJgXF3OqrHXzkRkQXRB9jFpF8,https://www.google.com/maps/place/?q=place_id:ChIJgXF3OqrHXzkRkQXRB9jFpF8,part_110,2026-09-20 16:40:19
Studio Maanchitra,Architects,Architecture firm,Architecture firm,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81608 70587,N/A,5.0,,"206, Race Course Rd, above the Hub clothing store, beside Tanishq, Race Course, Gautam Nagar, Vadiwadi, Vadodara, Gujarat 390023","Race Course, Gautam Nagar, Vadiwadi",22.3117858,73.16454089999999,ChIJoRo0SknJXzkRfpe9F9R3JVM,https://www.google.com/maps/place/?q=place_id:ChIJoRo0SknJXzkRfpe9F9R3JVM,part_110,2026-09-20 16:40:19
Shree Hari Associates,Architects,Architect,"Architect, Architectural designer, Building consultant, Real Estate Builders & Construction Company, Interior designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 77779 47488,https://shreehariassociates.in/,4.9,,"2nd Floor, K10 GRAND, Sarabhai campus, 223, Alkapuri Rd, Subhanpura, Vadodara, Gujarat 390007",Subhanpura,22.3181717,73.16770249999999,ChIJVzUl3QrJXzkRk2wTiR2q_oM,https://www.google.com/maps/place/?q=place_id:ChIJVzUl3QrJXzkRk2wTiR2q_oM,part_110,2026-09-20 16:40:19
The Charcoal Ink,Architects,Architecture firm,"Architecture firm, Interior architect office, Interior designer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93131 79408,https://www.instagram.com/the_charcoal_ink?igsh=MWlmbXJtNTk5b2UxZw==,5.0,,"623 Embe Opulance EVA Mall, Cross, Manjalpur Main Rd, Manjalpur, Vadodara, Gujarat 390011",Manjalpur,22.2726246,73.1867966,ChIJTTU2zSvFXzkRXNBo102dqQw,https://www.google.com/maps/place/?q=place_id:ChIJTTU2zSvFXzkRXNBo102dqQw,part_110,2026-09-20 16:40:19
Dalvi Associates,Architects,Architect,Architect,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 235 0822,https://www.dalviassociates.com/,4.8,,"Coral Apartment, 401, Coral, Akota, Bhd Akota Stadium, Akota, Akota Stadium Rd, IOC Nagar, Akota, Vadodara, Gujarat 390007","Vidyutnagar Colony, IOC Nagar, Akota",22.296099599999998,73.16821879999999,ChIJI6ufGR3GXzkRBSM1UODJsL4,https://www.google.com/maps/place/?q=place_id:ChIJI6ufGR3GXzkRBSM1UODJsL4,part_110,2026-09-20 16:40:19
