business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mastii Garments ( THE FAMILY CLOTHING SHOP),Readymade Garments Shop,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92747 91641,http://www.angleclothing.in/,4.9,,"5&6, GUNJAN COMPLEX, Harni Rd, Sangam Char Rasta, Karelibagh, Vadodara, Gujarat 390006","Sangam Char Rasta, Karelibagh",22.318704699999998,73.21188149999999,ChIJ4ebk8UXPXzkRqlSWm_7k3vE,https://www.google.com/maps/place/?q=place_id:ChIJ4ebk8UXPXzkRqlSWm_7k3vE,part_110,2026-09-20 16:40:02
"D FASHION - Jockey, Best Men's Readymade Clothing Shop, Women Readymade Clothing, Kids Readymade Clothing, Hosiery Wear",Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Jeans shop, Clothing Accessories Store, Lingerie store, Men's clothing store, Tuxedo shop, Women's clothing store, Youth clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99252 49277,N/A,4.8,,"Shukan Ananta Complex, 17-A, Muktanand Cir, Amit Nagar, Jay Santhoshi Nagar, Karelibagh, Vadodara, Gujarat 390018","Amit Nagar, Jay Santhoshi Nagar, Karelibagh",22.321274499999998,73.1976979,ChIJQRsYet7PXzkRpLn7_hD6WDo,https://www.google.com/maps/place/?q=place_id:ChIJQRsYet7PXzkRpLn7_hD6WDo,part_110,2026-09-20 16:40:02
MD Fashion,Readymade Garments Shop,Clothing store,"Clothing store, Men's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91163 16574,https://instagram.com/mdfashion_0?igshid=OGQ5ZDc2ODk2ZA==,4.8,,"Gf05, Siddheshwar hun, New VIP Rd, near vaikuntha 2, Khodiyar Nagar, Harni, Vadodara, Gujarat 390019","Khodiyar Nagar, Harni",22.3232736,73.23120279999999,ChIJ8bF0oi7PXzkR5NezO0gdtc0,https://www.google.com/maps/place/?q=place_id:ChIJ8bF0oi7PXzkR5NezO0gdtc0,part_110,2026-09-20 16:40:02
Richie House Of Fashion ( Patterns ),Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Baby store, Batik clothing store, Childrens Store, Dress store, Outlet mall, Underwear store, Western apparel store, Women's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 78029 88620,N/A,4.9,,"GF - 16, Senate Square, opp. Gangotri Complex, Opposite Gangotri Complex, Gotri, Vadodara, Gujarat 390021","Opposite Gangotri Complex, Gotri",22.318091,73.137061,ChIJW8x_zzPJXzkRuW6uUl6MwLQ,https://www.google.com/maps/place/?q=place_id:ChIJW8x_zzPJXzkRuW6uUl6MwLQ,part_110,2026-09-20 16:40:02
Atul Emporium,Readymade Garments Shop,Clothing store,"Clothing store, Lingerie store, Saree Shop, Western apparel store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 90234 78578,N/A,4.9,,"1 Dhanlaxmi Shopping Bapod char rasta, Waghodia Rd, near Shree Rang Vatika Bhavan, Madhavpura, Vadodara, Gujarat 390019","Bapod Jakat Naka, Madhavpura",22.3000152,73.2416856,ChIJdzhKosHZXzkRW5OvYH04dvc,https://www.google.com/maps/place/?q=place_id:ChIJdzhKosHZXzkRW5OvYH04dvc,part_110,2026-09-20 16:40:02
THE APPAREL STORE,Readymade Garments Shop,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82003 32131,N/A,4.2,,"Taksh Bunglows, Vasna Rd, Niti Park Society, Shivashraya Society, Tandalja, Vadodara, Gujarat 390007","Niti Park Society, Shivashraya Society, Tandalja",22.294616299999998,73.15773519999999,ChIJDSAokArHXzkRs0KWtGSn_S8,https://www.google.com/maps/place/?q=place_id:ChIJDSAokArHXzkRs0KWtGSn_S8,part_110,2026-09-20 16:40:02
Aaradhya Designer Wear & More - best store for ethnic wear,Readymade Garments Shop,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96243 15644,N/A,4.8,,"ARYAMAN COMPIEX 8- PRAKASH COLONY, Jetalpur Rd, beside spyran masala, Vishwas Colony, Vadiwadi, Vadodara, Gujarat 390007","Vishwas Colony, Vadiwadi",22.3079997,73.1725385,ChIJ0dknyq3IXzkRd8Ldqfue4rw,https://www.google.com/maps/place/?q=place_id:ChIJ0dknyq3IXzkRd8Ldqfue4rw,part_110,2026-09-20 16:40:02
Geeta Readymade Store,Readymade Garments Shop,Clothing store,"Clothing store, Bag shop, Designer Clothing Store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98256 92984,N/A,4.8,,"Cactus Park Shopping Centre, 6/A, New Sama Rd, Abhilasha Square, Abhilasha Char Rasta, Gyan Kunj I, New Sama, Vadodara, Gujarat 390024","Abhilasha Square, Abhilasha Char Rasta, Gyan Kunj I, New Sama",22.342404,73.1853,ChIJCZ0dqyvPXzkRKzuUfGe5uEs,https://www.google.com/maps/place/?q=place_id:ChIJCZ0dqyvPXzkRKzuUfGe5uEs,part_110,2026-09-20 16:40:02
MCUBE Fashion,Readymade Garments Shop,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97226 67271,http://www.instagram.com/mcubefashionvadodara,4.8,,"56,57 Ambalal Park, Pani Tanki Rd, opp. HP Petrol Pump, Vadodara, Gujarat 390018",Karelibagh,22.320040499999998,73.20432799999999,ChIJ5___K1_PXzkRqr2Y5Kb-yl4,https://www.google.com/maps/place/?q=place_id:ChIJ5___K1_PXzkRqr2Y5Kb-yl4,part_110,2026-09-20 16:40:02
Lucky collection & kids wear,Readymade Garments Shop,Men's clothing store,Men's clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84013 65146,N/A,4.5,,"Shop No:11-12, Taif Nagar Shopping Center, Makrand Desai Rd, Taif Nagar, Tandalja, Vadodara, Gujarat 390012","Taif Nagar, Tandalja",22.284133999999998,73.1528537,ChIJf0vMkyjHXzkRK8Mdzb2xsFU,https://www.google.com/maps/place/?q=place_id:ChIJf0vMkyjHXzkRK8Mdzb2xsFU,part_110,2026-09-20 16:40:02
