business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aarvij International,Exporters,Import export company,Import export company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99047 25232,N/A,5.0,,"Email: exports@aarvijinternational.in Address: GF-29, Eastern Arcade, Waghodia Kapurai Junction, NH NO:08, Gujarat 390019",Kendranagar,22.2876568,73.2512823,ChIJuzMu_TXbXzkR_NGK0TKHm8g,https://www.google.com/maps/place/?q=place_id:ChIJuzMu_TXbXzkR_NGK0TKHm8g,part_110,2026-09-20 16:40:37
Altitude Exports,Exporters,Corporate office,Corporate office,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94092 79689,http://altitudeexports.com/,3.8,,"Natraj Enclave, T-3, 204, Rbg Comple, nr. Jalaram Mandir Road, Karelibagh, Vadodara, Gujarat 390018","Near Jalaram Mandir, Harish Nagar, Karelibagh",22.3117932,73.1963117,ChIJq6r60lrPXzkRqFtrXx2KnlU,https://www.google.com/maps/place/?q=place_id:ChIJq6r60lrPXzkRqFtrXx2KnlU,part_110,2026-09-20 16:40:37
Adezon export,Exporters,Exporter,Exporter,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94284 95418,N/A,,,"1st Floor, 60, Ambalal Park Rd, opp. HP Petrol Pump, Society, Karelibagh, Vadodara, Gujarat 390018","Society, Karelibagh",22.320124999999997,73.2038182,ChIJs_8uL2jPXzkRqX5IVjOhxqQ,https://www.google.com/maps/place/?q=place_id:ChIJs_8uL2jPXzkRqX5IVjOhxqQ,part_110,2026-09-20 16:40:37
Multi traders & exporters,Exporters,Exporter,"Exporter, Service establishment",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99985 03465,N/A,,,"Multi traders & exporters, 391152, India",391152,2.7964412,55.0963255,ChIJ4Q7AX5w9YDkR234AuJND_9g,https://www.google.com/maps/place/?q=place_id:ChIJ4Q7AX5w9YDkR234AuJND_9g,part_110,2026-09-20 16:40:37
Rubexco Pvt Ltd,Exporters,Chemical Exporter,Chemical Exporter,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99099 17613,https://www.rubexco.com/,3.2,,"Lotus Elite, 314-317, Gotri - Sevasi Rd, Chandramauleshwar Nagar, Gotri, Vadodara, Gujarat 390021","Chandramauleshwar Nagar, Gotri",22.316138,73.130179,ChIJ____v8DIXzkRaaJrG6W4Wrk,https://www.google.com/maps/place/?q=place_id:ChIJ____v8DIXzkRaaJrG6W4Wrk,part_110,2026-09-20 16:40:37
SWASTI EXPORTS,Exporters,Import export company,"Import export company, Agricultural production, Chemical Exporter, Pharmaceuticals Exporter, Spices Exporter, Textile Exporter",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97232 37655,https://www.swasti-exports.com/,5.0,1.0,"Shrinivas Tenaments, Bus Depot, B-84, behind Makarpura, Indra Nagar, Makarpura, Vadodara, Gujarat 390009","Indra Nagar, Makarpura",22.2471703,73.199822,ChIJ96LizrnFXzkRPzTaFm4rfao,https://www.google.com/maps/place/?q=place_id:ChIJ96LizrnFXzkRPzTaFm4rfao,part_110,2026-09-20 16:40:37
Exago India - Chemicals Exporter,Exporters,Chemical Exporter,"Chemical Exporter, Import export company, Manufacturer",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99740 07629,http://www.exago.in/,5.0,4.0,"cross road, 411 / 412 KRISHNA PLATINA, New VIP Rd, opposite EARTH ICON, near khodiyarnagar, Vadodara, Gujarat 390019","Sardar Estate, Sayaji Park Society",22.3185198,73.2285088,ChIJ_439vYXPXzkRgaL4kitYWVI,https://www.google.com/maps/place/?q=place_id:ChIJ_439vYXPXzkRgaL4kitYWVI,part_110,2026-09-20 16:40:37
KOSHAMBH MULTITRED PVT. LTD.,Exporters,Exporter,Exporter,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 233 4401,http://www.koshambh.com/,4.4,77.0,"Gamthi Complex, 301 - 302, Productivity Rd, opposite Productivity House, Alkapuri, Vadodara, Gujarat 390007",Alkapuri,22.309611099999998,73.17442179999999,ChIJQx8OJK7IXzkRmrUfkn4_3zY,https://www.google.com/maps/place/?q=place_id:ChIJQx8OJK7IXzkRmrUfkn4_3zY,part_110,2026-09-20 16:40:37
Prakash Chemicals International Private Limited,Exporters,Chemical Exporter,Chemical Exporter,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 612 6000,https://www.pciplindia.com/,4.7,160.0,"Prakash House, Krishna Industrial Estates, 39/40, opp. BIDC, BIDC Gorwa Estate, Gorwa, Vadodara, Gujarat 390016","BIDC Gorwa Estate, Gorwa",22.3285545,73.1690952,ChIJ____z-fIXzkRkzNKtBWvUw8,https://www.google.com/maps/place/?q=place_id:ChIJ____z-fIXzkRkzNKtBWvUw8,part_110,2026-09-20 16:40:39
Trans-Pacific Corporation Pvt Ltd,Exporters,Chemical Exporter,Chemical Exporter,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81401 51333,https://transpacificcorp.in/,5.0,6.0,"SF 25, A Block, Signet Plaza, Shaheed Chandra Shekhar Azad Rd, Laxmipura, Gotri, Vadodara, Gujarat 390021","Laxmipura, Gotri",22.320104699999998,73.1416519,ChIJFYlU1_7JXzkROB_Qry5LrQk,https://www.google.com/maps/place/?q=place_id:ChIJFYlU1_7JXzkROB_Qry5LrQk,part_110,2026-09-20 16:40:39
