business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GAVE EXPORTS,Importers,Import export company,"Import export company, Corporate office",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 92271 38181,https://www.gaveexports.com/,5.0,6.0,"ekta nagar, 113-B, New, near Kali Talavdi, Tandalja, Vadodara, Gujarat 390012",Tandalja,22.2841843,73.1373301,ChIJiRFhEgDHXzkRM6-JO2FkFU8,https://www.google.com/maps/place/?q=place_id:ChIJiRFhEgDHXzkRM6-JO2FkFU8,part_110,2026-09-20 16:40:36
iiiEM Vadodara – Export Import Training Institute with Complete Export Business Set-Up & Practical Support,Importers,Import export company,"Import export company, Association / Organization, Business center, Educational institution, Training center",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75730 36266,https://vadodara.iiiem.in/,4.5,186.0,"Sarabhai Campus, 502, Atlantis Ln, near Genda Circle, Vadiwadi, Vadodara, Gujarat 390023",Vadiwadi,22.316560199999998,73.1672352,ChIJfWFoPKjIXzkRA8P3ssViqtc,https://www.google.com/maps/place/?q=place_id:ChIJfWFoPKjIXzkRA8P3ssViqtc,part_110,2026-09-20 16:40:36
VTAR PVT LTD,Importers,Chemical Exporter,"Chemical Exporter, Chemical Manufacturer, Chemical wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 82008 98603,https://www.vtar.in/,4.8,13.0,"KP Shopping Center, 100 to 107, Sayajibaug Rd, beside Jeevan Bharti school, Vitthal Nagar, Karelibagh, Vadodara, Gujarat 390018","Vitthal Nagar, Karelibagh",22.3162844,73.1976976,ChIJ-ZohSkTPXzkRfg_oK9PyV2E,https://www.google.com/maps/place/?q=place_id:ChIJ-ZohSkTPXzkRfg_oK9PyV2E,part_110,2026-09-20 16:40:36
Pruthvi Agro Center,Importers,Agrochemicals Supplier,Agrochemicals Supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95376 47757,N/A,5.0,1.0,"near DARBAR GADH, ROAD, Sengpur, Gujarat 391152",391152,22.0522164,73.8339938,ChIJreT8alQXYDkRnT0k1Ngryik,https://www.google.com/maps/place/?q=place_id:ChIJreT8alQXYDkRnT0k1Ngryik,part_110,2026-09-20 16:40:36
Dios Marketing,Importers,Food products supplier,Food products supplier,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,,,"Kawant, Vadodara, Zalavant, Gujarat 391170",Kawant,22.083859699999998,74.00668069999999,ChIJ6YhZ0SY7YDkRkpGXTOn5q88,https://www.google.com/maps/place/?q=place_id:ChIJ6YhZ0SY7YDkRkpGXTOn5q88,part_110,2026-09-20 16:40:36
જય બજરંગબલી ફૂલઘર,Importers,"Flavours, Fragrances & Aroma Supplier","Flavours, Fragrances & Aroma Supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,1.0,"3R3J+PWC, Khadakiya, Gujarat 391152",391152,22.0543117,73.8322683,ChIJc577C-wXYDkRnMlp9vfsyOA,https://www.google.com/maps/place/?q=place_id:ChIJc577C-wXYDkRnMlp9vfsyOA,part_110,2026-09-20 16:40:36
Aum Aditya Tekexim Pvt. Ltd.,Importers,Corporate office,"Corporate office, International trade consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 75750 77683,https://www.exportimportconsultancy.com/,5.0,,"Office No. 601 6th Floor, Aura Memories, Manjalpur, Vadodara, Gujarat 390011",Manjalpur,22.273996399999998,73.1830592,ChIJ4cVcVeDFXzkRZBiXG4npa9U,https://www.google.com/maps/place/?q=place_id:ChIJ4cVcVeDFXzkRZBiXG4npa9U,part_110,2026-09-20 16:40:37
Precise Trading Company,Importers,Industrial Spares & Products Wholesaler,Industrial Spares & Products Wholesaler,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98795 20876,http://www.preciseindia.com/,5.0,,"SF-25, Vardhini Industrial Estate, opp. Hanuman Temple, Makarpura GIDC, Kalali, Vadodara, Gujarat 390010","Makarpura GIDC, Kalali",22.2559084,73.1848413,ChIJfZIs4TbFXzkRf3fwjdRgFSg,https://www.google.com/maps/place/?q=place_id:ChIJfZIs4TbFXzkRf3fwjdRgFSg,part_110,2026-09-20 16:40:37
VARNIRAJ ENTERPRISE,Importers,Transportation service,Transportation service,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.7,,"Panej, Gujarat 391140",391152,22.1668318,73.75118549999999,ChIJp6MbVkkVYDkRpIzilPWNKwo,https://www.google.com/maps/place/?q=place_id:ChIJp6MbVkkVYDkRpIzilPWNKwo,part_110,2026-09-20 16:40:37
Shreenathji traders,Importers,Agricultural service,"Agricultural service, Agrochemicals Supplier",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99789 23319,N/A,5.0,,"72, Main Bazar, near bus depo, Tanakhala Ta, Sankal, Naswadi, Gujarat 391150",Tanakhala Ta,21.969530499999998,73.7738998,ChIJgxuh7cAZYDkRf_mINblHLDM,https://www.google.com/maps/place/?q=place_id:ChIJgxuh7cAZYDkRf_mINblHLDM,part_110,2026-09-20 16:40:37
Anmol Enterprise,Importers,Wholesaler,Wholesaler,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 91069 45629,N/A,5.0,,"FF 1, PUNJER COMPLEX, opp. Khanderao Market Char Rasta, Opp. Khanderao Market, Babajipura, Vadodara, Gujarat 390001","Opp. Khanderao Market, Babajipura",22.297209199999998,73.2009925,ChIJq8mydQDFXzkRlD1L-D-tS_o,https://www.google.com/maps/place/?q=place_id:ChIJq8mydQDFXzkRlD1L-D-tS_o,part_110,2026-09-20 16:40:37
Mahavir Enterprise,Importers,Industrial equipment supplier,"Industrial equipment supplier, Electrical equipment supplier, Electrical supply store, Fire department equipment supplier, Hose supplier, Industrial Spares & Products Wholesaler, Pneumatic tools supplier, Rubber products supplier, Safety equipment supplier, Tools Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 4897 0100,http://ideind.in/,5.0,,"Sant Kabir Rd, Baranpura Naka, Chokshi Bazar, Vadodara, Gujarat 390001","Baranpura Naka, Chokshi Bazar",22.296557699999997,73.2074116,ChIJuUbP2KzIXzkRQlqHvTnNUuI,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRQlqHvTnNUuI,part_110,2026-09-20 16:40:37
Gloria Interchem Pvt. Ltd,Importers,Pharmaceutical company,Pharmaceutical company,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 265 301 8080,http://gloriainterchem.com/,,,"205-206, B.B.C Tower, Opp World Trade Center, Sayajiganj, Vadodara, Gujarat 391150",Sayajiganj,21.977396499999998,73.8185307,ChIJAQAAQK3IXzkRpmFPRouB6lo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQK3IXzkRpmFPRouB6lo,part_110,2026-09-20 16:40:37
