business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jayshree Silk Sarees ( Sarees - Bridal wear - Designer Lehanga ),Saree Showroom,Designer Clothing Store,"Designer Clothing Store, Boutique, Clothing store, Clothing supplier, Clothing wholesaler, Wedding store, Women's clothing store, Youth clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 95103 59993,https://jayshreeonline.com/,4.3,506.0,"Zaveri Bazaar, MG Rd, Fakhri Mohalla, Ghadiyali Pole, Chokshi Bazar, Vadodara, Gujarat 390001","Fakhri Mohalla, Ghadiyali Pole, Chokshi Bazar",22.2994517,73.20931039999999,ChIJTbZJUIrFXzkR7VSKGAT9VgI,https://www.google.com/maps/place/?q=place_id:ChIJTbZJUIrFXzkR7VSKGAT9VgI,part_110,2026-09-20 16:40:01
"Taneira Sarees (GEB Circle, Baroda)",Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 96015 51977,https://stores.taneira.com/taneira/saree-store-in-vadodara/saree-store-in-vadiwadi/taneira-showroom-in-vadiwadi-vadodara--e6f0ea80-ae6f-4fe6-91e7-fef45ad342b6/home,4.9,2161.0,"Carnation Commercial Complex, GEB Circle, near Tanishq Showroom, Race Course, Gautam Nagar, Vadiwadi, Vadodara, Gujarat 390023","Race Course, Gautam Nagar, Vadiwadi",22.3114495,73.1646439,ChIJUVacWUrJXzkREAKlVi9Xzxg,https://www.google.com/maps/place/?q=place_id:ChIJUVacWUrJXzkREAKlVi9Xzxg,part_110,2026-09-20 16:40:01
Meena Bazar Sarees,Saree Showroom,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.2,75.0,"near Lehripura Gate, Kansara Pole, Bajwada, Chokshi Bazar, Vadodara, Gujarat 390001","Kansara Pole, Bajwada, Chokshi Bazar",22.300056299999998,73.20670419999999,ChIJq6qGuIrFXzkR37Mo0V1Vbn8,https://www.google.com/maps/place/?q=place_id:ChIJq6qGuIrFXzkR37Mo0V1Vbn8,part_110,2026-09-20 16:40:01
"Nagpur Stores - Maharashtrian Saree, Traditional Maharashtrian Saree Store, Dress Material In Vadodara",Saree Showroom,Women's clothing store,"Women's clothing store, Uniform store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94090 25548,N/A,4.4,45.0,"Prf, Saidham complex, Guru Nanak Marg, opp. Alankar Apartment, Dandia Bazar, Vadodara, Gujarat 390001",Dandia Bazar,22.299168299999998,73.20103499999999,ChIJ7wdz6vXFXzkRF1-mfOqg4Xo,https://www.google.com/maps/place/?q=place_id:ChIJ7wdz6vXFXzkRF1-mfOqg4Xo,part_110,2026-09-20 16:40:01
GAURI HOUSE - OLD PADRA ROAD,Saree Showroom,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 70160 48344,https://www.gaurihouse.in/,4.2,661.0,"GAURI HOUSE, Old Padra Rd, beside Avishkar Complex, near Manisha Chokdi, Vidyutnagar Colony, IOC Nagar, Akota, Vadodara, Gujarat 390007","Vidyutnagar Colony, IOC Nagar, Akota",22.2981141,73.1651651,ChIJjfv99IrFXzkRKF_8Em1YGIY,https://www.google.com/maps/place/?q=place_id:ChIJjfv99IrFXzkRKF_8Em1YGIY,part_110,2026-09-20 16:40:01
Shree Silk - Pure Banarasi Sarees,Saree Showroom,Women's clothing store,Women's clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93270 32644,https://apnabusinesscard.com/Shree-Silk---Pure-Banarasi-Sarees,5.0,75.0,"Darshanam Galleria, 15 GF, Sun Pharma Rd, opp. BMW show room, Pramukh Swami nagar, Tandalja, Vadodara, Gujarat 390012","Pramukh Swami nagar, Tandalja",22.2808277,73.154536,ChIJ2W4JFhDHXzkRtkD0o-WbN_c,https://www.google.com/maps/place/?q=place_id:ChIJ2W4JFhDHXzkRtkD0o-WbN_c,part_110,2026-09-20 16:40:01
VASTRADHARA BY POOJA ZINZUVADIA,Saree Showroom,Saree Shop,"Saree Shop, Silk store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99984 83644,https://www.vastradhara.in/,4.7,124.0,"SB 116, Aavishkar Complex, Old Padra Rd, below Maple Grocery Store, Vidyutnagar Colony, IOC Nagar, Akota, Vadodara, Gujarat 390007","Vidyutnagar Colony, IOC Nagar, Akota",22.2987039,73.1652476,ChIJAYluzqjJXzkRcro_6Gi7IGw,https://www.google.com/maps/place/?q=place_id:ChIJAYluzqjJXzkRcro_6Gi7IGw,part_110,2026-09-20 16:40:01
Laxmi Hall,Saree Showroom,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,4.0,114.0,"49, nr. Lehripura Gate, Mangal Bazar, Bajwada, Vadodara, Gujarat 390001","Mangal Bazar, Bajwada",22.301648999999998,73.206458,ChIJaet0qIrFXzkRwLAZWitmYwY,https://www.google.com/maps/place/?q=place_id:ChIJaet0qIrFXzkRwLAZWitmYwY,part_110,2026-09-20 16:40:01
Shreenath Rajwadi Silk Palace (Pethapur Vala),Saree Showroom,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,3.8,72.0,"Shreeji Darshan Complex, Matrupuram Society, Manjalpur, Vadodara, Gujarat 390011","Matrupuram Society, Manjalpur",22.273391999999998,73.1854227,ChIJ517BzDXFXzkRFSVeLLi-Pxs,https://www.google.com/maps/place/?q=place_id:ChIJ517BzDXFXzkRFSVeLLi-Pxs,part_110,2026-09-20 16:40:02
Shree Shree Sadi Center,Saree Showroom,Saree Shop,"Saree Shop, Women's clothing store",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93168 99698,N/A,,,"194, To Devat Road, Vankala, Boriyad, Vadodara, Gujarat 391152",Vankala,22.055695099999998,73.9081308,ChIJc_r0it89YDkRLni4R8ThqMA,https://www.google.com/maps/place/?q=place_id:ChIJc_r0it89YDkRLni4R8ThqMA,part_110,2026-09-20 16:40:03
Mahasagar Saree Center,Saree Showroom,Saree Shop,Saree Shop,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 98255 67613,https://ms-saree.vercel.app/,5.0,635.0,"padmavati shopping centre, F54 /59, opp. nyay mandir, Kansara Pole, Bajwada, Vadodara, Gujarat 390001","Kansara Pole, Bajwada",22.3007051,73.2057208,ChIJAQAAUF_PXzkRD7Qjl5mz4yg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUF_PXzkRD7Qjl5mz4yg,part_110,2026-09-20 16:40:03
Sadhvi Sarees Pvt.Ltd.,Saree Showroom,Clothing store,Clothing store,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97953 93393,http://www.sadhvisarees.com/,4.9,51.0,"49/29, Jhajharia Market, General Ganj, Kanpur, Uttar Pradesh 208001","Jhajharia Market, General Ganj",26.4622185,80.35093719999999,ChIJ_UFwCClHnDkRRJn0ttQN1Ns,https://www.google.com/maps/place/?q=place_id:ChIJ_UFwCClHnDkRRJn0ttQN1Ns,part_110,2026-09-20 16:40:03
Yashoda Sarees,Saree Showroom,Women's clothing store,"Women's clothing store, Clothes and fabric wholesaler, Clothing manufacturer, Clothing supplier, Clothing wholesaler, Manufacturer, Saree Shop, Uniform store, Wholesale market, Wholesaler",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 93764 36000,http://www.yashodasarees.com/,4.7,398.0,"Shop No.- 316, Parking Project Buliding, Ring Rd, Surat Textile Market, Moti Begumwadi, New Textile Market, Surat, Gujarat 395002","Surat Textile Market, Moti Begumwadi, New Textile Market",21.1905127,72.8438097,ChIJX6iGTlBO4DsRtvBHP8J4_pw,https://www.google.com/maps/place/?q=place_id:ChIJX6iGTlBO4DsRtvBHP8J4_pw,part_110,2026-09-20 16:40:03
