business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vashisth Tax Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Consultant",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 94093 98566,N/A,,,"A-2, Gotri - Bhayli Rd, behind Yash Complex, near Tulshi Reshtorant, Gotri, Vadodara, Gujarat 390007",Gotri,22.307025199999998,73.1386007,ChIJudaajYjIXzkRiJAmIw-TbCs,https://www.google.com/maps/place/?q=place_id:ChIJudaajYjIXzkRiJAmIw-TbCs,part_110,2026-09-20 16:40:30
Wekount Business Solutions,Tax and GST Consultant,Accounting firm,"Accounting firm, Accountant, Chartered accountant, Financial audit",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 89807 99899,N/A,5.0,,"NDI House, 1, Kamal Park Society, New VIP Rd, near Pooja Park, Khodiyar Nagar, Char Rasta, Vadodara, Gujarat 390006","Khodiyar Nagar, Char Rasta",22.3152403,73.22737339999999,ChIJsR8KwJnPXzkRMtPPNSDWSJc,https://www.google.com/maps/place/?q=place_id:ChIJsR8KwJnPXzkRMtPPNSDWSJc,part_110,2026-09-20 16:40:30
J N Shah & Associates,Tax and GST Consultant,Chartered accountant,Chartered accountant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",N/A,N/A,5.0,,"8th Floor, Sandesh Bhavan, opp. Ratri Bazaar, Jalaram Nagar 1, Kalyan Nagar, Karelibagh, Vadodara, Gujarat 390002","Jalaram Nagar 1, Kalyan Nagar, Karelibagh",22.3247645,73.1961249,ChIJCx8l4s7PXzkR0YwDfBy6rno,https://www.google.com/maps/place/?q=place_id:ChIJCx8l4s7PXzkR0YwDfBy6rno,part_110,2026-09-20 16:40:30
RAJKUMAR SHAH AND ASSOCIATES,Tax and GST Consultant,Lawyer,Lawyer,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 97697 65969,https://www.rsaalegal.com/,5.0,,"FF-109 & FF-110, VIHAV TRADE CENTRE, near WAVES CLUB, Bhayli, Vadodara, Gujarat 391410",Bhayli,22.2851188,73.1325104,ChIJiXdlZpbHXzkRExfKHpYGlLg,https://www.google.com/maps/place/?q=place_id:ChIJiXdlZpbHXzkRExfKHpYGlLg,part_110,2026-09-20 16:40:30
MindSure - Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Financial consultant, Financial planner, Investment service, Life insurance agency, Tax attorney, Tax collector's office, Tax preparation service, Tax preparation",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 81285 59694,http://mindsure.in/,4.9,,"FF-45/46 Earth Icon Complex New VIP Road, 30 Meter Khodiyar Nagar Rd, Vadodara, Gujarat 390019","Baikunth, Sardar Estate, Sayaji Park Society",22.3184127,73.2279441,ChIJL05-AIDPXzkRNmuONknE9_c,https://www.google.com/maps/place/?q=place_id:ChIJL05-AIDPXzkRNmuONknE9_c,part_110,2026-09-20 16:40:30
Devang B Shah & Co. - A Tax Consultancy Firm,Tax and GST Consultant,Tax consultant,Tax consultant,391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 84608 77626,http://www.taxmile.in/,5.0,,"F 10 Nandashray enclave Nr Poonam Complex Kaladarshan Char Rasta, Waghodia Rd, Vadodara, Gujarat 390019","Near Poonam Complex, Waghodia",22.294010399999998,73.224119,ChIJd1Fx_EPFXzkRomdIn7wkfxg,https://www.google.com/maps/place/?q=place_id:ChIJd1Fx_EPFXzkRomdIn7wkfxg,part_110,2026-09-20 16:40:30
Ingle Accounting & Tax Consultant,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Business management consultant, Tax preparation",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 80 6986 8478,http://www.ingleconsulting.in/,4.9,,"SF-14, Shree Siddheshwar Hallmark, Ajwa Rd, nr. Sayaji Park Society, Sheshnarayan Society, Sardar Estate, Sayaji Park Society, Vadodara, Gujarat 390019","Sheshnarayan Society, Sardar Estate, Sayaji Park Society",22.315065099999998,73.2322042,ChIJgzModzbPXzkRHSPoauHKaCI,https://www.google.com/maps/place/?q=place_id:ChIJgzModzbPXzkRHSPoauHKaCI,part_110,2026-09-20 16:40:30
Mr. Pankaj S Patel - Income Tax| GST Consultant| Tax Planning Advisor| Professional Tax | Best Accounts Consultant Vadodara,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Legal services, Tax attorney",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99250 41008,N/A,4.8,,"Chanakya Complex (Commercial), 107/1, Pani Tanki Rd, Near Avkar Hall, Karelibagh, Vadodara, Gujarat 390018","Near Avkar Hall, Karelibagh",22.3199184,73.205333,ChIJJemw30HPXzkRw_i-xchDiQs,https://www.google.com/maps/place/?q=place_id:ChIJJemw30HPXzkRw_i-xchDiQs,part_110,2026-09-20 16:40:30
RS Tax and Accounting services,Tax and GST Consultant,Accounting firm,"Accounting firm, Tax preparation service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 79849 80268,https://www.rstax.in/,4.9,,"SF-6, Lotus Aura, 1, Sama - Savli Rd, near IOCL Petrol Pump, opp. Lilleria Party Plot, Vemali, Vadodara, Gujarat 390008",Vemali,22.3552331,73.1998444,ChIJ79ROXfLPXzkR2b7L4fXGbk4,https://www.google.com/maps/place/?q=place_id:ChIJ79ROXfLPXzkR2b7L4fXGbk4,part_110,2026-09-20 16:40:30
Sarjani & Associates,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Tax preparation service",391152,Gujarat Circle,Vadodara Region,Vadodara East Division,"Gadhboriad SO, Bhaka BO, Dani BO",+91 99040 03932,N/A,4.8,,"Mahadev Hardware's Lane, E-62, Dajinagar Society, Harni - Warasiya Ring Rd, near Moti Nagar Society, Vadodara, Gujarat 390006","Moti Nagar, Kishanwadi",22.3127751,73.2241701,ChIJPRErIBLPXzkRHCNYeZpWEBc,https://www.google.com/maps/place/?q=place_id:ChIJPRErIBLPXzkRHCNYeZpWEBc,part_110,2026-09-20 16:40:30
