business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kuldevi Fashion,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97121 31070,N/A,4.8,,"Lucky Chowk, Lucky Complex, Dholka, Gujarat 382225",Radhanpuri,22.7280297,72.4413021,ChIJDbG-qnDtXjkRdNIgMhu8kuk,https://www.google.com/maps/place/?q=place_id:ChIJDbG-qnDtXjkRdNIgMhu8kuk,part_102,2026-09-20 16:40:01
Shahmadar Collection,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"Shop No.11, Dargah, Chalbal plaza, behind Hazrat Shah Road, Bekatekri, Maghiya, Dholka, Gujarat 382225","Bekatekri, Maghiya",22.7319969,72.43872689999999,ChIJrbGSGxDtXjkRG7OG1QlxspA,https://www.google.com/maps/place/?q=place_id:ChIJrbGSGxDtXjkRG7OG1QlxspA,part_102,2026-09-20 16:40:01
"Shreeji selection , Mega Mall",Readymade Garments Shop,Clothing store,"Clothing store, Women's clothing store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80000 42444,N/A,3.3,,"shop no.-B-13 to 18, first floor, sneha complex dholka, Kalikund, Ahmedabad, Gujarat 382225",Kalikund,22.7431473,72.4500427,ChIJm5LAvOzsXjkRFryzurAumyA,https://www.google.com/maps/place/?q=place_id:ChIJm5LAvOzsXjkRFryzurAumyA,part_102,2026-09-20 16:40:01
Hariom Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99741 87876,N/A,4.7,,"Malav Talav Road, Amdavad, Opp, St Bus Stand Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.728186299999997,72.43791519999999,ChIJTwIBE2XtXjkRxVkHIhAopu4,https://www.google.com/maps/place/?q=place_id:ChIJTwIBE2XtXjkRxVkHIhAopu4,part_102,2026-09-20 16:40:01
Shandaar Fashion,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94269 76429,N/A,3.8,,"PCJV+J83, Lilajpur, Dholka, Gujarat 382225",Lilajpur,22.731508899999998,72.4432831,ChIJpSeVq47sXjkRpc8mg3dS_j4,https://www.google.com/maps/place/?q=place_id:ChIJpSeVq47sXjkRpc8mg3dS_j4,part_102,2026-09-20 16:40:01
THE GENTLEMAN,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 88666 93091,https://instagram.com/the_gentelmen_dholka?igshid=NTc4MTIwNjQ2YQ==,4.1,,"PFR4+26X, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7401274,72.4555742,ChIJnSIU2XftXjkRi4absazqLdY,https://www.google.com/maps/place/?q=place_id:ChIJnSIU2XftXjkRi4absazqLdY,part_102,2026-09-20 16:40:01
Denim wear,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93280 10752,N/A,,,"Kansara bazar, nr. old nagarpalika, Maghiya, Dholka, Gujarat 382225",Maghiya,22.7357399,72.4419759,ChIJz8maWeDtXjkRt-CKWzPZIqI,https://www.google.com/maps/place/?q=place_id:ChIJz8maWeDtXjkRt-CKWzPZIqI,part_102,2026-09-20 16:40:01
RUBY SELECTION & TAILORS,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 86718 26611,N/A,3.7,,"Lilajpur, Dholka, Gujarat 382225",Lilajpur,22.7311674,72.4425818,ChIJBWvdQ1XtXjkR8pdeS4QmelE,https://www.google.com/maps/place/?q=place_id:ChIJBWvdQ1XtXjkR8pdeS4QmelE,part_102,2026-09-20 16:40:01
Gimatex Industries Private Limited,Readymade Garments Shop,Textile mill,Textile mill,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 2714 220 076,http://www.gimatex.co.in/,4.2,,"Transad Rd, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7131351,72.440919,ChIJt8aSoW_sXjkR9z0LPhcz5EQ,https://www.google.com/maps/place/?q=place_id:ChIJt8aSoW_sXjkR9z0LPhcz5EQ,part_102,2026-09-20 16:40:01
Shree Bhagwati Family Showroom,Readymade Garments Shop,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87330 60243,N/A,5.0,,"Mahajan Complex, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7279069,72.4414263,ChIJlQoGlBntXjkRz_uyC1VlJow,https://www.google.com/maps/place/?q=place_id:ChIJlQoGlBntXjkRz_uyC1VlJow,part_102,2026-09-20 16:40:01
