business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRANSHI INSURANCE,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99241 63002,N/A,5.0,2.0,"A-4 RAJ COMPLEX, SBI BANK MAFLIPUR, Kalikund Cir, Dholka, Gujarat 382225",Kalikund,22.7423257,72.4484403,ChIJkUBbWkHtXjkRw8hzp6swhwY,https://www.google.com/maps/place/?q=place_id:ChIJkUBbWkHtXjkRw8hzp6swhwY,part_102,2026-09-20 16:40:25
Jiyansh Insurance Consultancy,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PC9Q+C2W Raj hospital, Vataman-Dholka Hwy, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.718573,72.4376377,ChIJN9PQfgDtXjkR9U0agvW1Ksk,https://www.google.com/maps/place/?q=place_id:ChIJN9PQfgDtXjkR9U0agvW1Ksk,part_102,2026-09-20 16:40:25
ICICI Prudential,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 1800 103 6363,https://www.iciciprulife.com/,4.5,2.0,"PFV2+848, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7432937,72.45034059999999,ChIJ__9tpuzsXjkR9HmXQL-NqeM,https://www.google.com/maps/place/?q=place_id:ChIJ__9tpuzsXjkR9HmXQL-NqeM,part_102,2026-09-20 16:40:25
HDFC ERGO Insurance Agent: Dharmiksinh Hitendrasinh Dayma,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 8071 729 628,https://agent.hdfcergo.com/motor/hdfc-ergo-insurance-agent-dharmiksinh-hitendrasinh-dayma-insurance-agency-dholka-ahmedabad-570022/Home,,,"Dev Vatika Soc, A/32, Saroda Road, Kalikund, Dholka, Gujarat 387810",Kalikund,22.7523753,72.45611989999999,ChIJVx_A9wPtXjkRXBKF73qNYOU,https://www.google.com/maps/place/?q=place_id:ChIJVx_A9wPtXjkRXBKF73qNYOU,part_102,2026-09-20 16:40:25
Lic Of India,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97253 13599,N/A,2.0,2.0,"Dholka Bypass Rd, Kalikund, Dholka, Ahmedabad, Gujarat 382225",Kalikund,22.7417658,72.4500276,ChIJv-LEy-zsXjkRTvo2XlnM3Co,https://www.google.com/maps/place/?q=place_id:ChIJv-LEy-zsXjkRTvo2XlnM3Co,part_102,2026-09-20 16:40:25
Krishnafinstock,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Shivalik Arcade, Parshwanath General Hospital, F-33, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7429173,72.4417907,ChIJn_qoxELtXjkRyVWeQD4CFzA,https://www.google.com/maps/place/?q=place_id:ChIJn_qoxELtXjkRyVWeQD4CFzA,part_102,2026-09-20 16:40:25
HDFC ERGO Insurance Agent: Thakkar Rimaben Dipakkumar,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80 4594 8973,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-thakkar-rimaben-dipakkumar-insurance-broker-bavla-ahmedabad-346788/Home?utm_source=locator&utm_medium=googleplaces,,,"No 10, Alkapuri Society, Vallabh Nagar Society, Bavla, Gujarat 382220",Vallabh Nagar Society,22.8291109,72.36025459999999,ChIJwxDMSdOVXjkRuPMDP1-Eaao,https://www.google.com/maps/place/?q=place_id:ChIJwxDMSdOVXjkRuPMDP1-Eaao,part_102,2026-09-20 16:40:25
Dwarkesh enterprises,Insurance Agent,Insurance agency,Insurance agency,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95581 22209,N/A,,,"Kerala, Bavla, Gujarat 382220",382225,22.781098699999998,72.32512539999999,ChIJqaSFr9eVXjkRr6C9TrdOkY0,https://www.google.com/maps/place/?q=place_id:ChIJqaSFr9eVXjkRr6C9TrdOkY0,part_102,2026-09-20 16:40:25
HDFC ERGO Insurance Agent: Thakkar Hitesh A,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 4746 1176,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-thakkar-hitesh-a-insurance-broker-bavla-ahmedabad-464468/Home?utm_source=locator&utm_medium=googleplaces,,,"No 34B, Shantikalash Society, Society, Bavla, Gujarat 382220","Shantikalash Society, Society, Rajoda",22.838050199999998,72.36830789999999,ChIJH0YphsSVXjkReVyfgyCUh-8,https://www.google.com/maps/place/?q=place_id:ChIJH0YphsSVXjkReVyfgyCUh-8,part_102,2026-09-20 16:40:25
LIC VIMA SEVA KENDRA,Insurance Agent,Insurance agent,Insurance agent,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99980 74485,N/A,,,"G-2, sahjanand Plaza, Dholka, nr. Swaminarayan Temple, Dholka, Gujarat 382225",Lilajpur,22.7344886,72.4474505,ChIJS1bTsBftXjkRvVMZFGi3W0A,https://www.google.com/maps/place/?q=place_id:ChIJS1bTsBftXjkRvVMZFGi3W0A,part_102,2026-09-20 16:40:25
Insurance House,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Financial consultant, Health insurance agency, Home insurance agency, Insurance broker, Insurance company, Investment service, Life insurance agency, Vocational school",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 75758 82200,http://www.insurancehouse.in/,4.9,1053.0,"E 1003, Ganesh Glory 11 Nr BSNL Office, Jagatpur-Chenpur, Road, Sarkhej - Gandhinagar Hwy, Ahmedabad, Gujarat 382470","Krishnadham Tenement, Chandkheda",23.1095464,72.550665,ChIJx7a9a2uDXjkRMgHA2SR66VE,https://www.google.com/maps/place/?q=place_id:ChIJx7a9a2uDXjkRMgHA2SR66VE,part_102,2026-09-20 16:40:25
