business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Janata Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PCMQ+VPW, Mena Ben Tower Rd, Bekatekri, Maghiya, Dholka, Gujarat 382225","Bekatekri, Maghiya",22.734729299999998,72.4393142,ChIJaSRVGADtXjkRpErKj0_O-oA,https://www.google.com/maps/place/?q=place_id:ChIJaSRVGADtXjkRpErKj0_O-oA,part_102,2026-09-20 16:40:08
Faiz auto garage ફૈઝ ઑટો ગેરેજ,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PCFV+W8R, Diwani Ct Rd, kaji tekra, Dholka, Gujarat 382225",kaji tekra,22.7248728,72.443266,ChIJQ-BeXgDtXjkRoCjhB_JrEOw,https://www.google.com/maps/place/?q=place_id:ChIJQ-BeXgDtXjkRoCjhB_JrEOw,part_102,2026-09-20 16:40:08
Safal auto parts and auto garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99243 82857,N/A,5.0,,"Ghanchi Dhal Rd, Bekatekri, Lilajpur, Dholka, Gujarat 382225","Bekatekri, Lilajpur",22.730643399999998,72.44031489999999,ChIJoRna8EPtXjkR1pCEltLoAio,https://www.google.com/maps/place/?q=place_id:ChIJoRna8EPtXjkR1pCEltLoAio,part_102,2026-09-20 16:40:08
pavan auto,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"KHANNAPARA GADHEMRA, Bavla - Dholka Road, Maghiya, Dholka, Gujarat 382225",Maghiya,22.7400514,72.43849589999999,ChIJaQ8cNcXtXjkRVNQHkLHoU10,https://www.google.com/maps/place/?q=place_id:ChIJaQ8cNcXtXjkRVNQHkLHoU10,part_102,2026-09-20 16:40:08
Shivam Auto service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96389 87569,N/A,,,"Shop.no.15, Khodiyar complex, APMC market, opp. ADC Bank, maghiya, Dholka, Gujarat 382225",maghiya,22.7185965,72.43902469999999,ChIJt5NaQzLtXjkRTFPuqjU0-JA,https://www.google.com/maps/place/?q=place_id:ChIJt5NaQzLtXjkRTFPuqjU0-JA,part_102,2026-09-20 16:40:08
SIJAN AUTO GARAGE,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PCGQ+WJF, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7273131,72.4388836,ChIJeUttbgDtXjkRlHMxcTwLXoo,https://www.google.com/maps/place/?q=place_id:ChIJeUttbgDtXjkRlHMxcTwLXoo,part_102,2026-09-20 16:40:08
Shailu bike accessories,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97374 47143,N/A,5.0,,"Rupgadh - Koth Rd, Koth, Gujarat 382240",382225,22.642237299999998,72.3027542,ChIJf84tX8fDXjkRtB-hOzrHtI4,https://www.google.com/maps/place/?q=place_id:ChIJf84tX8fDXjkRtB-hOzrHtI4,part_102,2026-09-20 16:40:08
shree chamunda auto garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 75758 92343,N/A,,,"MGX7+PVV, Sahij, Gujarat 382225",382225,22.6993384,72.5146556,ChIJYaKJAQDtXjkR3LepFheJrK0,https://www.google.com/maps/place/?q=place_id:ChIJYaKJAQDtXjkR3LepFheJrK0,part_102,2026-09-20 16:40:08
KGN auto care,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78746 68466,N/A,4.9,,"Aditya Greens 2, Rajoda, Bavla, Gujarat 382220",Rajoda,22.8453797,72.3719941,ChIJ50WvZwDtXjkRH2QMybMZ2d0,https://www.google.com/maps/place/?q=place_id:ChIJ50WvZwDtXjkRH2QMybMZ2d0,part_102,2026-09-20 16:40:08
AXN AUTO RICKSHAW,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,,"PCRX+VV7, Lodhilimda, Kalikund, Dholka, Gujarat 382225","Lodhilimda, Kalikund",22.742152299999997,72.44967489999999,ChIJ4dQFLQDtXjkR6GbYnZy_-4M,https://www.google.com/maps/place/?q=place_id:ChIJ4dQFLQDtXjkR6GbYnZy_-4M,part_102,2026-09-20 16:40:08
Chamunda auto garage (2 wheelers),Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Q8JF+CQM, Kerala, Gujarat 382220",382225,22.7810778,72.32440919999999,ChIJdUEcZAC_XjkRk8_e0z2-AII,https://www.google.com/maps/place/?q=place_id:ChIJdUEcZAC_XjkRk8_e0z2-AII,part_102,2026-09-20 16:40:08
Painter Sufi art,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"PCVP+H4R, Kalikund, Dholka, Gujarat 382225",Kalikund,22.743976,72.4352562,ChIJS4dhlsrtXjkRz5k-WfWpsAA,https://www.google.com/maps/place/?q=place_id:ChIJS4dhlsrtXjkRz5k-WfWpsAA,part_102,2026-09-20 16:40:08
