business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree New Charbhuja Steel Furniture & Electronics,Furniture Showroom,Furniture store,"Furniture store, Cell phone store, Electronics store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99988 11999,N/A,4.1,59.0,"opp, patelwadi, saroda road, kalikund, Dholka, Kalikund, Ahmedabad, Gujarat 382225",Kalikund,22.74429,72.4513865,ChIJRe04cOrsXjkRKjpYXzY4jNY,https://www.google.com/maps/place/?q=place_id:ChIJRe04cOrsXjkRKjpYXzY4jNY,part_102,2026-09-20 16:40:15
Royal Bharat chairs,Furniture Showroom,Furniture store,Furniture store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99258 33046,http://www.royalbharat.com/,4.4,45.0,"907, GIDC Dholka, Dholka, Gujarat 382225",382225,22.7171161,72.4730099,ChIJQXqsVU3sXjkRWhu_WDifX6Q,https://www.google.com/maps/place/?q=place_id:ChIJQXqsVU3sXjkRWhu_WDifX6Q,part_102,2026-09-20 16:40:15
Shree Ram Steel Furniture & Electronics,Furniture Showroom,Electronics store,Electronics store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79841 97892,N/A,4.2,147.0,"PCVR+FG5 Parshwanath General Hospital, Ranoda Cross Road Opp Bavla Road Dholka, GJ SH 4, Kalikund, Ahmedabad, Gujarat 382225",Kalikund,22.7436376,72.441344,ChIJ-___GJfsXjkRHnbwQVH0WXU,https://www.google.com/maps/place/?q=place_id:ChIJ-___GJfsXjkRHnbwQVH0WXU,part_102,2026-09-20 16:40:15
Rahul furniture and electronics,Furniture Showroom,Home goods store,Home goods store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 91049 18940,N/A,3.7,19.0,"1,2,3,4 jivanjyot complex, gundra road, Dholka, Ahmedabad, Gujarat 382225",Kalikund,22.741208,72.442027,ChIJTe9GFZHsXjkRjcKFU-tS3a8,https://www.google.com/maps/place/?q=place_id:ChIJTe9GFZHsXjkRjcKFU-tS3a8,part_102,2026-09-20 16:40:15
Kishan furniture & Electrics,Furniture Showroom,Furniture store,Furniture store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.5,13.0,"Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7188913,72.4339414,ChIJm6QuoCbtXjkRHqTJZrv2cbU,https://www.google.com/maps/place/?q=place_id:ChIJm6QuoCbtXjkRHqTJZrv2cbU,part_102,2026-09-20 16:40:15
Vishwakarma Furniture Mart.,Furniture Showroom,Furniture accessories,Furniture accessories,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92659 34223,N/A,5.0,7.0,"Marutinagar, Hari Om Nagar, Dholka, Gujarat 382225","Marutinagar, Hari Om Nagar",22.718411399999997,72.4367864,ChIJH33ij2vtXjkR3E9yyMRzBhI,https://www.google.com/maps/place/?q=place_id:ChIJH33ij2vtXjkR3E9yyMRzBhI,part_102,2026-09-20 16:40:15
TAHERA ELECTRONICS AND FURNITURE (MEHTA AGENCY),Furniture Showroom,Electronics store,"Electronics store, Bedroom furniture store, Cell phone store, Furniture accessories",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 83207 18419,N/A,5.0,50.0,"TAHERA ELECTRONICS AND FURNITURE VANDE MATRAM 2 NR NAYRA PETROL PUMP OPP AMBIKA JWELLERS Kheda bagodara highway DHOLKA Dholka, Ahmedabad, Gujarat 382225",Radhanpuri,22.7204587,72.4458118,ChIJt2TfNgDtXjkRyadX7PECNJM,https://www.google.com/maps/place/?q=place_id:ChIJt2TfNgDtXjkRyadX7PECNJM,part_102,2026-09-20 16:40:15
Bapasitaram Furniture.,Furniture Showroom,Furniture store,Furniture store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92659 34223,N/A,5.0,6.0,"Bagodara Rd, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7182897,72.429186,ChIJ6QP0GyDtXjkR5MazL0CSCMg,https://www.google.com/maps/place/?q=place_id:ChIJ6QP0GyDtXjkR5MazL0CSCMg,part_102,2026-09-20 16:40:15
Aadhyashakti Furnicture,Furniture Showroom,Furniture store,Furniture store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70160 60091,N/A,5.0,6.0,"1,Thakor ComplexKalikund Saroda Kalikund Saroda, Rode, Ahmedabad, Gujarat 382225",Kalikund,22.7441916,72.4509805,ChIJIc8ahaTtXjkRDCR8DuJqbl4,https://www.google.com/maps/place/?q=place_id:ChIJIc8ahaTtXjkRDCR8DuJqbl4,part_102,2026-09-20 16:40:15
Dwarkadhish furniture,Furniture Showroom,Furnace store,Furnace store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90088 96542,N/A,5.0,1.0,"19, Adhya Exotica, Road, opposite Jaldhara Society, Kalikund, Saroda, Dholka, Gujarat 382225",Kalikund,22.751089999999998,72.4546153,ChIJT9P_VyrtXjkRCSNWjtpJxxA,https://www.google.com/maps/place/?q=place_id:ChIJT9P_VyrtXjkRCSNWjtpJxxA,part_102,2026-09-20 16:40:15
