business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
H27 Clothing Hub,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,5.0,10.0,"PC9V+V2G, Kheda - Bagodara Rd, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7196937,72.4425725,ChIJnzy5FQDtXjkRcRUWbCIoCBo,https://www.google.com/maps/place/?q=place_id:ChIJnzy5FQDtXjkRcRUWbCIoCBo,part_102,2026-09-20 16:40:04
G Force Clothing Store,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63519 87305,N/A,4.1,27.0,"19/20 Shrifal Exotica ,Kheda, Bagodara Highway, Dholka, Gujarat 382225",Hari Om Nagar,22.7194826,72.4422645,ChIJ5yUWwc7tXjkRSKD6rvUoJdo,https://www.google.com/maps/place/?q=place_id:ChIJ5yUWwc7tXjkRSKD6rvUoJdo,part_102,2026-09-20 16:40:04
RD2 FASHION HUB,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87802 75012,https://chat.whatsapp.com/FiT4yXp2tGzBTgTU0d9Pxb,5.0,5.0,"PC8Q+V8H Bhagirath Villa and Shop, G-14, Vataman Rd, opp. Dhruv Marble, Marutinagar, Hari Om Nagar, Nesda, Dholka, Gujarat 382225","Marutinagar, Hari Om Nagar",22.7173038,72.4383612,ChIJee0MDwDtXjkRFXMArkofKa8,https://www.google.com/maps/place/?q=place_id:ChIJee0MDwDtXjkRFXMArkofKa8,part_102,2026-09-20 16:40:04
One center,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.6,14.0,"One centre mall, Fortune elegance 2, near Pullen Chowkdi, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.717338299999998,72.46081459999999,ChIJXbvdSwDtXjkRhaWpTS0_QSk,https://www.google.com/maps/place/?q=place_id:ChIJXbvdSwDtXjkRhaWpTS0_QSk,part_102,2026-09-20 16:40:04
Gift and event whollsell shop,Boutiques,Gift shop,Gift shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93288 34870,N/A,5.0,1.0,"PCCX+FPC, Hari Om Nagar, Dholka, Gujarat 382225",Hari Om Nagar,22.7211829,72.4492708,ChIJL2m6YADtXjkRsIuoM9dKHMA,https://www.google.com/maps/place/?q=place_id:ChIJL2m6YADtXjkRsIuoM9dKHMA,part_102,2026-09-20 16:40:04
Poojan Boutique,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97141 75360,N/A,4.7,101.0,"SATVA BALAJI COMPLEX, G-113, Nikol - Naroda Rd, opp. Prathna Exotica Road, New India Colony, Nava Naroda, Ahmedabad, Gujarat 382330","New India Colony, Nava Naroda",23.062743899999997,72.6711299,ChIJ3bLVBKuHXjkREGCY_t67X44,https://www.google.com/maps/place/?q=place_id:ChIJ3bLVBKuHXjkREGCY_t67X44,part_102,2026-09-20 16:40:04
Rang Boutique by Rashmi,Boutiques,Women's clothing store,Women's clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79938 86666,N/A,4.7,93.0,"GF 9, Malabar County 2 Rd, behind NIRMA UNIVERSITY, Tragad, Ahmedabad, Gujarat 382470",Tragad,23.1280127,72.5484213,ChIJ01c_Ey-DXjkRpNepcOu-Q48,https://www.google.com/maps/place/?q=place_id:ChIJ01c_Ey-DXjkRpNepcOu-Q48,part_102,2026-09-20 16:40:04
Minus One Lifestyle,Boutiques,Clothing store,Clothing store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90234 71639,https://www.minus1lifestyle.com/,2.6,25.0,"2, Transed Road, behind Microwave Tower, Dholka, Gujarat 382225",382225,22.713210099999998,72.44100329999999,ChIJUcmN5YbtXjkRMAfWjlKBZiY,https://www.google.com/maps/place/?q=place_id:ChIJUcmN5YbtXjkRMAfWjlKBZiY,part_102,2026-09-20 16:40:04
Meldi Mahoni Pan Parlour & Xerox,Boutiques,Print shop,"Print shop, Stationery store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76007 51739,https://innoveloper.github.io/Meldi-Mahoni-Pan-Parlour-Xerox/,5.0,1.0,"G-6, Parmukh Arcade, near Apollo School Circle, Dholka, Gujarat 382225",382225,22.7183343,72.4597433,ChIJEYYJZQDtXjkRXdbUbwrN-E8,https://www.google.com/maps/place/?q=place_id:ChIJEYYJZQDtXjkRXdbUbwrN-E8,part_102,2026-09-20 16:40:04
DUBAI PERFUME AND FASHION,Boutiques,Perfume store,"Perfume store, Shopping mall",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96241 17227,N/A,5.0,,"PCHR+V2J, Lilajpur, Dholka, Gujarat 382225",Lilajpur,22.7296643,72.44003359999999,ChIJc-7YfwDtXjkRNOL6bVY2zWQ,https://www.google.com/maps/place/?q=place_id:ChIJc-7YfwDtXjkRNOL6bVY2zWQ,part_102,2026-09-20 16:40:05
