business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dholka Mandi,Fruit and Vegetable Wholesaler,Produce market,Produce market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70463 32856,N/A,4.0,,"Grain Market Yard, Kheda, Dholka - Bagodara Rd, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7191506,72.4380999,ChIJBQAAAJTsXjkRGTvApn52OAQ,https://www.google.com/maps/place/?q=place_id:ChIJBQAAAJTsXjkRGTvApn52OAQ,part_102,2026-09-20 16:39:56
Bakale Wale,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76989 87607,https://www.bakalewale.com/,4.9,,"PFC6+FG, Kalikund, Dholka, Gujarat 382225",Kalikund,22.721123199999997,72.4613225,ChIJYUN9egDtXjkR6tt8ZyBNyKY,https://www.google.com/maps/place/?q=place_id:ChIJYUN9egDtXjkR6tt8ZyBNyKY,part_102,2026-09-20 16:39:56
CHAMUNDA FRUIT & VEGETABLE,Fruit and Vegetable Wholesaler,Wholesaler household appliances,Wholesaler household appliances,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98794 69954,N/A,,,"Radhu, Gujarat 387560",382225,22.6966347,72.58387189999999,ChIJE_bfjX3zXjkRfaOjBe22ygg,https://www.google.com/maps/place/?q=place_id:ChIJE_bfjX3zXjkRfaOjBe22ygg,part_102,2026-09-20 16:39:56
Shree Krishna seajneble store,Fruit and Vegetable Wholesaler,Produce market,Produce market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 96628 32556,N/A,,,"Lucky Chowk, Atal Sagar Rd, Lilajpur, Dholka, Gujarat 382225",Lilajpur,22.728579099999997,72.4408967,ChIJYZgoWCTtXjkRsohPj8H75sk,https://www.google.com/maps/place/?q=place_id:ChIJYZgoWCTtXjkRsohPj8H75sk,part_102,2026-09-20 16:39:56
JD ENTERPRISE,Fruit and Vegetable Wholesaler,Dry Fruit Store,"Dry Fruit Store, Threads & Yarns Wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 84019 40973,https://jd-enterprise-gujarat.grexa.site/,5.0,,"BARCHORA RENVADA, nr. SARDAR SHOPPING MALL, Dholka, Gujarat 387810",Lilajpur,22.7265899,72.44377039999999,ChIJ63dKmSztXjkRpOqXdFXpLjM,https://www.google.com/maps/place/?q=place_id:ChIJ63dKmSztXjkRpOqXdFXpLjM,part_102,2026-09-20 16:39:56
Red Yellow Exotic Vegetables,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 84602 24804,N/A,4.8,,"B/s, Indian Oil Petrolpum, Shop-1, Asharfi Complex, Jamalpur Cross Road, Ahmedabad, Gujarat 380001","Calico Mills, Behrampura",23.009809,72.5798487,ChIJl0g-20SFXjkRw1uPhszpFtE,https://www.google.com/maps/place/?q=place_id:ChIJl0g-20SFXjkRw1uPhszpFtE,part_102,2026-09-20 16:39:56
Dholka APMC,Fruit and Vegetable Wholesaler,Agricultural Product Wholesaler,Agricultural Product Wholesaler,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 90676 23685,N/A,4.1,,"PC9Q+F96, Dholka - Bagodara Rd, Marutinagar, Hari Om Nagar, Dholka, Gujarat 382225","Marutinagar, Hari Om Nagar",22.7186693,72.4384054,ChIJZ7mssmTsXjkRmE2OXRy3-Is,https://www.google.com/maps/place/?q=place_id:ChIJZ7mssmTsXjkRmE2OXRy3-Is,part_102,2026-09-20 16:39:56
Bajrang Vegetable,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Dairy store, Farmers' market, Fresh food market, Frozen food store, Produce market, Fruit parlor, Fruits Wholesaler, Vegetable wholesale market, Wholesale market",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94088 05666,https://www.instagram.com/bajrangvegetable,4.4,,"22-23 Swaminarayan Ro House Narayan Chowk Karnavati Mega Mallni Same, Vastral, Ahmedabad, Gujarat 382418","Pranami Nagar, Vastral",23.007557499999997,72.6597551,ChIJL9AC18yHXjkRy452awSJ4_Q,https://www.google.com/maps/place/?q=place_id:ChIJL9AC18yHXjkRy452awSJ4_Q,part_102,2026-09-20 16:39:56
Gujarat lemon company,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Vegetable wholesale market",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97266 91531,N/A,5.0,,"Apmc Market, Jamalpur, Ahmedabad, Gujarat 380022",Jamalpur,23.0107094,72.58017459999999,ChIJCSqQIgCFXjkR84I-qJuqfF4,https://www.google.com/maps/place/?q=place_id:ChIJCSqQIgCFXjkR84I-qJuqfF4,part_102,2026-09-20 16:39:56
Dhaval Vegitable,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 73590 82156,N/A,5.0,,"Ug Kapadiya, Opp, Old Vegetable Market, Dholka, Gujarat 382225","Old Vegetable Market, Radhanpuri",22.7280607,72.44100089999999,ChIJw4cqalLtXjkRq_LdwuTH3PU,https://www.google.com/maps/place/?q=place_id:ChIJw4cqalLtXjkRq_LdwuTH3PU,part_102,2026-09-20 16:39:56
Kalupur Fruit Market,Fruit and Vegetable Wholesaler,Supermarket,"Supermarket, Vegetable wholesale market",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.2,,"Kalupur Rd, Kapasia Bazar, Sakar Bazzar, Kalupur, Ahmedabad, Gujarat 380002","Kapasia Bazar, Sakar Bazzar, Kalupur",23.0313615,72.5978289,ChIJCwjgBjGEXjkReOGKvuKOWOg,https://www.google.com/maps/place/?q=place_id:ChIJCwjgBjGEXjkReOGKvuKOWOg,part_102,2026-09-20 16:39:56
Krish Agroveg,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Fruits Wholesaler, Produce market",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95107 16491,N/A,5.0,,"9, Mahalaxmi Market, Paldi Rd, opposite Kothawala Flats, Paldi, Ahmedabad, Gujarat 380006","Pritam Nagar, Paldi",23.017523699999998,72.5671303,ChIJsZtxjf-EXjkRZTgUnjrOXys,https://www.google.com/maps/place/?q=place_id:ChIJsZtxjf-EXjkRZTgUnjrOXys,part_102,2026-09-20 16:39:56
Dharmendra Vegetables,Fruit and Vegetable Wholesaler,Store,Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 84014 34100,N/A,5.0,,"Shop No 77, Sak Market, Radhanpuri, Dholka, Gujarat 382225",Radhanpuri,22.7190418,72.4378189,ChIJwQioMDrtXjkR-qrwcGcuvmI,https://www.google.com/maps/place/?q=place_id:ChIJwQioMDrtXjkR-qrwcGcuvmI,part_102,2026-09-20 16:39:56
Khodiyar ber fram,Fruit and Vegetable Wholesaler,Produce market,Produce market,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87777 80461,N/A,5.0,,"road, Arnej, Javaraj, Gujarat 382230",382225,22.5782623,72.2675615,ChIJe7ZRZ7TDXjkRGlIbh_es9w0,https://www.google.com/maps/place/?q=place_id:ChIJe7ZRZ7TDXjkRGlIbh_es9w0,part_102,2026-09-20 16:39:56
