business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREE ASHIRVAD BATTERY,Car and Bike Battery Dealer,Battery Store,Battery Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99241 23159,N/A,4.6,,"A21SAMRPAN SHOPPING CENTER KELIKUND, Hi way, Bavla - Dholka Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.742846099999998,72.4435778,ChIJS8DeW6WVXjkRaPUMtXCGUqQ,https://www.google.com/maps/place/?q=place_id:ChIJS8DeW6WVXjkRaPUMtXCGUqQ,part_102,2026-09-20 16:40:09
Solance Industries,Car and Bike Battery Dealer,Battery Manufacturer,Battery Manufacturer,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 72260 04444,http://www.solance.in/,4.6,,"Bagodara, N.H.8A, Vireshwar Industrial Estate, Plot No. 228, nr. SKF Bearing, Bavla, Gujarat 382220",382225,22.7890347,72.3365965,ChIJTZTBWLiVXjkRvRz9RWm-nr8,https://www.google.com/maps/place/?q=place_id:ChIJTZTBWLiVXjkRvRz9RWm-nr8,part_102,2026-09-20 16:40:09
A One Battery,Car and Bike Battery Dealer,Store,Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78786 49292,N/A,4.7,,"01, Dholka, Gujarat 382225",Lilajpur,22.7310846,72.44077399999999,ChIJEagFFaztXjkR16kttZF8fZo,https://www.google.com/maps/place/?q=place_id:ChIJEagFFaztXjkR16kttZF8fZo,part_102,2026-09-20 16:40:09
Battery shop bavla,Car and Bike Battery Dealer,Car battery store,Car battery store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 85301 18118,N/A,3.4,,"Rajkot - Ahmedabad Hwy, Shantinagar Society, Bavla, Gujarat 382220",Shantinagar Society,22.828844099999998,72.3557076,ChIJWTPFBASVXjkR4-qlau1O-6k,https://www.google.com/maps/place/?q=place_id:ChIJWTPFBASVXjkR4-qlau1O-6k,part_102,2026-09-20 16:40:09
A M BATTERY TRADERS,Car and Bike Battery Dealer,Battery Store,Battery Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98981 05686,N/A,4.7,,"A-5, SHIVAM ESTATE, BELOW OBC BANK NEAR DEEPKAMAL BAJAJ, NEAR UJALA CIRCLE, Sarkhej - Gandhinagar Hwy, Sarkhej, Ahmedabad, Gujarat 382210",Sarkhej,22.9807634,72.4923051,ChIJixq6ZcibXjkRmCzG20Yp9lQ,https://www.google.com/maps/place/?q=place_id:ChIJixq6ZcibXjkRmCzG20Yp9lQ,part_102,2026-09-20 16:40:09
Exide Care - Shivam Automobiles,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80 6982 8071,https://stores.exidecare.com/exide-care-shivam-automobiles-battery-store-visat-chandkheda-road-ahmedabad-188589/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"Shop No 7, Saraswati Shopping Centre, Visat Chandkheda Road, opposite Vijay Sales, Ram Nagar, Sabarmati, Ahmedabad, Gujarat 380005","Ram Nagar, Sabarmati",23.1002036,72.5872716,ChIJS7LS9r-DXjkRtKw495cbI60,https://www.google.com/maps/place/?q=place_id:ChIJS7LS9r-DXjkRtKw495cbI60,part_102,2026-09-20 16:40:09
Amaron battery zundal,Car and Bike Battery Dealer,Battery Store,Battery Store,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92277 15308,http://www.jmbpl.com/,4.9,,"Dharti Rd, Tragad, Chandkheda, Ahmedabad, Gujarat 382470","Tragad, Chandkheda",23.117821199999998,72.56866819999999,ChIJi0W22bCDXjkRsdO49j3FVNM,https://www.google.com/maps/place/?q=place_id:ChIJi0W22bCDXjkRsdO49j3FVNM,part_102,2026-09-20 16:40:09
PBP BATTERY SHOP,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto insurance agency, Battery Wholesaler, Battery Store, Motorcycle insurance agency",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 88666 63839,N/A,5.0,,"14, Shakuntal, shopping centre, N Vidhyaly Road, opp. Reliance Petrol Pump C, Shree Society, Ambawadi, Ahmedabad, Gujarat 380006","Shree Society, Ambawadi",23.0222054,72.5516267,ChIJYTr5kuOEXjkRzLMPKZtfBnw,https://www.google.com/maps/place/?q=place_id:ChIJYTr5kuOEXjkRzLMPKZtfBnw,part_102,2026-09-20 16:40:09
Amaron Pitstop - Jaymataji Battery Private Limited,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92277 15301,https://www.amaron.com/,4.9,,"Shop No 2 & 3, Triveni Complex, Bus Stop, near Devendra, Naranpura Gam, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013","Naranpura Gam, Sundar Nagar, Naranpura",23.052350099999998,72.553477,ChIJq6qqqp2EXjkRMpmAgq1R5u0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp2EXjkRMpmAgq1R5u0,part_102,2026-09-20 16:40:09
SIGMA BATTERY CENTRE,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97258 37132,N/A,4.9,,"Three Corner Garden, Capital Hotel Road, Mirzapur, Mirzapur, Ahmedabad, Gujarat 380001","Old City, Mirzapur, Khanpur",23.0304435,72.58200819999999,ChIJVVVVRUSEXjkRwuTL6ycev8w,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRUSEXjkRwuTL6ycev8w,part_102,2026-09-20 16:40:09
