business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vegetable Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.0,,"khadayata shoping, Modasa, Gujarat 383315",383350,23.461907099999998,73.2972216,ChIJvQe-v5fxXTkRR8k7qW9F6U8,https://www.google.com/maps/place/?q=place_id:ChIJvQe-v5fxXTkRR8k7qW9F6U8,part_104,2026-09-20 16:40:32,6152
Sabji Mandi Rajkot,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.3,,"8R2P+WVC, Shak Bhaji Vibhag Main Rd, Marketing Yard, Rajkot, Gujarat 360003",Marketing Yard,22.3023144,70.8371341,ChIJTfn2pBW1WTkRErZQd8IV_xk,https://www.google.com/maps/place/?q=place_id:ChIJTfn2pBW1WTkRErZQd8IV_xk,part_104,2026-09-20 16:40:33,6153
Dhanu Krishi Mandi Gundri,Wholesale Market / Mandi,Market,Market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.3,,"G8QW+6FQ, Gundari, Gujarat 385545",383350,24.538081599999998,72.3462442,ChIJ-0zXgVDLXDkRfnEgSQRVzl8,https://www.google.com/maps/place/?q=place_id:ChIJ-0zXgVDLXDkRfnEgSQRVzl8,part_104,2026-09-20 16:40:33,6154
JAWAHAR MARKET,Wholesale Market / Mandi,Market,Market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.1,,"W2VQ+96M, Vadali, Gujarat 383235",383350,23.943465699999997,73.0380481,ChIJgcvdSYCgXTkR3jUr7Q3J5v0,https://www.google.com/maps/place/?q=place_id:ChIJgcvdSYCgXTkR3jUr7Q3J5v0,part_104,2026-09-20 16:40:33,6155
Tenpur Market,Wholesale Market / Mandi,Market,Market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.0,,"6232+7PQ, Tenpur, Gujarat 383325",383350,23.2032165,73.0018675,ChIJRY7yK1bfXTkRRSTTfPurBmU,https://www.google.com/maps/place/?q=place_id:ChIJRY7yK1bfXTkRRSTTfPurBmU,part_104,2026-09-20 16:40:33,6156
Sabar Mart,Wholesale Market / Mandi,Market,Market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94266 36698,https://sabarmart.com/,5.0,,"Shreeji Complex, 13, opp. Civil Hospital, Idar, Gujarat 383430",383350,23.8226621,73.0105845,ChIJ64-iqJ-jXTkRro34wPiDB5c,https://www.google.com/maps/place/?q=place_id:ChIJ64-iqJ-jXTkRro34wPiDB5c,part_104,2026-09-20 16:40:33,6157
Vinit Trading,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90167 07912,N/A,5.0,,"39, Vegetable wholesale market, Idar, Gujarat 383430",383350,23.8389214,73.00383,ChIJD6uUySqjXTkRJ4jysE6eN_I,https://www.google.com/maps/place/?q=place_id:ChIJD6uUySqjXTkRJ4jysE6eN_I,part_104,2026-09-20 16:40:33,6158
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.4,,"Kanth, Uttar Pradesh 244501",383350,29.0608653,78.62945619999999,ChIJYV-PHeasCzkRpTAUXhEkwgA,https://www.google.com/maps/place/?q=place_id:ChIJYV-PHeasCzkRpTAUXhEkwgA,part_104,2026-09-20 16:40:33,6159
Gale Mandi Vegetable & Fruit Market,Wholesale Market / Mandi,Produce market,Produce market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 261 267 2701,N/A,4.0,,"6R2Q+V3X, Gale Mandi Main Rd, Near Delhi Gate, Mahidharpura, Begampura, Surat, Gujarat 395003","Near Delhi Gate, Mahidharpura, Begampura",21.202247999999997,72.8377424,ChIJs1wDufdO4DsRGKkD2GbyVto,https://www.google.com/maps/place/?q=place_id:ChIJs1wDufdO4DsRGKkD2GbyVto,part_104,2026-09-20 16:40:33,6160
Market Yard,Wholesale Market / Mandi,Farmers' market,Farmers' market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,,"5MF6+QP6, SH 21, Kharama, B, Botad, Gujarat 364710","Kharama, B",22.1744158,71.66177309999999,ChIJO7QsNYfcWDkRuFXuQqElt-o,https://www.google.com/maps/place/?q=place_id:ChIJO7QsNYfcWDkRuFXuQqElt-o,part_104,2026-09-20 16:40:33,6161
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,,"256, Kachari adda, Chilgari, Dharamshala, Himachal Pradesh 176215",Chilgari,32.2069875,76.32163109999999,ChIJ52tUHeVRGzkRGsiEgHRahWs,https://www.google.com/maps/place/?q=place_id:ChIJ52tUHeVRGzkRGsiEgHRahWs,part_104,2026-09-20 16:40:33,6162
Mandi Traders,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Shaniwar Mandi Office, Deep Colony, Dhandari Khurd, Dhandari Kalan, Ludhiana, Punjab 141003","Deep Colony, Dhandari Khurd, Dhandari Kalan",30.8680733,75.927979,ChIJb4TwuR6dGjkRHKHfbyqfa-k,https://www.google.com/maps/place/?q=place_id:ChIJb4TwuR6dGjkRHKHfbyqfa-k,part_104,2026-09-20 16:40:33,6163
star bazar cc tajpurkui,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"9RG9+Q28, tajpurkui, Tajpur, Gujarat 383205",383350,23.3769024,72.8175748,ChIJvfigiqPPXTkRqUizbP8kCJM,https://www.google.com/maps/place/?q=place_id:ChIJvfigiqPPXTkRqUizbP8kCJM,part_104,2026-09-20 16:40:33,6164
Talod Mandi,Wholesale Market / Mandi,Produce market,Produce market,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://gsamb.gujarat.gov.in/index.htm,3.7,73.0,"9X33+46H, Paras Society, Talod, Gujarat 383215",Paras Society,23.3528105,72.9531081,ChIJIYR3ahzbXTkR-Ghs9CkiqZQ,https://www.google.com/maps/place/?q=place_id:ChIJIYR3ahzbXTkR-Ghs9CkiqZQ,part_104,2026-09-20 16:40:33,6165
"ADARSH AGRO INDUSTRIES, HIMATNAGAR",Wholesale Market / Mandi,Agricultural Product Wholesaler,Agricultural Product Wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 2772 244 786,N/A,5.0,,"Phase 3, DHANDHA SAVGADH INDUSTRIAL AREA, LALA ESTATE, Idar Rd, Himatnagar, Gujarat 383001","Rangpur Village, Mehtapura",23.6255755,72.9602021,ChIJNzR-UBC5XTkR15QRXgxoxRI,https://www.google.com/maps/place/?q=place_id:ChIJNzR-UBC5XTkR15QRXgxoxRI,part_104,2026-09-20 16:40:33,6166
Kavnil Agro Machinery,Wholesale Market / Mandi,Agricultural Product Wholesaler,Agricultural Product Wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 70460 29200,http://www.kavnilagromachinery.com/,,,"Aaditya Complex, 89, Modasa - Godhra Hwy, beside D'Mart Shamlaji, Modasa, Khalikpur, Gujarat 383315",383350,23.462028999999998,73.3149504,ChIJY8n9cgDxXTkRtx1K01WyGyI,https://www.google.com/maps/place/?q=place_id:ChIJY8n9cgDxXTkRtx1K01WyGyI,part_104,2026-09-20 16:40:33,6167
Hari Tredars,Wholesale Market / Mandi,Market,Market,383355,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Shamlaji SO, Devnimori BO, Dhambolia BO",N/A,N/A,5.0,,"Q69V+PPG Market yaad, Bhiloda, Gujarat 383245",383355,23.7695026,73.244473,ChIJR3ibRQCRXTkR25xpv3rLXYI,https://www.google.com/maps/place/?q=place_id:ChIJR3ibRQCRXTkR25xpv3rLXYI,part_104,2026-09-20 16:41:06,8389
NarayanBhai Vegetableshop,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.9,,"Vadali, Gujarat 383235",383410,23.944256799999998,73.0377807,ChIJg3Di3iKhXTkRXe8b8PvqVxw,https://www.google.com/maps/place/?q=place_id:ChIJg3Di3iKhXTkRXe8b8PvqVxw,part_104,2026-09-20 16:41:39,10759
RADHE TRADING CO,Wholesale Market / Mandi,Wholesale market,"Wholesale market, Supplier",383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.2,,"Keshubhai Patel Market Yard, Junagadh Rd, Visavadar, Gujarat 362130",383410,21.358277899999997,70.7476214,ChIJeaJmHKaj4jsR3uxhXt7bPQA,https://www.google.com/maps/place/?q=place_id:ChIJeaJmHKaj4jsR3uxhXt7bPQA,part_104,2026-09-20 16:41:39,10760
Ashaben Rajubhai Thakarda,Wholesale Market / Mandi,Market,Market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 83202 66838,N/A,5.0,,"Delwada Nadari, Vadali, Delvada, Gujarat 383255",383410,24.0015257,72.9821165,ChIJqfgS_HkJXTkRJoHigC7QpyI,https://www.google.com/maps/place/?q=place_id:ChIJqfgS_HkJXTkRJoHigC7QpyI,part_104,2026-09-20 16:41:39,10761
Vegetable wholesale Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.4,,"R2Q3+GG3, Idar, Gujarat 383430",383410,23.838764599999998,73.00380109999999,ChIJbaR-v_qjXTkRjCfe2g8ByDI,https://www.google.com/maps/place/?q=place_id:ChIJbaR-v_qjXTkRjCfe2g8ByDI,part_104,2026-09-20 16:41:39,10762
Sabji Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.1,1203.0,"4RXJ+8MG, Santosh Nagar Rd, Hariom Nagar, Laxmi Nagar, Pandesara, Udhana, Surat, Gujarat 394221","Hariom Nagar, Laxmi Nagar, Pandesara, Udhana",21.148313299999998,72.8317081,ChIJMdF9KtxR4DsR8-mexFOXooI,https://www.google.com/maps/place/?q=place_id:ChIJMdF9KtxR4DsR8-mexFOXooI,part_104,2026-09-20 16:41:40,10763
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 72970 37383,N/A,4.1,18.0,"Mandrael, Rajasthan 322251",383410,26.300342699999998,77.2397956,ChIJG3T4pcx1cTkRixRWMvZfJ9c,https://www.google.com/maps/place/?q=place_id:ChIJG3T4pcx1cTkRixRWMvZfJ9c,part_104,2026-09-20 16:41:40,10764
Sabji Mandi,Wholesale Market / Mandi,Farmers' market,Farmers' market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,3.1,7.0,"HXW7+P9P, Ganotri Society, Himatnagar, Gujarat 383001",Ganotri Society,23.596836,72.963464,ChIJz033OwC5XTkRsPqe88VJ6oE,https://www.google.com/maps/place/?q=place_id:ChIJz033OwC5XTkRsPqe88VJ6oE,part_104,2026-09-20 16:41:40,10765
Wholesale Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,4.1,17.0,"Krishi Upaj Mandi, Near, Sainik Basti, Churu, Rajasthan 331001",Sainik Basti,28.2991545,74.94357389999999,ChIJPyvFL96dFDkRVarbm89vZNs,https://www.google.com/maps/place/?q=place_id:ChIJPyvFL96dFDkRVarbm89vZNs,part_104,2026-09-20 16:41:40,10766
Raj treading,Wholesale Market / Mandi,Farmers' market,Farmers' market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",+91 95372 92215,N/A,3.0,2.0,"PWWR+GC7, Market Yard, Jadar, Gujarat 383110",Market Yard,23.746280199999998,72.9410412,ChIJ9dhnCxC7XTkR0IBHgSdQfkM,https://www.google.com/maps/place/?q=place_id:ChIJ9dhnCxC7XTkR0IBHgSdQfkM,part_104,2026-09-20 16:41:40,10767
APMC Fruit and Vegetables Market Vyara,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383410,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Badoli SO, Ankala BO, Bhanpur BO",N/A,N/A,3.8,173.0,"496Q+Q9H, Market Yard, Vyara, Gujarat 394650",Market Yard,21.1119318,73.3884932,ChIJWVSySop_4DsR1aLg_2rbMRQ,https://www.google.com/maps/place/?q=place_id:ChIJWVSySop_4DsR1aLg_2rbMRQ,part_104,2026-09-20 16:41:40,10768
Ramnagar Vegetable Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,4.0,975.0,"Jalaram building, opp. Vegetable market, nr. Sajavat Building, Ramnagar, Ahmedabad, Gujarat 380005","Ramnagar, Ram Nagar, Sabarmati",23.0841468,72.5907296,ChIJSx18w5SDXjkRHBy-s4sTfF4,https://www.google.com/maps/place/?q=place_id:ChIJSx18w5SDXjkRHBy-s4sTfF4,part_104,2026-09-20 16:42:13,12102
Fruit Mandi Pachaar,Wholesale Market / Mandi,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,383421,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Chitroda SO, BolundraR BO, Dharapur BO",N/A,N/A,5.0,1.0,"RRGP+57P, Drabgam, 193306",383421,33.8254668,74.8357163,ChIJA3rn-Nnx4TgRxhGcPk7HUF4,https://www.google.com/maps/place/?q=place_id:ChIJA3rn-Nnx4TgRxhGcPk7HUF4,part_104,2026-09-20 16:42:13,12103
Vegetable Market / નડિયાદ શાક માર્કેટ,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,4.0,,"F/9, Vishal Talkies Rd, Shanti Nagar, Nadiad, Gujarat 387001",Shanti Nagar,22.6904844,72.86159119999999,ChIJv4LoaAVbXjkRh4UhT5G9H6w,https://www.google.com/maps/place/?q=place_id:ChIJv4LoaAVbXjkRh4UhT5G9H6w,part_104,2026-09-20 16:43:51,16113
Sabji Mandi Main Bazar Ropar,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Grocery store",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,3.8,482.0,"Main bazar, old Anaj mandi, Gugga Mari Mohalla, Rupnagar, Punjab 140001","old Anaj mandi, Gugga Mari Mohalla",30.966984,76.5292094,ChIJF3zq82dVBTkRL71nhs4pbdc,https://www.google.com/maps/place/?q=place_id:ChIJF3zq82dVBTkRL71nhs4pbdc,part_104,2026-09-20 16:43:52,16114
"Sabzi Mandi, Narwal",Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,4.0,570.0,"PV8J+C7, Transportnagar, Jammu, Jammu and Kashmir 180001",Transportnagar,32.7160605,74.8805993,ChIJUehh19CDHjkR3-f9ZT_OXHU,https://www.google.com/maps/place/?q=place_id:ChIJUehh19CDHjkR3-f9ZT_OXHU,part_104,2026-09-20 16:43:52,16115
Sabzi Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,3.7,998.0,"Bharat Nagar, Pathankot, Punjab 145001",Bharat Nagar,32.26004,75.6398525,ChIJNxDEalx_HDkRV6tzaBIIr4w,https://www.google.com/maps/place/?q=place_id:ChIJNxDEalx_HDkRV6tzaBIIr4w,part_104,2026-09-20 16:43:52,16116
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Market",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,3.8,1533.0,"GV8W+576, New Deep Nagar, Hoshiarpur, Punjab 146001",New Deep Nagar,31.5153987,75.89491269999999,ChIJA-yVVtL8GjkRZ1QCM-bE3O8,https://www.google.com/maps/place/?q=place_id:ChIJA-yVVtL8GjkRZ1QCM-bE3O8,part_104,2026-09-20 16:43:52,16117
Subzi mandi Amritsar,Wholesale Market / Mandi,Vegetable wholesale market,"Vegetable wholesale market, Shopping mall",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",N/A,N/A,3.7,1040.0,"JWGF+X86, Subzi mandi, Vallah, Amritsar, Punjab 143501",Vallah,31.6263288,74.9214575,ChIJ3_ma3Cl9GTkRiCA97cmsUH8,https://www.google.com/maps/place/?q=place_id:ChIJ3_ma3Cl9GTkRiCA97cmsUH8,part_104,2026-09-20 16:43:52,16118
Mahadev Vegetable Company,Wholesale Market / Mandi,Market,"Market, Vegetable wholesale market",383434,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Verabar SO, Badol BO, Chandap BO",+91 98254 52700,N/A,4.3,11.0,"115, Sardar Patel Market, Piplag, Nadiad, Gujarat 387370",383434,22.663479,72.86384989999999,ChIJmT25BO5aXjkRouKRx9VBNFc,https://www.google.com/maps/place/?q=place_id:ChIJmT25BO5aXjkRouKRx9VBNFc,part_104,2026-09-20 16:43:52,16119
Vegitebal Marchant,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,5.0,,"Vadali to khedbrahma Highway rod Relve crocing neyar, Vadali, Gujarat 383235",383440,23.9452781,73.0355615,ChIJSdT2o6ELXTkRw8VA7FNjDlw,https://www.google.com/maps/place/?q=place_id:ChIJSdT2o6ELXTkRw8VA7FNjDlw,part_104,2026-09-20 16:44:25,17204
AKBARI MANDI TARDERS,Wholesale Market / Mandi,Spices Wholesaler,Spices Wholesaler,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",0321 7534923,N/A,4.1,,"Circular Rd, Akbari Mandi Walled City of Lahore, Lahore, 54000, Pakistan",Akbari Mandi Walled City of Lahore,31.5789442,74.3247318,ChIJsWeTiD8bGTkRTQ6IYF5PnnI,https://www.google.com/maps/place/?q=place_id:ChIJsWeTiD8bGTkRTQ6IYF5PnnI,part_104,2026-09-20 16:44:26,17205
Sabzi mandi beaulian,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.6,,"3MRC+254, Pouni, 185203",383440,33.0900003,74.670452,ChIJg1RuyOxpHjkRS7uA2t9mSJA,https://www.google.com/maps/place/?q=place_id:ChIJg1RuyOxpHjkRS7uA2t9mSJA,part_104,2026-09-20 16:44:26,17206
Fruit wholesale Market,Wholesale Market / Mandi,Wholesale market,Wholesale market,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.0,,"Vegetable Markets, Hyderabad, Pakistan",383440,25.378367899999997,68.3717266,ChIJTXYElZBxTDkRPtOBBfK8EhU,https://www.google.com/maps/place/?q=place_id:ChIJTXYElZBxTDkRPtOBBfK8EhU,part_104,2026-09-20 16:44:26,17207
Sabji mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.0,,"J89P+GWG, Bangana, Himachal Pradesh 174307",383440,31.6188148,76.3373355,ChIJUwKCpDkpGzkRMFOf4BkKOPw,https://www.google.com/maps/place/?q=place_id:ChIJUwKCpDkpGzkRMFOf4BkKOPw,part_104,2026-09-20 16:44:26,17208
APMC Market Dediyapada,Wholesale Market / Mandi,Market,Market,383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",N/A,N/A,4.3,45.0,"JHHV+3X5, Dediapada, Gujarat 393040",383440,21.627645899999997,73.59497979999999,ChIJXQ5Izkr73zsRWL1PUgvBCmU,https://www.google.com/maps/place/?q=place_id:ChIJXQ5Izkr73zsRWL1PUgvBCmU,part_104,2026-09-20 16:44:27,17209
APMC Ahmedabad,Wholesale Market / Mandi,Market,"Market, Association / Organization, Farmers' market",383440,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Kadiadra SO, Bhutiya BO, Choriwad BO",+91 79 2681 0473,http://apmcahmedabad.com/,4.2,2139.0,"THE AGRICULTURAL MARKET COMMITTEE, Vasna Rd, APMC Market, Ronak Park Society, Sanklit Nagar, Juhapura, Ahmedabad, Gujarat 380055","APMC Market, Ronak Park Society, Sanklit Nagar, Juhapura",22.996759599999997,72.53614569999999,ChIJ16YKsDuFXjkRXvyCN761B4E,https://www.google.com/maps/place/?q=place_id:ChIJ16YKsDuFXjkRXvyCN761B4E,part_104,2026-09-20 16:44:27,17210
