business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Parampara Wedding Collection,Bridal Wear and Wedding Collection,Wedding dress rental service,Wedding dress rental service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"79,80, Meghraj Rd, behind FINE JEWELLERS, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.4659177,73.30223269999999,ChIJoTUXowTxXTkRjJAanWI4KDA,https://www.google.com/maps/place/?q=place_id:ChIJoTUXowTxXTkRjJAanWI4KDA,part_104,2026-09-20 16:40:05,1402
Rani Bridal Studio/ Salon In Modasa,Bridal Wear and Wedding Collection,Beauty Parlour,Beauty Parlour,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90162 61062,http://rbsstudio.in/,4.9,,"29, Hari Om Nagar, Meghraj Rd, behind Tulsi apartment, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4693573,73.3076971,ChIJK-4LnqHxXTkRlxIMe54E-rg,https://www.google.com/maps/place/?q=place_id:ChIJK-4LnqHxXTkRlxIMe54E-rg,part_104,2026-09-20 16:40:05,1403
Shreenathji Bridal Studio,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Women's clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98792 74193,https://www.instagram.com/shreenathji_bridal_studio?igsh=MW9tZTdibzZ4dTFscQ%3D%3D&utm_source=qr,4.9,,"Shop No 109 Frist Floor Avalon Commercial Hub, Aamba Talavadi, Katargam, Surat, Gujarat 395004","Aamba Talavadi, Priya Park Society, Katargam",21.235447399999998,72.82436799999999,ChIJUcB5ZeFP4DsRItOOqYZ8sPQ,https://www.google.com/maps/place/?q=place_id:ChIJUcB5ZeFP4DsRItOOqYZ8sPQ,part_104,2026-09-20 16:40:05,1404
Memsab choice - Ladies wear Showroom Since-1995,Bridal Wear and Wedding Collection,Women's clothing store,"Women's clothing store, Clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"5, Hiralal Bhuvan, Modasa, Gujarat 383315",383350,23.4645565,73.2974385,ChIJORIbIjXwXTkRKCWdcqZJlAM,https://www.google.com/maps/place/?q=place_id:ChIJORIbIjXwXTkRKCWdcqZJlAM,part_104,2026-09-20 16:40:05,1405
Mehndi artist,Bridal Wear and Wedding Collection,Bridal shop,Bridal shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95867 49982,N/A,,,"near purani masjid, Ghanchiwada, bhagor vistar, Modasa, Gujarat 383315","Ghanchiwada, bhagor vistar",23.4640144,73.2930636,ChIJeTTFOTDxXTkR_wRlGEk16aY,https://www.google.com/maps/place/?q=place_id:ChIJeTTFOTDxXTkR_wRlGEk16aY,part_104,2026-09-20 16:40:05,1406
Avsar Wedding Dulha Dulhan Collection - Best Wedding Cloth Collection in Junagadh | Best Bridal Collection in Junagadh,Bridal Wear and Wedding Collection,Clothing store,Clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 84600 24214,https://instagram.com/avsar.wedding47?igshid=NGVhN2U2NjQ0Yg==,4.6,10.0,"S/no.145 1st Floor, Applewood City Mall, near Ramdevpir Mandir, Madhuram, Moti Palace Twp, Junagadh, Gujarat 362015","Madhuram, Moti Palace Township",21.500539999999997,70.4252795,ChIJ7XaoM8f_VzkRDMEeY4_Cmz8,https://www.google.com/maps/place/?q=place_id:ChIJ7XaoM8f_VzkRDMEeY4_Cmz8,part_104,2026-09-20 16:40:05,1407
Ajal's The Wedding Gallery,Bridal Wear and Wedding Collection,Fashion designer,Fashion designer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80008 22048,N/A,4.9,179.0,"First Floor, Rameshwar Society, Varachha Main Rd, opp. Reliance Digital, Shankar Nagar, Adarsh Society, Ram Nagar, Kapodra Patiya, Surat, Gujarat 395006","Shankar Nagar, Adarsh Society, Ram Nagar, Kapodra Patiya",21.216610199999998,72.8654275,ChIJ1Ub7_0RP4DsRDgzGaAsXk38,https://www.google.com/maps/place/?q=place_id:ChIJ1Ub7_0RP4DsRDgzGaAsXk38,part_104,2026-09-20 16:40:05,1408
MEN WED SHERWANI HOUSE,Bridal Wear and Wedding Collection,Clothing store,"Clothing store, Wedding store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.7,112.0,"Shop no:-2/3 First floor, Merigold, 4, Sardarpara Main Rd, Saibaba Society, Junagadh, Gujarat 362001",Saibaba Society,21.5277299,70.456627,ChIJmZHscn8BWDkRILC9d3kr8wA,https://www.google.com/maps/place/?q=place_id:ChIJmZHscn8BWDkRILC9d3kr8wA,part_104,2026-09-20 16:40:06,1409
Mona designe studio,Bridal Wear and Wedding Collection,Clothing store,Clothing store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99139 17861,N/A,4.8,494.0,"b/h sales India, 35, Ashram Rd, above Sanklp hotel, Embassy Market, Shreyas Colony, Navrangpura, Ahmedabad, Gujarat 380009","Embassy Market, Shreyas Colony, Navrangpura",23.037673899999998,72.5704664,ChIJj3movF-EXjkR-63trtGESjs,https://www.google.com/maps/place/?q=place_id:ChIJj3movF-EXjkR-63trtGESjs,part_104,2026-09-20 16:40:06,1410
Nakshatra Designer Studio,Bridal Wear and Wedding Collection,Bridal shop,"Bridal shop, Boutique, Clothing supplier, Clothing store, Designer Clothing Store, Fabric store, Women's clothing store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://nakshatra-designer.grexa.site/,3.7,226.0,"Savita Society, Sundar Nagar, Naranpura, Ahmedabad, Gujarat 380013","Savita Society, Sundar Nagar, Naranpura",23.0519687,72.56183399999999,ChIJazdz2IWEXjkR1uCTPdwFyWg,https://www.google.com/maps/place/?q=place_id:ChIJazdz2IWEXjkR1uCTPdwFyWg,part_104,2026-09-20 16:40:06,1411
