business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BAPU VIKRAM SINH HOME,Civil Contractor and Builder,Home builder,Home builder,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"GHPG+52, Khokhariya, Gujarat 383350",383350,23.535404,73.575076,ChIJL7tvEABbZzkREvwkkRHupxo,https://www.google.com/maps/place/?q=place_id:ChIJL7tvEABbZzkREvwkkRHupxo,part_104,2026-09-20 16:40:15,3245
Swagat City Center,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"FGV2+75, Meghraj, Gujarat 383350",383350,23.493246,73.50038789999999,ChIJCVIGSABZZzkRw2Q2wQEL2XY,https://www.google.com/maps/place/?q=place_id:ChIJCVIGSABZZzkRw2Q2wQEL2XY,part_104,2026-09-20 16:40:15,3246
JAYRAJ CONSTRUCTION,Civil Contractor and Builder,General contractor,"General contractor, Construction equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"4803, Panchal Road, Meghraj, Gujarat 383350",383350,23.5049514,73.5101243,ChIJ33ReBglZZzkR3JX02XLNd3M,https://www.google.com/maps/place/?q=place_id:ChIJ33ReBglZZzkR3JX02XLNd3M,part_104,2026-09-20 16:40:15,3247
Mehul Home,Civil Contractor and Builder,Housing society,Housing society,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,2.0,"FGR5+83F, Meghraj, Gujarat 383350",383350,23.490810099999997,73.50766639999999,ChIJM154VuZZZzkRvriZfqaYwMY,https://www.google.com/maps/place/?q=place_id:ChIJM154VuZZZzkRvriZfqaYwMY,part_104,2026-09-20 16:40:15,3248
Dipasin __thakor __1819,Civil Contractor and Builder,Housing society,Housing society,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,1.0,1.0,"GH55+JWJ, Palha, Megha, Bhuval, Gujarat 383350",Palha,23.509090099999998,73.55975889999999,ChIJSQdrQwBbZzkRpYY80CAldOs,https://www.google.com/maps/place/?q=place_id:ChIJSQdrQwBbZzkRpYY80CAldOs,part_104,2026-09-20 16:40:15,3249
Mansuri,Civil Contractor and Builder,Housing society,Housing society,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.4,5.0,"10, GJ SH 146, Meghraj, Gujarat 383350",383350,23.494777499999998,73.50907509999999,ChIJe5FdHEpZZzkRG1K18StOM7c,https://www.google.com/maps/place/?q=place_id:ChIJe5FdHEpZZzkRG1K18StOM7c,part_104,2026-09-20 16:40:15,3250
Havaj Recoding Studio Meghraj,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.5,13.0,"FGQ3+62W Havaj Recoding Studio, Meghraj, Gujarat 383350",383350,23.4881018,73.5025725,ChIJr0_6w69ZZzkROzx7l1WlME8,https://www.google.com/maps/place/?q=place_id:ChIJr0_6w69ZZzkROzx7l1WlME8,part_104,2026-09-20 16:40:15,3251
Sarjan Construction Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79 2743 2562,https://www.sarjanconstruction.com/,4.8,14.0,"Second Floor, Yogeshwar Complex, Gulab Tower Rd, near Sola Overbridge, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.0632362,72.5219485,ChIJtSh9XVODXjkRHykDkThNzr8,https://www.google.com/maps/place/?q=place_id:ChIJtSh9XVODXjkRHykDkThNzr8,part_104,2026-09-20 16:40:15,3252
Ibrahim Park,Civil Contractor and Builder,Housing society,Housing society,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"7, GJ SH 146, Meghraj, Gujarat 383350",383350,23.4954012,73.511792,ChIJ17WIRJRZZzkRhSxunEAmIL4,https://www.google.com/maps/place/?q=place_id:ChIJ17WIRJRZZzkRhSxunEAmIL4,part_104,2026-09-20 16:40:15,3253
VIKRAM CONTRACTOR CO.,Civil Contractor and Builder,Excavating contractor,"Excavating contractor, Concrete product supplier, Construction machine rental service, Earth works company, General contractor, Ready mix concrete supplier, Road Contractor",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97149 11025,https://www.vikramcontractorco.in/,4.2,5.0,"Asian Greens, Kalol N.H.5, opp. Hotel Navjeevan, Halol G I D C, Halol, Maghasar, Gujarat 389350",Halol G I D C,22.5543306,73.45881159999999,ChIJ40aO5C8rXjkRUQgITpZe-s0,https://www.google.com/maps/place/?q=place_id:ChIJ40aO5C8rXjkRUQgITpZe-s0,part_104,2026-09-20 16:40:15,3254
