business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KRISHNA FOOD COURT -KFC,Fast Food and Chaat Corner,Food court,Food court,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.0,2658.0,"Shamlaji to himmatnagar highway Napada, jagiri, Shamalaji, Gujarat 383355",383350,23.661438,73.3246868,ChIJWzCrNgWNXTkRV8DuKaASe2w,https://www.google.com/maps/place/?q=place_id:ChIJWzCrNgWNXTkRV8DuKaASe2w,part_104,2026-09-20 16:40:01,571
Chaat Chaska Cafe - Dwarka,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Cafe, Dessert restaurant, Dessert shop, Restaurant, Indian restaurant, Takeout restaurant, Pizza restaurant, Snack bar",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 72020 45050,N/A,4.5,117.0,"Jakat Naka Rd, opp. Barsana hotel, beside kandasbapu ashram, Dwarka, Gujarat 361335",383350,22.2404399,68.9741726,ChIJcQuS8m-dVjkRhoFtW3wiQu4,https://www.google.com/maps/place/?q=place_id:ChIJcQuS8m-dVjkRhoFtW3wiQu4,part_104,2026-09-20 16:40:01,572
Hotel Samrat,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Non Vegetarian Restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.3,3456.0,"Nh8, Shamalpur, Gujarat 383355",383350,23.6794904,73.3593087,ChIJNykzp3KMXTkRy0xWgThWmzM,https://www.google.com/maps/place/?q=place_id:ChIJNykzp3KMXTkRy0xWgThWmzM,part_104,2026-09-20 16:40:01,573
Gajanand Pauva House Modasa,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 83478 76797,N/A,4.5,,"4,5, Rajvi Business Hub, Shamlaji Road, opp. Civil Hospital, Modasa, Gajan, Gujarat 383315",383350,23.4898867,73.3005215,ChIJfWrtaADxXTkRSO5jO4oq59I,https://www.google.com/maps/place/?q=place_id:ChIJfWrtaADxXTkRSO5jO4oq59I,part_104,2026-09-20 16:40:01,574
Rajasthan Panipuri,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Panipuri shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63522 50310,N/A,4.4,,"3H64+8J6, Ankur Rd, Harishchandra Park Society, Vijaynagar, Naranpura, Ahmedabad, Gujarat 380013","Harishchandra Park Society, Vijaynagar, Naranpura",23.0607807,72.5565025,ChIJQWft3fqFXjkRxIJVBrUgwQk,https://www.google.com/maps/place/?q=place_id:ChIJQWft3fqFXjkRxIJVBrUgwQk,part_104,2026-09-20 16:40:01,575
Chaat bazaar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96388 53979,N/A,4.7,,"no.25, New ranip Ratnadeep flora, shop, Ahmedabad, Gujarat 382470",New Ranip,23.0904646,72.5656644,ChIJy9Ld-4-HXjkRZQthC5eKutg,https://www.google.com/maps/place/?q=place_id:ChIJy9Ld-4-HXjkRZQthC5eKutg,part_104,2026-09-20 16:40:01,576
TASTY CHAAP HUB AND FAST FOOD CORNER,Fast Food and Chaat Corner,Restaurant,Restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"New Vijay Nagar, Basti Nau, Jalandhar, Punjab 144002","New Vijay Nagar, Basti Nau",31.324015499999998,75.5609595,ChIJhZk03O1aGjkRjsWI1yI-Ipw,https://www.google.com/maps/place/?q=place_id:ChIJhZk03O1aGjkRjsWI1yI-Ipw,part_104,2026-09-20 16:40:01,577
Chaat Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.6,315.0,"4H9F+MW3, Uttar Pradesh 203135",383350,28.119129299999997,77.57479049999999,ChIJEdsRIkW1DDkRGQgjU5lobmc,https://www.google.com/maps/place/?q=place_id:ChIJEdsRIkW1DDkRGQgjU5lobmc,part_104,2026-09-20 16:40:02,578
Delhi Chaat and Paratha Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93547 04361,N/A,4.9,49.0,"Era University, Post Office Rd, near Graphic, Subhash Nagar, Dehradun, Bharu Wala Grant, Uttarakhand 248002",Subhash Nagar,30.2724072,77.9944278,ChIJ2_eCs_4rCTkR_9niMA4wrzk,https://www.google.com/maps/place/?q=place_id:ChIJ2_eCs_4rCTkR_9niMA4wrzk,part_104,2026-09-20 16:40:02,579
The Cone Chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98246 87540,https://theconechaat.com/,4.1,617.0,"B-1, Anand Mahal Rd, Green Park Society, Jogani Nagar, Palanpur Patia, Surat, Gujarat 395009","Green Park Society, Jogani Nagar, Palanpur Patia",21.2036214,72.79380809999999,ChIJ56b8CixN4DsRtO6lKt1hc1Y,https://www.google.com/maps/place/?q=place_id:ChIJ56b8CixN4DsRtO6lKt1hc1Y,part_104,2026-09-20 16:40:02,580
