business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Gujarat Flour Mill Pvt Ltd,Flour and Oil Mill,Flour mill,Flour mill,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76987 11934,N/A,5.0,5.0,"V-2, Mankna, Taluka :- kamrej, 66, Om Industrial Estate, Dist, Surat, Gujarat 394325",383350,21.203017,72.9926625,ChIJnx7J4ORR4DsRrwkGQTQvExU,https://www.google.com/maps/place/?q=place_id:ChIJnx7J4ORR4DsRrwkGQTQvExU,part_104,2026-09-20 16:40:28,5546
SHRI MURLIDHAR INDUSTRIES PVT LTD,Flour and Oil Mill,Agricultural service,Agricultural service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99786 25135,http://www.shrimurlidhar.com/,4.5,67.0,"Revenue Survey # 53/P1-P2, Village: Kansari, Deesa-Dhanera Highway,, Deesa-385535, Dist.: Banaskantha, Gujarat-INDIA., Kansari, Gujarat 385535",383350,24.3212856,72.14268369999999,ChIJXQ_G70q7XDkRTB-2jDVyvTk,https://www.google.com/maps/place/?q=place_id:ChIJXQ_G70q7XDkRTB-2jDVyvTk,part_104,2026-09-20 16:40:28,5547
Ishaan oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93168 08034,N/A,4.7,,"Sokhda, Gujarat 391745",383350,22.4244588,73.16830999999999,ChIJHwvMXwDLXzkRMUsZieKtQ-o,https://www.google.com/maps/place/?q=place_id:ChIJHwvMXwDLXzkRMUsZieKtQ-o,part_104,2026-09-20 16:40:29,5548
Shree Navshakti Flour Mills Private Limited,Flour and Oil Mill,FMCG Manufacturer,"FMCG Manufacturer, Flour mill",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99047 32200,http://www.navshaktiflourmill.com/,4.7,,"B-6, Ashnabad Industrial Estate, near Ice Factory, Old GIDC, Olpad, Gujarat 394540",Old GIDC,21.324337999999997,72.7551412,ChIJR-CdNYdK4DsRAPfyXT4jyjY,https://www.google.com/maps/place/?q=place_id:ChIJR-CdNYdK4DsRAPfyXT4jyjY,part_104,2026-09-20 16:40:29,5549
Nilkanth oil mill kholdiyad,Flour and Oil Mill,Store,Store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79847 24746,https://nilkanthoil.lovable.app/,4.9,,"Kholdiyad, Gujarat 363435",383350,22.6472275,71.6022905,ChIJlXQbjUc_WTkRfRPV9ifDk6U,https://www.google.com/maps/place/?q=place_id:ChIJlXQbjUc_WTkRfRPV9ifDk6U,part_104,2026-09-20 16:40:29,5550
Amrutdhara mini oil mill,Flour and Oil Mill,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.6,,"5H88+WXW, S G Hwy Narmada Canal Flyover, Gujarat 382421",383350,23.1673658,72.5674404,ChIJwWz82AwpXDkRD2rRf2Jv83c,https://www.google.com/maps/place/?q=place_id:ChIJwWz82AwpXDkRD2rRf2Jv83c,part_104,2026-09-20 16:40:29,5551
Bhavya Foodproducts Private Limited,Flour and Oil Mill,Flour mill,Flour mill,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94272 32613,http://www.bhavyaindustries.in/,4.2,,"Plot No. 361 to 364, 382 & 383/2, Mega G.I.D.C., Kharedi, Gujarat 389160",383350,22.879086899999997,74.29364149999999,ChIJ4zHBLaceYTkRC2NZsQ1tQpE,https://www.google.com/maps/place/?q=place_id:ChIJ4zHBLaceYTkRC2NZsQ1tQpE,part_104,2026-09-20 16:40:29,5552
Murugan Flour & Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97002 89898,N/A,4.0,,"road, near koneru, Tiruchanur, rengunta, Tirupati, Andhra Pradesh 517503",Tiruchanur,13.6092198,79.4496472,ChIJr75Rae1LTToRq8S72zLc4Ug,https://www.google.com/maps/place/?q=place_id:ChIJr75Rae1LTToRq8S72zLc4Ug,part_104,2026-09-20 16:40:29,5553
Dhruvi Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82003 37274,N/A,5.0,,"Plot No-12 Near Ankevaliya Road village: Khodu, Taluka: Wadhavan, District:, Surendranagar, Gujarat 363040",383350,22.8067915,71.4814134,ChIJSe3dQllzWTkRbG_kxyCVj-0,https://www.google.com/maps/place/?q=place_id:ChIJSe3dQllzWTkRbG_kxyCVj-0,part_104,2026-09-20 16:40:29,5554
Shree Bhagwati Flour & Foods Pvt. Ltd.,Flour and Oil Mill,Flour mill,Flour mill,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 2717 251 871,http://www.bhagwatiexports.com/,4.2,,"Survey No: 430, Sarkhej - Bavla Highway, Moraiya (Changodar), Ahmedabad, Gujarat 382213",383350,22.912984899999998,72.43315489999999,ChIJmxKE-5OaXjkR7wjoGmG4CXY,https://www.google.com/maps/place/?q=place_id:ChIJmxKE-5OaXjkR7wjoGmG4CXY,part_104,2026-09-20 16:40:29,5555
