business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kefiya Kirana Meghraj sheikh,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97264 57995,N/A,5.0,,"Kefiya Kirana, Meghraj, Gujarat 383350",383350,23.4988434,73.5053922,ChIJyXZuwVRZZzkRRkT9BRn7OAo,https://www.google.com/maps/place/?q=place_id:ChIJyXZuwVRZZzkRRkT9BRn7OAo,part_104,2026-09-20 16:39:59,204
Umiya Provision Store,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Umiya Provision Store, Vavkampa, Meghraj, Gujarat 383350",Vavkampa,23.5699321,73.4421217,ChIJy0J2OQD1XTkRxWnCGAFO5sk,https://www.google.com/maps/place/?q=place_id:ChIJy0J2OQD1XTkRxWnCGAFO5sk,part_104,2026-09-20 16:39:59,205
Riyanshi suparmarket,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96383 86656,N/A,5.0,,"FHQW+GVC, Kherai, Gujarat 383350",383350,23.4888059,73.5971452,ChIJgTMmWQBbZzkRPYEwnBXKUeM,https://www.google.com/maps/place/?q=place_id:ChIJgTMmWQBbZzkRPYEwnBXKUeM,part_104,2026-09-20 16:39:59,206
ASHAPURA TREDAS,Supermarket,Grocery store,"Grocery store, General store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97128 59234,N/A,3.7,,"SISODARA, Sisodara, Gujarat 383350",383350,23.5412918,73.5988639,ChIJdXOF8v5bZzkRmoJgtvt7D-4,https://www.google.com/maps/place/?q=place_id:ChIJdXOF8v5bZzkRmoJgtvt7D-4,part_104,2026-09-20 16:39:59,207
Provisional Store,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95127 49317,N/A,4.7,,"Gujarat State Highway 145 Hamirpur, Malpur, Gujarat 383345",383350,23.4059372,73.4589968,ChIJbTqD5Vb5XTkRtKUcaiNT-EI,https://www.google.com/maps/place/?q=place_id:ChIJbTqD5Vb5XTkRtKUcaiNT-EI,part_104,2026-09-20 16:39:59,208
Bherunath Kirana Stores,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.1,,"9JW2+76Q, Belyo, Gujarat 383350",383350,23.3957111,73.6005982,ChIJJ4SC_QVRZzkRqddyGPDP-Rg,https://www.google.com/maps/place/?q=place_id:ChIJJ4SC_QVRZzkRqddyGPDP-Rg,part_104,2026-09-20 16:39:59,209
वाणीवाडा,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94289 59326,N/A,5.0,,"HC2R+M3, Vaniyavada, Gujarat 383350",383350,23.551752,73.4401063,ChIJy7SwAgD1XTkR0fmVhIyMlkg,https://www.google.com/maps/place/?q=place_id:ChIJy7SwAgD1XTkR0fmVhIyMlkg,part_104,2026-09-20 16:39:59,210
Shree Bala Ji Kirana Store,Supermarket,Grocery store,"Grocery store, Grocery delivery service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97121 03002,N/A,5.0,,"Indian Petrol Pump Meghrej, Near, Simalwara Road, Undva, Gujarat 383350",383350,23.519186899999998,73.6405011,ChIJczhuawBbZzkRLzo_vGzX678,https://www.google.com/maps/place/?q=place_id:ChIJczhuawBbZzkRLzo_vGzX678,part_104,2026-09-20 16:39:59,211
J D RATHOD,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63537 96117,N/A,3.0,,"Kunol Petroleum, Megharaj Road, Meghraj Road, Gujarat 383350",383350,23.573477699999998,73.4756482,ChIJq0joA7xfZzkRqYZnSDYpoSA,https://www.google.com/maps/place/?q=place_id:ChIJq0joA7xfZzkRqYZnSDYpoSA,part_104,2026-09-20 16:39:59,212
Anisa Rajpura,Supermarket,Grocery store,Grocery store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Shama Mobail Shama Mobile, Meghraj, Gujarat 383350",383350,23.493636199999997,73.5009867,ChIJI5X-CFRZZzkRVy3rScKK748,https://www.google.com/maps/place/?q=place_id:ChIJI5X-CFRZZzkRVy3rScKK748,part_104,2026-09-20 16:39:59,213
