business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saraswati Electricals and Lighting Rellavada,Electrical Goods and Lighting Store,Electronics store,Electronics store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,1.0,"JF79+VXR, Rellavada, Gujarat 383251",383350,23.6147267,73.4698861,ChIJ77XPJwBfZzkR70oCqunEcvo,https://www.google.com/maps/place/?q=place_id:ChIJ77XPJwBfZzkR70oCqunEcvo,part_104,2026-09-20 16:40:12,2699
Majisha electric & lighting,Electrical Goods and Lighting Store,Electronics store,Electronics store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97834 15438,N/A,5.0,1.0,"Pavan City, A-103-4-5, Meghraj Rd, Ratnadip Society, Modasa, Gujarat 383315",Ratnadip Society,23.4669761,73.305708,ChIJAeXE4o3xXTkRYkJJ7Jbio3k,https://www.google.com/maps/place/?q=place_id:ChIJAeXE4o3xXTkRYkJJ7Jbio3k,part_104,2026-09-20 16:40:12,2700
Galaxy Light,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Interior Decorator, Electronics store, Showroom",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97270 82825,N/A,5.0,35.0,"Modasa Bypass Rd, Mazum Nagar, Modasa, Gujarat 383315",Mazum Nagar,23.469043,73.30957819999999,ChIJ-wwVOzjxXTkRUh9-ovET230,https://www.google.com/maps/place/?q=place_id:ChIJ-wwVOzjxXTkRUh9-ovET230,part_104,2026-09-20 16:40:12,2701
Surbhi Electronics And Electrical,Electrical Goods and Lighting Store,Electrical appliance wholesaler,Electrical appliance wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,15.0,"Malpur road nagarpalika shoping center, char rasta, Modasa, Gujarat 383315",Ratnadip Society,23.4642932,73.29937989999999,ChIJQRo-cDXwXTkRMJDkwwEGRBw,https://www.google.com/maps/place/?q=place_id:ChIJQRo-cDXwXTkRMJDkwwEGRBw,part_104,2026-09-20 16:40:12,2702
Satkar Electric Store,Electrical Goods and Lighting Store,Electronics store,Electronics store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95103 27778,N/A,3.7,3.0,"10, GJ SH 146, Meghraj, Gujarat 383350",383350,23.493751,73.5038111,ChIJH1DBDf5YZzkRH4v9JdFS5iI,https://www.google.com/maps/place/?q=place_id:ChIJH1DBDf5YZzkRH4v9JdFS5iI,part_104,2026-09-20 16:40:12,2703
A ONE STAR ELECTRICALS.,Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Wholesale market",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94096 13801,N/A,4.7,15.0,"GF 9, shyam arced, Meghraj Rd, near Pavan City, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4678602,73.30640149999999,ChIJqdib4VXxXTkRYQhX1FwTbuc,https://www.google.com/maps/place/?q=place_id:ChIJqdib4VXxXTkRYQhX1FwTbuc,part_104,2026-09-20 16:40:12,2704
Mahadev Electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 83066 48772,http://www.mahadevelectricalsmodasa.in/,5.0,2.0,"Char rasta, Modasa, Gujarat 383315",383350,23.4647312,73.2983471,ChIJQxQBFDXwXTkRpZyOogT0vXQ,https://www.google.com/maps/place/?q=place_id:ChIJQxQBFDXwXTkRpZyOogT0vXQ,part_104,2026-09-20 16:40:12,2705
Havells Galaxy - Tulip Computer,Electrical Goods and Lighting Store,Home goods store,"Home goods store, Electrical equipment supplier",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80 6291 4850,https://partners.havells.com/near-me/modasa/Alankar-Society/havells-galaxy-tulip-computer-in-Alankar-Society-modasa--4uV02p/home,4.5,11.0,"No 1/B, Meghraj Rd, nearby Sivam Cinema, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.465076399999997,73.30184899999999,ChIJXf_NYJHxXTkREunw8CEdEvk,https://www.google.com/maps/place/?q=place_id:ChIJXf_NYJHxXTkREunw8CEdEvk,part_104,2026-09-20 16:40:12,2706
Sunny Electricals,Electrical Goods and Lighting Store,Electronics store,Electronics store,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94270 58810,N/A,4.9,10.0,"1, Kapadvanj - Modasa Rd, Dhansura, Kheda, Gujarat 383310",383350,23.348253,73.209946,ChIJDfUIwUbkXTkRbSUpuJ5I8gg,https://www.google.com/maps/place/?q=place_id:ChIJDfUIwUbkXTkRbSUpuJ5I8gg,part_104,2026-09-20 16:40:12,2707
JAMADAR AUTO ELECTRIC. જમાદાર ઓટો ઇલેક્ટ્રિક,Electrical Goods and Lighting Store,Auto electrical service,Auto electrical service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98982 03562,http://www.jamadar.auto.electric.modasa.com/,4.9,43.0,"Jamadar Auto Electric, Hajira, near darbar loj, ghanesh pur, GIDC, Modasa, Ganeshpur, Gujarat 383316","ghanesh pur, GIDC",23.4756871,73.29227379999999,ChIJf0gEMenxXTkRzM0i2W_aB5Q,https://www.google.com/maps/place/?q=place_id:ChIJf0gEMenxXTkRzM0i2W_aB5Q,part_104,2026-09-20 16:40:12,2708
