business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Super Auto Electrician & Car AC Service,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76230 82881,N/A,4.5,15.0,"Imperial School Of Learning, Vesu Canal Rd, Dumbhal, Parvat Patiya, Surat, Gujarat 395010","Dumbhal, Parvat Patiya",21.188019099999998,72.8589022,ChIJAffEOVtP4DsRXoSe_sc2zDM,https://www.google.com/maps/place/?q=place_id:ChIJAffEOVtP4DsRXoSe_sc2zDM,part_104,2026-09-20 16:40:10,2293
AK AUTO ELECTRICIAN ECM REPAIR & AC GAS WORK,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,2.0,"Q8P2+JWF, Armur, Telangana 503223",383350,18.7865678,78.30229609999999,ChIJXUd0LwC_zTsR56JRiov2SHs,https://www.google.com/maps/place/?q=place_id:ChIJXUd0LwC_zTsR56JRiov2SHs,part_104,2026-09-20 16:40:10,2294
Car Ac and electrician service centre,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90144 65215,N/A,5.0,1.0,"near national bakery, Medchal, Secunderabad, Telangana 501401",Medchal,17.632144099999998,78.47939439999999,ChIJFW1saqqHyzsRbqGFhEDU-_A,https://www.google.com/maps/place/?q=place_id:ChIJFW1saqqHyzsRbqGFhEDU-_A,part_104,2026-09-20 16:40:10,2295
MAYUR MOTORS,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94291 53830,https://youtube.com/@mayurmotorsbayadgujratindi9277?si=OIA5axHZK2yWVofe,4.7,39.0,"Bayad, Gujarat 383325",383350,23.2309375,73.2161875,ChIJPfX9P3fiXTkRRWyFpaSbbdg,https://www.google.com/maps/place/?q=place_id:ChIJPfX9P3fiXTkRRWyFpaSbbdg,part_104,2026-09-20 16:40:10,2296
AL KUTUB ELECTRIC SERVICES,Auto Electrician and AC Repair,Electrician,Electrician,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,2.0,"Modasa, Gujarat 383315",383350,23.4583969,73.2934327,ChIJTTjaOTHwXTkRNXtAFvEfBtA,https://www.google.com/maps/place/?q=place_id:ChIJTTjaOTHwXTkRNXtAFvEfBtA,part_104,2026-09-20 16:40:10,2297
Mahakali Car Care,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,22.0,"Mahakali Car Care , Akshardham Socity Gate B , Bayad, Road, Choila, Bayad, Gujarat 383325",383350,23.2231214,73.2022207,ChIJSav2Gr8JXjkRIMB08Vd-CpY,https://www.google.com/maps/place/?q=place_id:ChIJSav2Gr8JXjkRIMB08Vd-CpY,part_104,2026-09-20 16:40:10,2298
Gujarat Auto Electrician & Car AC,Auto Electrician and AC Repair,Chauffeur service,Chauffeur service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 84870 06553,N/A,5.0,4.0,"2, Ashoka Apartment, Near Dinesh mill, Purushottam Nagar, Akota, Vadodara, Gujarat 390007","Near Dinesh mill, Purushottam Nagar, Akota",22.3033651,73.1790401,ChIJUx3SAkPJXzkRl3yOJ4M49A0,https://www.google.com/maps/place/?q=place_id:ChIJUx3SAkPJXzkRl3yOJ4M49A0,part_104,2026-09-20 16:40:10,2299
Unique Electrician,Auto Electrician and AC Repair,Electrician,"Electrician, Air conditioning repair service, Battery Wholesaler, Electrical installation service, Washer & dryer repair service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81859 70977,N/A,4.9,413.0,"Madina collage, 3_6_121/28, Street No. 18, Himayatnagar, Hyderabad, Telangana 500029","AP State Housing Board, Himayatnagar",17.4019328,78.4809552,ChIJKxYFo2aZyzsRyT-cjNrWek4,https://www.google.com/maps/place/?q=place_id:ChIJKxYFo2aZyzsRyT-cjNrWek4,part_104,2026-09-20 16:40:10,2300
Panchnath AC Car Service,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98795 19994,http://panchnathcaracservice.in/,4.8,255.0,"Akshardham Society, Plot No. 7 to 8, Surat - Kamrej Hwy, nr. Shree Ghanshyam Restaurant, opp. Navjivan Hotel, Sarthana Jakat Naka, Nana Varachha, Surat, Khadsad, Gujarat 395013","Sarthana Jakat Naka, Nana Varachha",21.2341251,72.9071905,ChIJUSFVS4VG4DsRL_Jm7D0-XPE,https://www.google.com/maps/place/?q=place_id:ChIJUSFVS4VG4DsRL_Jm7D0-XPE,part_104,2026-09-20 16:40:10,2301
QUICK CARE REFRIGERATION & AIR CONDITIONER,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,2.0,"Prantij, Gujarat 383205",383350,23.438841699999998,72.8572592,ChIJWWvLcADPXTkRwWbCPk6Dy84,https://www.google.com/maps/place/?q=place_id:ChIJWWvLcADPXTkRwWbCPk6Dy84,part_104,2026-09-20 16:40:10,2302
