business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhruv Laptop Solutions Laptop Repair Service Centre Ahemdabad,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer networking service, Computer software store, Data recovery service, Printer ink refill store, Printer repair service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98247 04336,https://www.dhruvlaptop.com/,4.9,760,"D-111, PUSHP BUSINESS CAMPUS, 200ft. Ring Road, Vastral - Singarva Rd, Shiv Shanti Society, Pranami Nagar, Vastral, Ahmedabad, Gujarat 382418","Shiv Shanti Society, Pranami Nagar, Vastral",22.9983555,72.6656788,ChIJozPEgMuHXjkRtt3_fsxbAqQ,https://www.google.com/maps/place/?q=place_id:ChIJozPEgMuHXjkRtt3_fsxbAqQ,part_103,2026-09-20 16:40:25
PC DOCTOR LAPTOP STORE - Authorised Computer/Laptop Dealer/ Computer Repair Shop/ Best Budget Computer Dealer in Anand,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer store, Computer service, Computer software store, Computer Wholesaler, Data recovery service, Electronics store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98241 10914,https://pcdoctorlive.com/,4.0,276,"Narayan Apt, Anand - Vidyanagar Rd, nr. prayosha holidays, near shreeji ras, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.551092099999998,72.9349537,ChIJ9f-mindOXjkRJsexRRwThoQ,https://www.google.com/maps/place/?q=place_id:ChIJ9f-mindOXjkRJsexRRwThoQ,part_103,2026-09-20 16:40:25
Raj Computech,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer Hardware Company, Computer networking service, Computer store, Computer Wholesaler, Printer repair service, Toner cartridge supplier, Used computer store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98244 44313,http://www.rajcomputech.in/,4.9,319,"Shop No.229, 2nd Floor, Olive Greens, Sarkhej - Gandhinagar Hwy, above Gokul dairy, opposite Shaligram Square, Gota, Ahmedabad, Gujarat 382481",Gota,23.102902399999998,72.5347575,ChIJBx7QE3CDXjkRTa85xGvsBRg,https://www.google.com/maps/place/?q=place_id:ChIJBx7QE3CDXjkRTa85xGvsBRg,part_103,2026-09-20 16:40:25
SMART COMPUTER,Computer Sales and Laptop Repair,Computer accessories store,Computer accessories store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 80002 86492,N/A,4.9,8,"Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2666835,72.6662862,ChIJ6e6otpwtXDkRATC-YO3ERzY,https://www.google.com/maps/place/?q=place_id:ChIJ6e6otpwtXDkRATC-YO3ERzY,part_103,2026-09-20 16:40:25
Aarohi Computers,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 70161 56674,https://aarohicomputers.great-site.net/?i=1,4.9,72,"Shop No 8, Nagarpalika Shopping Centre, near Balkridangan Gardan, Sajjanpura, Mansa, Gujarat 382845",Sajjanpura,23.4297796,72.6540352,ChIJx0RO13szXDkRE5olIU28T_U,https://www.google.com/maps/place/?q=place_id:ChIJx0RO13szXDkRE5olIU28T_U,part_103,2026-09-20 16:40:25
Merge Computer,Computer Sales and Laptop Repair,Computer store,"Computer store, Camera store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98240 45140,https://www.instagram.com/merge_computermansa?igsh=MTNyZzd0bTM3bTlw,5.0,52,"College Shopping Center, G6, College Rd, At, Mansa, Gujarat 382845",At,23.4273751,72.65100509999999,ChIJz0u6FdszXDkRMMO90jRPVl0,https://www.google.com/maps/place/?q=place_id:ChIJz0u6FdszXDkRMMO90jRPVl0,part_103,2026-09-20 16:40:25
Vardayini Infosys,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Cell phone accessory store, Cell phone store, Computer accessories store, Computer store, Computer Wholesaler, Electrical repair shop, Electrical products wholesaler, Mobile phone repair shop, Used computer store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84604 67193,https://www.prochipper.in/,4.8,19,"Shop No-11, Nr Vardayini Mataji Temple, Rupal, Gujarat 382630",382650,23.3093075,72.59903469999999,ChIJZ1VVFWkuXDkRJZuasiX_LsY,https://www.google.com/maps/place/?q=place_id:ChIJZ1VVFWkuXDkRJZuasiX_LsY,part_103,2026-09-20 16:40:25
Rangtaal computer solution,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96249 86110,N/A,4.7,18,"Shop no:114, Pranam Square, Pethapur Village Rd, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2654402,72.6700992,ChIJuyg6PzYtXDkRUDcp4t0h3ek,https://www.google.com/maps/place/?q=place_id:ChIJuyg6PzYtXDkRUDcp4t0h3ek,part_103,2026-09-20 16:40:25
Computer Solution,Computer Sales and Laptop Repair,Computer repair service,"Computer repair service, Computer accessories store, Computer consultant, Computer Hardware Company, Computer networking service, Computer Rental Agency, Computer software store, Computer Wholesaler, Used computer store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 78787 87858,https://computersolutionsurat.com/,4.9,72,"20-D, opposite Chowksiwadi, Krishna Nagar Society, Krishna Nagar Society - 2, Choksi Wadi, Adajan, Surat, Gujarat 395009","Krishna Nagar Society, Krishna Nagar Society - 2, Choksi Wadi, Adajan",21.1980921,72.8032605,ChIJIXbN4oBO4DsRgqgmxLBvdu0,https://www.google.com/maps/place/?q=place_id:ChIJIXbN4oBO4DsRgqgmxLBvdu0,part_103,2026-09-20 16:40:25
CARE INFOTECH,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer Hardware Company, Computer Wholesaler",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 74340 74344,https://careinfotech.in/,4.8,65,"1St FLOOR, SARDAR PATEL MALL, A-45, Nikol Gam Rd, Suradhara Society, Thakkarbapanagar, Bapunagar, Ahemdabad, Ahmedabad, Gujarat 382350","Suradhara Society, Thakkarbapanagar, Bapunagar",23.038025299999997,72.64355549999999,ChIJAwW2H6uHXjkR7iNu7uSXj_I,https://www.google.com/maps/place/?q=place_id:ChIJAwW2H6uHXjkR7iNu7uSXj_I,part_103,2026-09-20 16:40:25
