business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Solanki Raj,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97230 19998,N/A,5.0,1.0,"8MQ4+X6F, Unava, Gujarat 382650",382650,23.3399321,72.65553589999999,ChIJ1Y95MH8tXDkRKaTyp0BhWM4,https://www.google.com/maps/place/?q=place_id:ChIJ1Y95MH8tXDkRKaTyp0BhWM4,part_103,2026-09-20 16:40:35
Panchavati,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,3.6,5.0,"8MP5+C58, Unava Panchvati, Unava, Gujarat 382650",Unava Panchvati,23.336046399999997,72.6579671,ChIJ5cadwJwtXDkRUhFUKKfvFFE,https://www.google.com/maps/place/?q=place_id:ChIJ5cadwJwtXDkRUhFUKKfvFFE,part_103,2026-09-20 16:40:35
2295 kaluji nivas,Businesses,Housing development,Housing development,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97230 19998,N/A,5.0,1.0,"solanki parani pasad hom, kaluji nivasa, kaluji nivas pincode 382650 at post unava balava road gandhinagar gujarat India, 2295, ramapir mandir pase, Unava, Gujarat 382650",Tejendrapura,23.331484,72.65609599999999,ChIJoWrbAQAtXDkRTFBn1D_8m3Y,https://www.google.com/maps/place/?q=place_id:ChIJoWrbAQAtXDkRTFBn1D_8m3Y,part_103,2026-09-20 16:40:35
Sitaba Nivas,Businesses,Housing complex,Housing complex,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,1.0,"Shaheed Veer, Rakesh Prajapati Marg, Unava, Balva, Gujarat 382650",382650,23.3335752,72.65586789999999,ChIJU8CMYgAtXDkRJx9oXHhM0Mg,https://www.google.com/maps/place/?q=place_id:ChIJU8CMYgAtXDkRJx9oXHhM0Mg,part_103,2026-09-20 16:40:35
Unava Balva,Businesses,Housing development,Housing development,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.3,9.0,"8MP5+85F, Unava Valru, Unava, Gujarat 382650",Unava Valru,23.3358128,72.6579344,ChIJS39lzMItXDkRB35yxh3tag8,https://www.google.com/maps/place/?q=place_id:ChIJS39lzMItXDkRB35yxh3tag8,part_103,2026-09-20 16:40:35
"Vishnubhai Ramanbhai Prajapati,Plot no24",Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99099 69945,N/A,5.0,1.0,"Laxminarayan Society, Plot#24, opposite Gogaji Society, behind Mahakali Mataji Temple, Tejendrapura, Unava, Gujarat 382650",Tejendrapura,23.3303062,72.655661,ChIJGXLaSgAtXDkRO4c17XHWnCY,https://www.google.com/maps/place/?q=place_id:ChIJGXLaSgAtXDkRO4c17XHWnCY,part_103,2026-09-20 16:40:35
Smd,Businesses,Warehouse,Warehouse,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"8M8M+Q5M, Gujarat 382650",382650,23.3170719,72.6829669,ChIJxSIrRwAtXDkR49Io078g4P0,https://www.google.com/maps/place/?q=place_id:ChIJxSIrRwAtXDkR49Io078g4P0,part_103,2026-09-20 16:40:35
ઘનશ્યામભાઈ પંડ્યા નું ઘર 🏠,Businesses,Apartment building,Apartment building,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"8MP4+3JX, Unava Panchvati, Unava, Gujarat 382650",Unava Panchvati,23.3353771,72.6564808,ChIJvw6PIQAtXDkREDW_4TTPRg4,https://www.google.com/maps/place/?q=place_id:ChIJvw6PIQAtXDkREDW_4TTPRg4,part_103,2026-09-20 16:40:35
Jainil patel,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"8MJ5+HG4, Unava, Gujarat 382650",382650,23.3313885,72.6588282,ChIJZVY2JAAtXDkRmLz2oLFJGgY,https://www.google.com/maps/place/?q=place_id:ChIJZVY2JAAtXDkRmLz2oLFJGgY,part_103,2026-09-20 16:40:35
Bhavesh,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"8MJ5+5FR, Unava, Gujarat 382650",382650,23.3304862,72.6586359,ChIJueHfCAAtXDkRkG-TtzAbhFM,https://www.google.com/maps/place/?q=place_id:ChIJueHfCAAtXDkRkG-TtzAbhFM,part_103,2026-09-20 16:40:35
ठा.सा,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,3.0,"8MP4+HR3, Unava, Gujarat 382650",382650,23.3363914,72.65704509999999,ChIJlx0EJwAtXDkRkkUzLtWm76M,https://www.google.com/maps/place/?q=place_id:ChIJlx0EJwAtXDkRkkUzLtWm76M,part_103,2026-09-20 16:40:35
Nilesh Patel's home,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,1.0,1.0,"8MP4+CVV, Unava, Gujarat 382650",382650,23.3360752,72.65703859999999,ChIJnT51O78tXDkRyh1XnhSDVBc,https://www.google.com/maps/place/?q=place_id:ChIJnT51O78tXDkRyh1XnhSDVBc,part_103,2026-09-20 16:40:35
NarendraHome,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,3.0,1.0,"8MP5+R7F, Unava Valru, Unava, Gujarat 382650",Unava Valru,23.337061799999997,72.65818399999999,ChIJvzjJbAAtXDkRAphf7c6EquU,https://www.google.com/maps/place/?q=place_id:ChIJvzjJbAAtXDkRAphf7c6EquU,part_103,2026-09-20 16:40:35
hitesh,Businesses,Housing society,Housing society,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"8MM5+8CQ, Unava to Gandhinagar road, Unava Panchvati, Unava, Gujarat 382650",Unava Panchvati,23.3333481,72.6585951,ChIJKehOJAAtXDkR3b60d-DBaPE,https://www.google.com/maps/place/?q=place_id:ChIJKehOJAAtXDkR3b60d-DBaPE,part_103,2026-09-20 16:40:35
Uma agarbatti works,Businesses,Incense supplier,Incense supplier,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99981 30081,N/A,5.0,12.0,"MARKET YARD, 15-89-7, Randheja, Gujarat 382620",382650,23.2968557,72.63516539999999,ChIJ1yS3WiotXDkRdq99Nyjp77Q,https://www.google.com/maps/place/?q=place_id:ChIJ1yS3WiotXDkRdq99Nyjp77Q,part_103,2026-09-20 16:40:35
