business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Netaji Polyclinic,Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,17.0,"Dr. Bhagirath Pandya, Block No. 50, Meghaninagar Last Bus Stop, Meghaninagar, Ahmedabad, Gujarat 380016",Meghaninagar,23.0612139,72.6185158,ChIJ____P6iGXjkRXdxUjsyp7Sc,https://www.google.com/maps/place/?q=place_id:ChIJ____P6iGXjkRXdxUjsyp7Sc,part_103,2026-09-20 16:40:09
Poly Clinic Hospital Gujrat,Polyclinic,Hospital,Hospital,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,3.4,38.0,"7 Bhimber Rd, Akbari Fort Marghzar Colony, Gujrat, 50700, Pakistan",Akbari Fort Marghzar Colony,32.5948239,74.0793578,ChIJPS9mBtUEHzkRBnjUNlej870,https://www.google.com/maps/place/?q=place_id:ChIJPS9mBtUEHzkRBnjUNlej870,part_103,2026-09-20 16:40:09
Unava Primary Health Care Centre,Polyclinic,Hospital,Hospital,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.7,11.0,"8MM4+3Q3 Primary Health Care centre(PHC, Tejendrapura, Unava, Gujarat 382650",Tejendrapura,23.332646399999998,72.6569331,ChIJRXJDwoQtXDkRmSuYPoTsLLw,https://www.google.com/maps/place/?q=place_id:ChIJRXJDwoQtXDkRmSuYPoTsLLw,part_103,2026-09-20 16:40:09
Dr.V.K. Dholakiya,Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,4.0,"Sector 21, 30 Cir, Sector 20, Gandhinagar, Gujarat 382028",Sector 20,23.243295399999997,72.6628769,ChIJCyLa76srXDkR3E2vDKrspis,https://www.google.com/maps/place/?q=place_id:ChIJCyLa76srXDkR3E2vDKrspis,part_103,2026-09-20 16:40:09
Pankti Clinic,Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2322 6146,N/A,4.4,19.0,"Shopping Centre, Sector 22, Gandhinagar, Gujarat 382021",Sector 22,23.2346947,72.65812509999999,ChIJxfGGaZ8rXDkRo62MqapOnTM,https://www.google.com/maps/place/?q=place_id:ChIJxfGGaZ8rXDkRo62MqapOnTM,part_103,2026-09-20 16:40:09
Revabai General Hospital,Polyclinic,Hospital,Hospital,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2327 0178,N/A,4.4,22.0,"REVABAI GENERAL HOSPITAL, Sardhav, Gujarat 382640",382650,23.3007387,72.5676177,ChIJ72r21KwvXDkR8GLNHyTJkHA,https://www.google.com/maps/place/?q=place_id:ChIJ72r21KwvXDkR8GLNHyTJkHA,part_103,2026-09-20 16:40:09
Navjivan Clinic (Dr. Kailash),Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.5,2.0,"G34, PLATINUM INDUSTRIAL PARK, SLM ROAD, Dibiyapur, Vatva, Ahmedabad, Gujarat 382445","Dibiyapur, Vatva",22.9584692,72.625597,ChIJiRIsh5qJXjkRMq9xwG8EaMg,https://www.google.com/maps/place/?q=place_id:ChIJiRIsh5qJXjkRMq9xwG8EaMg,part_103,2026-09-20 16:40:09
Navjivan Clinic,Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98985 39134,N/A,5.0,3.0,"Shop 7, Asopalav Society, Vatva, Ahmedabad, Gujarat 382445","Asopalav Society, Vatva",22.955938099999997,72.6190254,ChIJXQw1TLSIXjkRW_3NkXX7TzE,https://www.google.com/maps/place/?q=place_id:ChIJXQw1TLSIXjkRW_3NkXX7TzE,part_103,2026-09-20 16:40:09
Urban Health Center,Polyclinic,Hospital,Hospital,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.4,65.0,"584/2, Gandhinagar Rd, Sector 2D, Sector 2, Gandhinagar, Gujarat 382007","Sector 2D, Sector 2",23.2031295,72.6361929,ChIJB98NzjUqXDkR_qPxZkdgXhY,https://www.google.com/maps/place/?q=place_id:ChIJB98NzjUqXDkR_qPxZkdgXhY,part_103,2026-09-20 16:40:09
Government Dispensary,Polyclinic,Medical clinic,Medical clinic,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"6MJ8+GC5, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.2312583,72.66611429999999,ChIJoZuqqAsrXDkRsZNUKIKJcX4,https://www.google.com/maps/place/?q=place_id:ChIJoZuqqAsrXDkRsZNUKIKJcX4,part_103,2026-09-20 16:40:09
