business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pikorua Realty,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company, Property management company",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63543 59222,https://pikorua.in/,4.9,52,"Ambli T-junction Road, Sardar Patel Ring Road Ambli, Bopal, Ahmedabad, Gujarat 380058","South Bopal, Bopal",23.0252363,72.476119,ChIJD8ie_y2bXjkR5bs_mKhhbGs,https://www.google.com/maps/place/?q=place_id:ChIJD8ie_y2bXjkR5bs_mKhhbGs,part_103,2026-09-20 16:40:29
Sobha Dream Heights,Premium Luxury Real Estate,Condominium complex,"Condominium complex, Apartment building",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 80 4646 4500,https://www.sobha.com/gift-city-gujarat/sobha-dream-heights/,4.3,122,"41, Zone, 41C & 41D, Block, 4B, Shram Marg, Gujarat International Finance Tec-City, Gandhinagar, Gujarat 382355",Gujarat International Finance Tec-City,23.1616108,72.6949088,ChIJq6qqqiOAXjkRXfqrFKCdoV8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqiOAXjkRXfqrFKCdoV8,part_103,2026-09-20 16:40:29
Premium Properties,Premium Luxury Real Estate,Real estate rental agency,Real estate rental agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 72765 89078,N/A,5.0,13,"New Tungarli Rd, Tungarli, Lonavala, Maharashtra 410403",Tungarli,18.7594097,73.4029955,ChIJicikM5EB6DsRAv7BkzVWcoQ,https://www.google.com/maps/place/?q=place_id:ChIJicikM5EB6DsRAv7BkzVWcoQ,part_103,2026-09-20 16:40:29
Sharda Space Adviser Pvt. Ltd.,Premium Luxury Real Estate,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 92272 10303,https://www.spaceadviser.com/,4.9,109,"109 Abhishree Adroit, Judges Bunglow Rd, Vastrapur, Ahmedabad, Gujarat 380015",Vastrapur,23.0337267,72.52445399999999,ChIJ7U-rccqEXjkRSSQ141UBz-s,https://www.google.com/maps/place/?q=place_id:ChIJ7U-rccqEXjkRSSQ141UBz-s,part_103,2026-09-20 16:40:29
Premier Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96254 38388,N/A,4.3,3,"Block B, Sewak Park, Dwarka, Delhi, 110059","Block B, Sewak Park, Dwarka",28.616610299999998,77.0356734,ChIJW3TImjcFDTkROuPaQhxryhw,https://www.google.com/maps/place/?q=place_id:ChIJW3TImjcFDTkROuPaQhxryhw,part_103,2026-09-20 16:40:29
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 85449 98566,N/A,4.2,6,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_103,2026-09-20 16:40:29
Premium Realty Infra,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,https://premiumrealtyinfra.com/,4.7,3,"Pioneer Urban Square, Sector 62, Gurugram, Ghata, Haryana 122098",Sector 62,28.4146991,77.08828319999999,ChIJmztCZAAjDTkRiEASJv4d3QM,https://www.google.com/maps/place/?q=place_id:ChIJmztCZAAjDTkRiEASJv4d3QM,part_103,2026-09-20 16:40:29
"Prime Properties, Gurugram,Haryana",Premium Luxury Real Estate,Real estate agency,Real estate agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99115 04700,N/A,4.7,6,"B-106 107, Block B, Greenwood City, Sector 45, Gurugram, Haryana 122003","Block B, Greenwood City, Sector 45",28.442679599999998,77.0602388,ChIJ0VAGwy8ZDTkRq_VoEn-37eA,https://www.google.com/maps/place/?q=place_id:ChIJ0VAGwy8ZDTkRq_VoEn-37eA,part_103,2026-09-20 16:40:29
Prime Properties Jewar,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real Estate Builders & Construction Company, Service establishment, Industrial real estate agency, Property management company, Real estate rental agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 88510 58083,N/A,5.0,1,"Prime Properties Jewar, 382650, India",382650,27.052311999999997,80.00475879999999,ChIJkTOUDq_8QSoRiYy6BDVu0Eg,https://www.google.com/maps/place/?q=place_id:ChIJkTOUDq_8QSoRiYy6BDVu0Eg,part_103,2026-09-20 16:40:29
Prime Homes Real Estates,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Commercial real estate agency, Real estate agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99215 84863,N/A,4.9,27,"No. 4, C-2, Building, Elite Gardens Wireless Colony, Behind Westend Mall, Aundh, Pune, Maharashtra 411067","Ward No. 8, Wireless Colony, Aundh",18.5626823,73.8056034,ChIJAQAAADm_wjsRh5ptEwjf7pM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADm_wjsRh5ptEwjf7pM,part_103,2026-09-20 16:40:29
