business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Express Hospitality Services Private Limited,Housekeeping Services,House cleaning service,"House cleaning service, Property maintenance",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99797 25044,http://expresshospitality.org/,4.9,68.0,"C-1306-1307, Ganesh Glory 11, Near BSNL Office, Jagatpur Road, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382470",Gota,23.114244,72.5403291,ChIJqy9dPtuCXjkR2VIUlW_4TGM,https://www.google.com/maps/place/?q=place_id:ChIJqy9dPtuCXjkR2VIUlW_4TGM,part_103,2026-09-20 16:40:28
DeepCleanify,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Tile cleaning service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99980 90513,https://deepcleanify.in/,5.0,58.0,"WESTGATE BUSINESS BAY, B1 605, opp. Andaj Party Plot, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.997637899999997,72.4991964,ChIJFV944dqbXjkR6EjO2HoAluk,https://www.google.com/maps/place/?q=place_id:ChIJFV944dqbXjkR6EjO2HoAluk,part_103,2026-09-20 16:40:28
Radhe enterprises,Housekeeping Services,House cleaning service,House cleaning service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,,,"Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2642743,72.6720804,ChIJu341BHgtXDkR9WauCSZxVcw,https://www.google.com/maps/place/?q=place_id:ChIJu341BHgtXDkR9WauCSZxVcw,part_103,2026-09-20 16:40:28
SRS Facility Services,Housekeeping Services,Cleaning Services,"Cleaning Services, House cleaning service, Window cleaning service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95123 60047,http://www.srsfacility.com/,4.5,63.0,"2nd Floor, 16, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.049981799999998,72.5085855,ChIJNXXAh8abXjkR9jaEgg9GR9E,https://www.google.com/maps/place/?q=place_id:ChIJNXXAh8abXjkR9jaEgg9GR9E,part_103,2026-09-20 16:40:28
Pooja cleaning.,Housekeeping Services,Business networking company,Business networking company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81411 58538,https://youtube.com/@poojacleaning?si=r7XQjibqlEdcts9w,4.3,7.0,"25 GIDC, new, Kolavada Rd, Gandhinagar, Gujarat 382028",Sector 26,23.258177,72.630357,ChIJm5YVUpItXDkRM2gu_fkAWmI,https://www.google.com/maps/place/?q=place_id:ChIJm5YVUpItXDkRM2gu_fkAWmI,part_103,2026-09-20 16:40:28
Absolute Security and Facility Management,Housekeeping Services,Security service,Security service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 89294 39212,http://www.absoluteservices.in/,4.6,9.0,"906/22/a, Sector 28 GIDC, Sector 28, Gandhinagar, Gujarat 382028","Sector 28 GIDC, Sector 28",23.257400399999998,72.6512365,ChIJPZZsV54tXDkR6hyiWEWhVxk,https://www.google.com/maps/place/?q=place_id:ChIJPZZsV54tXDkR6hyiWEWhVxk,part_103,2026-09-20 16:40:28
Shreeji Housekeeping Service,Housekeeping Services,Home help service agency,Home help service agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,3.0,"Haven Heights, Sadguru Landmark, near South International School, Road, Naroda, Ahmedabad, Enasan, Gujarat 382330","Road, Naroda",23.096517499999997,72.6948448,ChIJLag4VbyAXjkRQzKaNN6iQgg,https://www.google.com/maps/place/?q=place_id:ChIJLag4VbyAXjkRQzKaNN6iQgg,part_103,2026-09-20 16:40:28
A2Z Home Cleaning Services,Housekeeping Services,House cleaning service,House cleaning service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75740 66988,N/A,4.6,25.0,"3, Akshardeep, Radhakrishna nagar soc, Gujarat 388120",Vivekanand Wadi,22.5495756,72.9443584,ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,https://www.google.com/maps/place/?q=place_id:ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,part_103,2026-09-20 16:40:28
The Urban Service,Housekeeping Services,Cleaning Services,"Cleaning Services, Carpet cleaning service, House cleaning service, Pool cleaning service, Sanitation service, Tile cleaning service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 76006 04493,https://www.theurbanservice.com/,4.5,119.0,"708 Titenium City Center Nr Sachin Tower 100 feet, 100 Feet Anand Nagar Rd, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0125918,72.5228099,ChIJnabkhryFXjkRE_LYMKA-c-A,https://www.google.com/maps/place/?q=place_id:ChIJnabkhryFXjkRE_LYMKA-c-A,part_103,2026-09-20 16:40:28
Swastik Facility Services,Housekeeping Services,Cleaning Services,Cleaning Services,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 73595 00802,https://swastikafacility.in/,4.0,9.0,"Mrudul Park Society, 402, near Sattadhar Cross Road, Thaltej, Ahmedabad, Gujarat 380061",Thaltej,23.062652699999997,72.5308223,ChIJj8Gl9WqDXjkRaaQorAdrqQ8,https://www.google.com/maps/place/?q=place_id:ChIJj8Gl9WqDXjkRaaQorAdrqQ8,part_103,2026-09-20 16:40:28
