business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Darshika Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93695 46713,N/A,5.0,1.0,"25K, opp. Mahila Dairy, Gandhinagar, Amja, Gujarat 382735",382650,23.352452,72.6183913,ChIJh8C3ddkzXDkRgW3mUW6HRV0,https://www.google.com/maps/place/?q=place_id:ChIJh8C3ddkzXDkRgW3mUW6HRV0,part_103,2026-09-20 16:40:17
Kaan beauty care,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95744 15555,https://www.instagram.com/kaan_beauty_care?igsh=cWltam81ZXBwcGVv&utm_source=qr,4.9,35.0,"Swargsvapna road, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2651759,72.6656161,ChIJ8_Sc44YsXDkR7nRtfzhclmI,https://www.google.com/maps/place/?q=place_id:ChIJ8_Sc44YsXDkR7nRtfzhclmI,part_103,2026-09-20 16:40:17
Vani Beauty Parlour and Clothing Shop,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99043 20733,N/A,5.0,1.0,"Infront of Rabari Vaas, near Ambaji Temple, Randheja, Gujarat 382620",382650,23.2909839,72.6362559,ChIJ-880TqwtXDkRtoprPhAcIVc,https://www.google.com/maps/place/?q=place_id:ChIJ-880TqwtXDkRtoprPhAcIVc,part_103,2026-09-20 16:40:17
Smruti Beauty Care,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,https://www.instagram.com/smrutibeautycare/,5.0,37.0,"Polarish Sparsh, E-301, Mansa - Gandhinagar Hwy, opp. Shreeji Bungalows, Randheja, Gujarat 382620",382650,23.289390599999997,72.64777169999999,ChIJk9ivociDXjkRcLZFMxyGjYQ,https://www.google.com/maps/place/?q=place_id:ChIJk9ivociDXjkRcLZFMxyGjYQ,part_103,2026-09-20 16:40:17
Nidhi Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99742 92858,https://www.instagram.com/nidhi_beauty_artist?igsh=MXY2N2d4bzB0eG0zNQ==,5.0,42.0,"B-20, Swapnavilla-1, Pethapur, Gandhinagar, Gujarat 382610","Swapnavilla-1, Pethapur",23.267636,72.6635841,ChIJr3KiLKYtXDkRmpxejOQd0Gw,https://www.google.com/maps/place/?q=place_id:ChIJr3KiLKYtXDkRmpxejOQd0Gw,part_103,2026-09-20 16:40:17
Sanagar Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87581 98571,N/A,5.0,7.0,"Shop No. 16, Kailash Golden Complex, Randheja, Gujarat 382620",382650,23.2918937,72.6403076,ChIJtf5sXsstXDkRboaTqI39bSs,https://www.google.com/maps/place/?q=place_id:ChIJtf5sXsstXDkRboaTqI39bSs,part_103,2026-09-20 16:40:17
Nayana beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63520 05144,N/A,5.0,1.0,"8PVH+MGR, Sadra, Gujarat 382320",382650,23.3442389,72.7287664,ChIJL6gHIwDTXTkRivaeUeruXEs,https://www.google.com/maps/place/?q=place_id:ChIJL6gHIwDTXTkRivaeUeruXEs,part_103,2026-09-20 16:40:17
"Preeti Beauty, Hair & Makeup Studio",Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Make-up artist, Nail salon, Hairdresser",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81603 30617,https://preetibeauty.com/,4.9,629.0,"Palm Road, Shop no 7 & 8 Samved Dreams Near Sargasan Circle, Sarkhej, Swagat Holiday Mall Rd, Hwy, Sargasan, Gandhinagar, Gujarat 382419","Hwy, Sargasan",23.184779499999998,72.6119393,ChIJq8-6dBQrXDkRJ0y3wQb5Y9Q,https://www.google.com/maps/place/?q=place_id:ChIJq8-6dBQrXDkRJ0y3wQb5Y9Q,part_103,2026-09-20 16:40:17
Silver Beauty Salon And Education,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Education center, Hairdresser",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 73590 26653,https://www.instagram.com/silverbeautysaloneducation?igsh=MTdzMTc2ZmdwYjl2ag==,4.9,,"Center Point Complex, GirGadhada Road, near Rudrax Cinema, Girija Society, Una, Gujarat 362560",Girija Society,20.824782799999998,71.0399633,ChIJ38VW8G794jsRZeYNi-U6lSw,https://www.google.com/maps/place/?q=place_id:ChIJ38VW8G794jsRZeYNi-U6lSw,part_103,2026-09-20 16:40:18
The Beauty Lab,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 72010 55910,N/A,5.0,,"86, Sakar Grace, Road, near Gayatri temple, Shalin Society, Mansa, Gujarat 382845",Shalin Society,23.421831299999997,72.64705839999999,ChIJ-R3On_0zXDkRMO7NjaGv5MQ,https://www.google.com/maps/place/?q=place_id:ChIJ-R3On_0zXDkRMO7NjaGv5MQ,part_103,2026-09-20 16:40:18
