business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Ganesh Surgical,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99747 19979,N/A,4.8,,"1, Ramgar Society, Opp. SBI Bank, Cross Road, near Jain temple, Vyash Wadi, Nava Vadaj, Ahmedabad, Gujarat 380013","Juhu Park Society, Vyash Wadi, Champak Nagar, Nava Vadaj",23.066116599999997,72.5672831,ChIJfRd69X-EXjkRh8_xcN8Qo6s,https://www.google.com/maps/place/?q=place_id:ChIJfRd69X-EXjkRh8_xcN8Qo6s,part_103,2026-09-20 16:40:09
Gajanan Surgical,Surgical Equipment Supplier,Wholesaler,"Wholesaler, Pharmacy",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98989 81395,N/A,4.7,,"Shop No. A, SOMESHWAR COMPLEX, 104-105, Shyamal Cross Rd, opp. Medilink Hospital, Part 1, Shyamal, Ahmedabad, Gujarat 380015","Part 1, Shyamal",23.016887399999998,72.5298054,ChIJv8WAoNeEXjkRhXCtnt2wpDE,https://www.google.com/maps/place/?q=place_id:ChIJv8WAoNeEXjkRhXCtnt2wpDE,part_103,2026-09-20 16:40:09
Chiron Surgimed Pvt.Ltd,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 87359 18291,http://www.chironsurgimed.com/,4.5,,"883/1, GIDC Rd, No.3, GIDC Industry Area, Mansa, Gujarat 382845","No.3, GIDC Industry Area",23.4371725,72.6550494,ChIJAx0j71YzXDkRfglRjRAN3V0,https://www.google.com/maps/place/?q=place_id:ChIJAx0j71YzXDkRfglRjRAN3V0,part_103,2026-09-20 16:40:09
ABC MEDICAL & SURGICAL CO,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier, Surgical Products Wholesaler",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98250 05990,http://www.abcsurgical.com/,3.8,,"1, Supath Complex, Near, Vijay Cross Rd, opp. Rasranjan, Sarvottam Nagar Society, Navrangpura, Ahmedabad, Gujarat 380009","Sarvottam Nagar Society, Navrangpura",23.0418862,72.54929709999999,ChIJ4wqZGpSEXjkRRxD-FjanM1I,https://www.google.com/maps/place/?q=place_id:ChIJ4wqZGpSEXjkRRxD-FjanM1I,part_103,2026-09-20 16:40:09
Alpha Medicare and Devices,Surgical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98252 39999,https://www.alphamedicare.com/,4.7,,"Kashiram Textile Mill, 97, Alpha Estate,Near Abad Estate, Op, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.978613,72.5884564,ChIJeW3k7IuFXjkRSajJNyBWmu0,https://www.google.com/maps/place/?q=place_id:ChIJeW3k7IuFXjkRSajJNyBWmu0,part_103,2026-09-20 16:40:09
DIVYAJYOT SURGICAL,Surgical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63527 37094,https://www.divyajyotsurgical.co.in/,5.0,,"SHOP NO.3, Aries Heights, Sardar Patel Ring Rd, behind METROPARK FLAT, FLAT, Vastral, Ahmedabad, Gujarat 382418","FLAT, Vastral",23.0038712,72.6697583,ChIJ50VuHQCHXjkRiwV7dy7oYTE,https://www.google.com/maps/place/?q=place_id:ChIJ50VuHQCHXjkRiwV7dy7oYTE,part_103,2026-09-20 16:40:09
"SIDDHARTH SURGICALS | Exclusive Surgical Store For TYNOR, VISSCO, OMRON, ACCUCHEK, WHEELCHAIR,BIPAP, NEBULIZERS, COLOPLAST",Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hearing aid store, Hospital equipment and supplies, Medical equipment supplier, Orthopedic shoe store, Orthopedic supplies store, Oxygen equipment supplier, Surgical Products Wholesaler, Wheelchair store",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 265 241 4000,N/A,4.9,,"Vinoba Bhave Road NJ Chambers Shiyapura Lane, Near Duliram Pendawala, Siyapura, Raopura, Vadodara, Gujarat 390001","Siyapura, Raopura",22.3033425,73.19983429999999,ChIJcUr21FjPXzkRg2aL1XkE9is,https://www.google.com/maps/place/?q=place_id:ChIJcUr21FjPXzkRg2aL1XkE9is,part_103,2026-09-20 16:40:09
Surgical Agency,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79 2754 3416,N/A,,,"8-b, Haridas Colony, Navrangpura, Navrangpura, opposite High Court, Ahmedabad, Gujarat 380009","Shreyas Colony, Navrangpura",23.038788999999998,72.56794359999999,ChIJVVUVpYqEXjkRqaL1OOvvJdc,https://www.google.com/maps/place/?q=place_id:ChIJVVUVpYqEXjkRqaL1OOvvJdc,part_103,2026-09-20 16:40:09
SS Surgical & Medical Equipments,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Medical laboratory, Medical supply store, Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 73002 00766,https://ss-surgical-medical.grexa.site/,4.9,26.0,"Plot N, 2, BRTS Road, near unique hospital, Ambanagar, Surat, Gujarat 395010",Ambanagar,21.1729806,72.82257539999999,ChIJG3ipN3FP4DsR8mI-2DQVcwI,https://www.google.com/maps/place/?q=place_id:ChIJG3ipN3FP4DsR8mI-2DQVcwI,part_103,2026-09-20 16:40:09
Shreya Surgical Inc.,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99043 02748,http://shreyasurgical.com/,4.4,7.0,"25, Transport Nagar, Bank of India Lane, Nr. Narol Char Rasta, Narol, Ahmedabad, Gujarat 382405",Narolgam,22.970984899999998,72.58688099999999,ChIJDcpmBU-EXjkRy_H1W-1FROU,https://www.google.com/maps/place/?q=place_id:ChIJDcpmBU-EXjkRy_H1W-1FROU,part_103,2026-09-20 16:40:09
