business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SR Fitness Studio (Gym),Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 76009 36987,N/A,4.9,8,"2nd Floor, Sundarvan complex, Mansa - Gandhinagar Hwy, near Tiger Auto Garage, Shalin Society, Mansa, Gujarat 382845",Shalin Society,23.4178522,72.6493507,ChIJsf-KWJIzXDkReiWziC_jKAE,https://www.google.com/maps/place/?q=place_id:ChIJsf-KWJIzXDkReiWziC_jKAE,part_103,2026-09-20 16:40:10
Lifestyle Fitness Gym,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98700 92180,https://www.instagram.com/lifestyle_fitness_club_76?igsh=ZmxkYnl5dTV3OWVm&utm_source=qr,4.8,43,"2nd floor, Nr. Sanelite Cinema, 215 , Bosky The City Mall, Pethapur, Gujarat 382610",Pethapur,23.2676944,72.66737479999999,ChIJobAURgYtXDkR0L3DvdfG_G8,https://www.google.com/maps/place/?q=place_id:ChIJobAURgYtXDkR0L3DvdfG_G8,part_103,2026-09-20 16:40:10
Mr Fitness Gym,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 96019 70530,N/A,4.6,82,"Bosky Plaza Complex, 202, near Tamna Hospital, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2660263,72.6694006,ChIJC8ll0sQtXDkRoMXjDsk2-zM,https://www.google.com/maps/place/?q=place_id:ChIJC8ll0sQtXDkRoMXjDsk2-zM,part_103,2026-09-20 16:40:10
GYM 56,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99244 41179,https://gym-56.vercel.app/,5.0,18,"2nd Floor, Yogi Mall, behind D-Mart, Green City, Sector 26, Gandhinagar, Gujarat 382028","Green City, Sector 26",23.2553001,72.6390286,ChIJq2ntYQAtXDkRHnNtSVlhhnA,https://www.google.com/maps/place/?q=place_id:ChIJq2ntYQAtXDkRHnNtSVlhhnA,part_103,2026-09-20 16:40:10
U V FITNESS CENTRE,Gym and Fitness Center,Fitness center,Fitness center,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98795 22336,N/A,5.0,4,"A-137, VRAJ PLAZA, BELOW DIVINE HOSPITAL RANDHEJA-RUPAL, ROAD, near VIDHYAPEETH, Randheja, Gandhinagar, Gujarat 382620",382650,23.287792099999997,72.6359679,ChIJt0YS_wctXDkRe_Iq362G7Hw,https://www.google.com/maps/place/?q=place_id:ChIJt0YS_wctXDkRe_Iq362G7Hw,part_103,2026-09-20 16:40:10
Sky Fitness Gym,Gym and Fitness Center,Gym,"Gym, Health consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81530 38357,https://instagram.com/skyfitnessgym5,4.5,111,"Krishna Apartment, Near, Aradhana School Rd, below State Bank Of India Branch & ATM, Sector 28, Gandhinagar, Gujarat 382028",Sector 28,23.2441657,72.6513818,ChIJ8asxs5orXDkRhNY5kWtIZkM,https://www.google.com/maps/place/?q=place_id:ChIJ8asxs5orXDkRhNY5kWtIZkM,part_103,2026-09-20 16:40:10
Fitness Formula Gym,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81601 59163,N/A,4.8,21,"navrang complex, 2nd floor, Mansa - Gandhinagar Hwy, Mansa, Gujarat 382845",Shalin Society,23.4227487,72.6496824,ChIJ_dlgcm0zXDkRCe3PHphAkdg,https://www.google.com/maps/place/?q=place_id:ChIJ_dlgcm0zXDkRCe3PHphAkdg,part_103,2026-09-20 16:40:10
ARHA FITNESS 24/7 GYM,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75748 88009,https://arhafitness.in/,4.4,192,"ARHA FITNESS GYM, The landmark Complex, A - 301 - 304, near Podar International School, Urjanagar 1, Kudasan, Gandhinagar, Gujarat 382419","Urjanagar 1, Kudasan",23.1759278,72.62893129999999,ChIJh4ljvR0rXDkREP7VZDey7gY,https://www.google.com/maps/place/?q=place_id:ChIJh4ljvR0rXDkREP7VZDey7gY,part_103,2026-09-20 16:40:10
HMR FITNESS GYM,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 63543 68052,N/A,5.0,94,"2nd floor, lalji plaza, INDIAN INSTITUTE OF TECHNOLOGY, Hmr fitness, 201, Palaj - Prantiya Rd, near Palaj, Gujarat 382355",382650,23.2210365,72.69548329999999,ChIJwXVyUQArXDkR5OFLC5W52bM,https://www.google.com/maps/place/?q=place_id:ChIJwXVyUQArXDkR5OFLC5W52bM,part_103,2026-09-20 16:40:10
U.s.fitness gym,Gym and Fitness Center,Gym,Gym,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 91575 79757,N/A,4.8,17,"1st floor pramukh elite Complex Dehgam, Road, Mota, Chiloda, Gujarat 382355",Mota,23.2254358,72.7316228,ChIJw2159enVXTkRjq7Zt49Fccw,https://www.google.com/maps/place/?q=place_id:ChIJw2159enVXTkRjq7Zt49Fccw,part_103,2026-09-20 16:40:10
