business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pacific Events - Event Planner in Ahmedabad,Corporate Event Planner,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 84879 89345,https://www.pacificevents.in/,4.9,,"PNTC Building, Times Of India Press Rd, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.009388599999998,72.5230268,ChIJLyWWkcSbXjkRwfsFrZyReyE,https://www.google.com/maps/place/?q=place_id:ChIJLyWWkcSbXjkRwfsFrZyReyE,part_103,2026-09-20 16:40:22
Rajvadi Event & SFX,Corporate Event Planner,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,5.0,,"6436, Mahudi road, nr. umiya petrol pump, opp. lisa mill, Pethapur, Gandhinagar, Gujarat 382610",Pethapur,23.2750138,72.6716586,ChIJteR1xgItXDkR83OgcVTwBaQ,https://www.google.com/maps/place/?q=place_id:ChIJteR1xgItXDkR83OgcVTwBaQ,part_103,2026-09-20 16:40:22
Brahmani event,Corporate Event Planner,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 6355 307 385,N/A,5.0,,"Maninagar, Soja, Gujarat 382735",Maninagar,23.3703304,72.6005677,ChIJrxE7mfgxXDkRRy_VR-PxUp4,https://www.google.com/maps/place/?q=place_id:ChIJrxE7mfgxXDkRRy_VR-PxUp4,part_103,2026-09-20 16:40:22
The creative event,Corporate Event Planner,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 72020 50745,N/A,4.8,,"Shop no.101, Monarc crystal, Sneh Plaza Rd, near PARMESHWAR-6, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.121787899999998,72.5725501,ChIJia9jS0aFXjkR6psDuGnG3tA,https://www.google.com/maps/place/?q=place_id:ChIJia9jS0aFXjkR6psDuGnG3tA,part_103,2026-09-20 16:40:22
Vinayak Event Management,Corporate Event Planner,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 81549 81430,N/A,5.0,,"1046-4 parmarvas, Randheja, Gandhinagar, Gujarat 382620",382650,23.2918752,72.6403387,ChIJs2JdutQtXDkRXZjbu3LQg-0,https://www.google.com/maps/place/?q=place_id:ChIJs2JdutQtXDkRXZjbu3LQg-0,part_103,2026-09-20 16:40:22
Ambience Event Management,Corporate Event Planner,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97228 27074,N/A,5.0,,"Ambience Event Management, nr. Divya Jyot School Road, Sterling City, Bopal, Ahmedabad, Gujarat 380058","Sterling City, Bopal",23.0425938,72.4666396,ChIJ2ejZwx2bXjkR6DJAi1vZgwY,https://www.google.com/maps/place/?q=place_id:ChIJ2ejZwx2bXjkR6DJAi1vZgwY,part_103,2026-09-20 16:40:22
Pridha Event | Surprise Event Planner,Corporate Event Planner,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 83205 35962,https://www.pridhaevent.com/,4.8,,"302 Ambience Arya, Navrangpura, Ahmedabad, Gujarat 380009","Muslim Society, Navrangpura",23.0345548,72.5665887,ChIJo99EdVqFXjkRns6dxoQQ_HE,https://www.google.com/maps/place/?q=place_id:ChIJo99EdVqFXjkRns6dxoQQ_HE,part_103,2026-09-20 16:40:22
ArtCore Event,Corporate Event Planner,Event planner,"Event planner, Audio visual consultant, Children's party service, Entertainment agency, Event management company, Party planner, Restaurant supply store, Wedding planner, Wedding service",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 77780 66999,https://www.artcoreevent.com/,4.9,,"Maurya Complex, 203, Navjeevan Marg, nr. Cu Shah Commerce College, Income Tax, Sattar Taluka Society, Usmanpura, Ahmedabad, Gujarat 380009","Income Tax, Sattar Taluka Society, Usmanpura",23.0426821,72.5677288,ChIJq_mdeIqEXjkRiBL13WCSdcQ,https://www.google.com/maps/place/?q=place_id:ChIJq_mdeIqEXjkRiBL13WCSdcQ,part_103,2026-09-20 16:40:22
Maverick Management,Corporate Event Planner,Event planner,"Event planner, Event management company, Party planner, Wedding planner",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98249 96648,http://www.maverickmanagement.in/,4.9,,"Titanium Business park Divya bhaskar press, A 303, near railway under bridge, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9973256,72.502944,ChIJoQOCCs-EXjkRQBBQ8QcS9Dw,https://www.google.com/maps/place/?q=place_id:ChIJoQOCCs-EXjkRQBBQ8QcS9Dw,part_103,2026-09-20 16:40:22
Red Carpet Event Managers,Corporate Event Planner,Travel agency,Travel agency,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98250 22657,http://rcem.in/,5.0,,"Office no: W-522, Siddhraj Z Sqaure, Podar International School, Road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1751005,72.6294305,ChIJ01Ojw1qBXjkRGMmtEBWQvpQ,https://www.google.com/maps/place/?q=place_id:ChIJ01Ojw1qBXjkRGMmtEBWQvpQ,part_103,2026-09-20 16:40:22
TRF India Event Studio LLP,Corporate Event Planner,Event planner,"Event planner, Balloon store, Event management company, Party planner",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98794 65656,http://www.trfindia.in/,4.6,,"12, Sarthik, Besides, Gulmohar Park Mall, Satellite Rd, Ramdev Nagar, Ahmedabad, Gujarat 380015",Ramdev Nagar,23.0266967,72.5091411,ChIJVbEpUDebXjkRpWv-ZQvDd08,https://www.google.com/maps/place/?q=place_id:ChIJVbEpUDebXjkRpWv-ZQvDd08,part_103,2026-09-20 16:40:22
Event Management Companies in Ahmedabad - VCRAFT EVENTS,Corporate Event Planner,Event planner,"Event planner, Advertising agency, Balloon store, Entertainer, Event management company, Event technology service, Florist, Video conferencing equipment supplier, Wedding photographer, Wedding planner",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 75740 22558,N/A,3.9,,"Kavi Nanalal Marg, Ashram Rd, Ahmedabad, Gujarat 380009",Ellisbridge,23.0239002,72.57076459999999,ChIJNTkVhmGEXjkRdNqbTViqL2Y,https://www.google.com/maps/place/?q=place_id:ChIJNTkVhmGEXjkRdNqbTViqL2Y,part_103,2026-09-20 16:40:22
TSD Events and Decor,Corporate Event Planner,Event management company,Event management company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 98254 13606,https://www.tsdevents.in/,4.8,,"Jamnasagar FLats, 3, opp. Dharmeshwar Mahadev Road, Sabarmati Society, Dharm Nagar II, Sabarmati, Ahmedabad, Gujarat 380005","Sabarmati Society, Dharm Nagar II, Sabarmati",23.0787576,72.59173179999999,ChIJ-zmmxWODXjkRMd5NWIB5iPg,https://www.google.com/maps/place/?q=place_id:ChIJ-zmmxWODXjkRMd5NWIB5iPg,part_103,2026-09-20 16:40:22
Azad Events And Entertainment,Corporate Event Planner,Event planner,Event planner,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 78019 83168,N/A,5.0,,"2J2W+M6V, RTO Rd, Fulwadi Society, Vastral, Ahmedabad, Gujarat 382418","Fulwadi Society, Vastral",23.0017496,72.6455325,ChIJ2aPLFSuHXjkRSl9QpcRCM10,https://www.google.com/maps/place/?q=place_id:ChIJ2aPLFSuHXjkRSl9QpcRCM10,part_103,2026-09-20 16:40:22
