business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DP Tradeking Private Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 99099 42726,https://www.dptradeking.com/,4.7,115.0,"3rd Floor, Silver Oak, Town Hall Rd, opp. Panchal Hall, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5535316,72.94784539999999,ChIJTZyOY99NXjkRc4px9ghO7mU,https://www.google.com/maps/place/?q=place_id:ChIJTZyOY99NXjkRc4px9ghO7mU,part_107,2026-09-20 16:43:13
Mirae Asset Sharekhan - Branch Vidhyanagar,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 80 6270 9513,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-branch-vidhyanagar-anand-vallabh-vidyanagar-branch-stock-broker-dist-anand-anand-12518/Home?utm_source=locator&utm_medium=googleplaces,4.8,39.0,"No 102, Radhaswami Samipya, above Bank Of India, opposite Home Science College, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5551058,72.92095429999999,ChIJAQCw-XVOXjkR6ubLVNrqdWg,https://www.google.com/maps/place/?q=place_id:ChIJAQCw-XVOXjkR6ubLVNrqdWg,part_107,2026-09-20 16:43:13
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 89800 00052,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-thakker-hemangkumar-p-stock-broker-mg-road-anand-126631/Home?utm_source=locator&utm_medium=googleplaces,4.7,14.0,"Thakker Building, Mahatma Gandhi Rd, near BOI, Anand, Gujarat 388001",Gamdi Vad,22.5549344,72.95956369999999,ChIJgXcJ3npPXjkRxigVjXoHyCk,https://www.google.com/maps/place/?q=place_id:ChIJgXcJ3npPXjkRxigVjXoHyCk,part_107,2026-09-20 16:43:13
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 95359 54262,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-om-sai-investment-stock-broker-anand-vidhya-nagar-road-anand-33635/Home?utm_source=locator&utm_medium=googleplaces,4.4,25.0,"1st Floor, Dena Complex, No 101, Anand - Vidyanagar Rd, near Dena Parivar, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5520484,72.9406111,ChIJ7xl0eyNPXjkR8UJ4ChVCaj4,https://www.google.com/maps/place/?q=place_id:ChIJ7xl0eyNPXjkR8UJ4ChVCaj4,part_107,2026-09-20 16:43:13
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 80 6995 5742,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-brijeshkumar-m-patel-stock-broker-vidhyanagar-road-anand-41067/Home?utm_source=locator&utm_medium=googleplaces,,,"Besides Panchal Hall, 323, Karmasad - Vallabh Vidhyanagar Rd, Vallabh Vidyanagar, Anand, Gujarat 388001",Vallabh Vidyanagar,22.5483674,72.92230959999999,ChIJLwqLBxJRXjkR0cuZ_f1Mevo,https://www.google.com/maps/place/?q=place_id:ChIJLwqLBxJRXjkR0cuZ_f1Mevo,part_107,2026-09-20 16:43:13
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 80 6995 8862,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-alpesh-j-patel-stock-broker-radhaswami-sukun-anand-123257/Home?utm_source=locator&utm_medium=googleplaces,1.0,1.0,"Radhaswami Sukun, No S/4/204, near Apc, Anand, Gujarat 388001",Vivekanand Wadi,22.5530993,72.9424706,ChIJv-pR_YJNXjkRsHBLTq4SPs0,https://www.google.com/maps/place/?q=place_id:ChIJv-pR_YJNXjkRsHBLTq4SPs0,part_107,2026-09-20 16:43:13
Angel One - Angel Broking Services,Stock Broker and Share Sub-broker,Financial institution,Financial institution,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 99043 15101,https://angel-one.onelink.me/Wjgr/zxmgfkmb,5.0,69.0,"WELCOME PLAZA, G/18, near Ganesh Circle, Mangalpura, Anand, Gujarat 388001",Mangalpura,22.5461666,72.9704019,ChIJLVbaPwZNXjkRs-RC2dFifZs,https://www.google.com/maps/place/?q=place_id:ChIJLVbaPwZNXjkRs-RC2dFifZs,part_107,2026-09-20 16:43:13
Angel One Ltd. - Pritesh Patel,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 80 3746 8479,https://stockbroker.angelone.in/angel-one-ltd-pritesh-patel-stock-broker-ganesh-circle-anand-372454/Home?utm_source=locator&utm_medium=googleplaces,5.0,8.0,"No G/18, Welcome Plaza Ganesh Circle, near Lacasa Hotel, Mangalpura, Anand, Gujarat 388001",Mangalpura,22.5462801,72.97035009999999,ChIJ6y95nKZNXjkR00xuEToOtAI,https://www.google.com/maps/place/?q=place_id:ChIJ6y95nKZNXjkR00xuEToOtAI,part_107,2026-09-20 16:43:13
Angel One Ltd. - Thakor Amitbhai,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 79 4287 7692,https://stockbroker.angelone.in/angel-one-ltd-thakor-amitbhai-stock-broker-kanzat-anand-433844/Home?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"House No 78, Branch Post Office, Main Road, near Kanzat, Kanzat, Gujarat 388170",388001,22.406053699999998,72.6875195,ChIJ7UGlIYUBXzkRjSpu7pe399A,https://www.google.com/maps/place/?q=place_id:ChIJ7UGlIYUBXzkRjSpu7pe399A,part_107,2026-09-20 16:43:13
Pramukh wealth,Stock Broker and Share Sub-broker,Financial planner,Financial planner,388001,Gujarat Circle,Vadodara Region,Anand Division,"Amuldairy  Anand SO, Anand Town  Anand SO, District Court SO Anand",+91 94263 31893,https://www.pramukhwealth.com/,4.9,16.0,"VRAJ PRIME, Iscon Mandir Road, opposite NCC Office, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.551810399999997,72.9225993,ChIJs1tl7d1PXjkRRmdG8MoFXZU,https://www.google.com/maps/place/?q=place_id:ChIJs1tl7d1PXjkRRmdG8MoFXZU,part_107,2026-09-20 16:43:13
