business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Umiya Ceramic And Marble,Tile and Marble Showroom,Building materials store,Building materials store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97241 24313,N/A,4.8,,"XRX8+58F, Chandial, Gujarat 382433",387635,22.9979479,72.815811,ChIJ8YDxjU17XjkRLH2u-DlhzAA,https://www.google.com/maps/place/?q=place_id:ChIJ8YDxjU17XjkRLH2u-DlhzAA,part_107,2026-09-20 16:40:12
Kailash Marbles,Tile and Marble Showroom,Building materials store,"Building materials store, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94264 19708,http://www.simpolo.net/,4.7,,"Subhash Nagar, Nadiad, Gujarat 387001",Subhash Nagar,22.7117449,72.85113609999999,ChIJ634QY51bXjkR6V0QauBZUQM,https://www.google.com/maps/place/?q=place_id:ChIJ634QY51bXjkR6V0QauBZUQM,part_107,2026-09-20 16:40:12
Sangam Marble,Tile and Marble Showroom,Tile store,Tile store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98254 52616,N/A,5.0,,"Near sangam river, kapadvanj-nadiad, Kapadvanj Rd, Kapadvanj, Gujarat 387620",387635,23.0112409,73.0547113,ChIJyeh_fg1tXjkRQE7KI8ikPdo,https://www.google.com/maps/place/?q=place_id:ChIJyeh_fg1tXjkRQE7KI8ikPdo,part_107,2026-09-20 16:40:12
Nilkanth Marble,Tile and Marble Showroom,Granite supplier,"Granite supplier, Marble supplier, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99989 87547,http://nilkanthmarble.com/,4.7,,"Piplag, Nadiad, Gujarat 387001",Piplag,22.6717339,72.8568082,ChIJBSgOZvlaXjkRRQ2-De6NxAA,https://www.google.com/maps/place/?q=place_id:ChIJBSgOZvlaXjkRRQ2-De6NxAA,part_107,2026-09-20 16:40:12
Santram Mozic & Marble,Tile and Marble Showroom,Building materials supplier,"Building materials supplier, Brick Manufacturer, Granite supplier, Marble supplier, Tile store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98987 30604,N/A,5.0,,"Near Dabhan Chaukdi (NH64, Dabhan Rd, Nadiad, Gujarat 387320",Yogi Nagar,22.7078399,72.8273081,ChIJYX-4ZLJbXjkRyRtgPEhg340,https://www.google.com/maps/place/?q=place_id:ChIJYX-4ZLJbXjkRyRtgPEhg340,part_107,2026-09-20 16:40:12
AGL Display Centre - Ahmedabad,Tile and Marble Showroom,Tile store,Tile store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 6612 5701,https://www.aglasiangranito.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-Ahmedabad,4.5,,"Gota Cross Road, Nr, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382481",Gota,23.0971381,72.53189189999999,ChIJx_tXzOCDXjkR8o4L2JdvNC4,https://www.google.com/maps/place/?q=place_id:ChIJx_tXzOCDXjkR8o4L2JdvNC4,part_107,2026-09-20 16:40:12
"Sakar Granito (India) Private Limited - Tile Manufacturer in Morbi, India",Tile and Marble Showroom,Tile manufacturer,"Tile manufacturer, Ceramic manufacturer, Supplier, Exporter, Import export company",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91900 59008,https://www.sakarmarbo.com/,4.9,,"401, Shefali Centre, Kocharab, Paldi, Ahmedabad, Gujarat 380006","Kocharab, Paldi",23.0148075,72.56607129999999,ChIJ____P_iEXjkROrZEg_5kYpA,https://www.google.com/maps/place/?q=place_id:ChIJ____P_iEXjkROrZEg_5kYpA,part_107,2026-09-20 16:40:12
Ambica Marble And Granite,Tile and Marble Showroom,Building materials store,Building materials store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 2585 1733,N/A,4.3,,"C T M Char Rasta, N H No 8, Amraiwadi, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.993835699999998,72.6329997,ChIJVVVVFXGGXjkRLMB5cmJkax8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFXGGXjkRLMB5cmJkax8,part_107,2026-09-20 16:40:12
House of Marble,Tile and Marble Showroom,Marble supplier,Marble supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98250 98318,http://www.houseofmarble.in/,5.0,,"Dantali, Ahmedabad, Gujarat 382165",387635,23.1533443,72.4916829,ChIJDfBvGyUnXDkRDqJZ15Z5WDs,https://www.google.com/maps/place/?q=place_id:ChIJDfBvGyUnXDkRDqJZ15Z5WDs,part_107,2026-09-20 16:40:12
Sejal stone,Tile and Marble Showroom,Marble supplier,Marble supplier,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94276 08828,https://tinyurl.com/Sejalgroup,4.6,,"Na, Gota, Gota, Ahmedabad, Gujarat 382481",Gota,23.0938913,72.539836,ChIJq6qqqt2CXjkRTLUiCfVHL3A,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqt2CXjkRTLUiCfVHL3A,part_107,2026-09-20 16:40:12
Signature Ceramica (MottoTiles Display Centre),Tile and Marble Showroom,Tile store,Tile store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97146 53851,N/A,5.0,56.0,"Chikhodra Crossing, National Highway, Anand, Gujarat 388320",Rajodpura,22.5541977,72.990222,ChIJtwS6EydNXjkRiHdMACIwD8Y,https://www.google.com/maps/place/?q=place_id:ChIJtwS6EydNXjkRiHdMACIwD8Y,part_107,2026-09-20 16:40:12
VARMORA TILES & BATHWARE - ATUL TILES TRADERS,Tile and Marble Showroom,Tile store,Tile store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97277 53435,http://www.varmora.com/,4.1,88.0,"Raghuvir Nagar, Vivekanand Wadi, Anand, Gujarat 388120","Raghuvir Nagar, Vivekanand Wadi",22.546343099999998,72.95331879999999,ChIJf7R2SClMXjkRCLhZgyHY25A,https://www.google.com/maps/place/?q=place_id:ChIJf7R2SClMXjkRCLhZgyHY25A,part_107,2026-09-20 16:40:12
NEW SHREEJI TILES,Tile and Marble Showroom,Store,"Store, Ceramics wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99252 26643,N/A,4.5,39.0,"Timber Market, D-16, Dabhoi Rd, opp. Nilember Angan, Maha Nagar, Soma Talav, Vadodara, Gujarat 390025","Maha Nagar, Soma Talav",22.278520999999998,73.2270372,ChIJUTjeQjLFXzkRJMyyGsufiCM,https://www.google.com/maps/place/?q=place_id:ChIJUTjeQjLFXzkRJMyyGsufiCM,part_107,2026-09-20 16:40:13
