business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MK Kirana Store,Kirana Store,Grocery store,Grocery store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",N/A,N/A,5.0,,"Shili, Gujarat 388210",388210,22.5959786,73.1393581,ChIJLxDcGEI3XjkREd-LghzQEko,https://www.google.com/maps/place/?q=place_id:ChIJLxDcGEI3XjkREd-LghzQEko,part_107,2026-09-20 16:49:58
"JHKS KIRANA STORE,LALPURA",Kirana Store,Store,Store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 83470 62098,N/A,3.0,,"At lalpura, Gujarat 388210",388210,22.6093409,73.1820209,ChIJVc5jNc02XjkRpB1BxsL0LJo,https://www.google.com/maps/place/?q=place_id:ChIJVc5jNc02XjkRpB1BxsL0LJo,part_107,2026-09-20 16:49:58
RAMDEV KIRANA STORE,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 70235 34299,N/A,4.0,,"01, opp. Milk Dairy, Ahima, Gujarat 388210",388210,22.602364899999998,73.1624315,ChIJVTcROU43XjkR_HhLyJ6rUIs,https://www.google.com/maps/place/?q=place_id:ChIJVTcROU43XjkR_HhLyJ6rUIs,part_107,2026-09-20 16:49:58
SHREENATHJI KIRANA,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 99748 32221,N/A,4.5,,"Shop No 01, Nr Pani Ni Tanki, Vaniyavad, Sundalpura, Gujarat 388210",Vaniyavad,22.6345544,73.1941492,ChIJfT2P7x8xXjkRzzGO8q8PYvw,https://www.google.com/maps/place/?q=place_id:ChIJfT2P7x8xXjkRzzGO8q8PYvw,part_107,2026-09-20 16:49:58
Bhavani Kirana Store,Kirana Store,Grocery store,Grocery store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 95745 78956,N/A,5.0,,"01, Deri Same, Dhuleta, Gujarat 388210",388210,22.6496407,73.1749535,ChIJ1dFk7NA3XjkRnX6b_ZdV82A,https://www.google.com/maps/place/?q=place_id:ChIJ1dFk7NA3XjkRnX6b_ZdV82A,part_107,2026-09-20 16:49:58
Rajpal Kirana Sotre,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 93277 09121,N/A,5.0,,"Sundarpur Nr, 01, Road, Sureli, Gujarat 388210",388210,22.672375199999998,73.1644627,ChIJCydjqw05XjkRMFNJa5Rd67I,https://www.google.com/maps/place/?q=place_id:ChIJCydjqw05XjkRMFNJa5Rd67I,part_107,2026-09-20 16:49:58
Gayatri provision store,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 81559 73007,N/A,5.0,,"Unnamed Road, Sundalpura, Gujarat 388210",388210,22.6364554,73.1925488,ChIJPy34SmYxXjkRigtZfmEPmag,https://www.google.com/maps/place/?q=place_id:ChIJPy34SmYxXjkRigtZfmEPmag,part_107,2026-09-20 16:49:58
RANCHODRAY PROVITION STORE,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 81540 99820,N/A,5.0,,"Kot Chokdi, Umreth Road, Sundalpura, Gujarat 388210",388210,22.6492768,73.1808503,ChIJhV3-9go3XjkRcWgPEZTYnm0,https://www.google.com/maps/place/?q=place_id:ChIJhV3-9go3XjkRcWgPEZTYnm0,part_107,2026-09-20 16:49:58
S K STORES,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 99041 00558,N/A,4.8,,"01, Nr Suriwali Bhagol Ode, Anand, Gujarat 388210",Rabarivas,22.619575899999997,73.1172796,ChIJY89o22k3XjkRXIILaxEqujU,https://www.google.com/maps/place/?q=place_id:ChIJY89o22k3XjkRXIILaxEqujU,part_107,2026-09-20 16:49:58
PRANAMJI GENERAL STOR,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",N/A,N/A,,,"Shop No 13, Umareth Road, Sundalpura, Gujarat 388210",388210,22.635131299999998,73.1923017,ChIJjccfeHIxXjkRMJPkW8s19HA,https://www.google.com/maps/place/?q=place_id:ChIJjccfeHIxXjkRMJPkW8s19HA,part_107,2026-09-20 16:49:58
PATHAN JUBERKHAN,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 96648 04593,N/A,4.4,,"Shop No 01, opp. Primary School Bus Station, Sureli, Gujarat 388210",388210,22.6609671,73.1649384,ChIJf3BX3OA3XjkR3XAnpTfgAWQ,https://www.google.com/maps/place/?q=place_id:ChIJf3BX3OA3XjkR3XAnpTfgAWQ,part_107,2026-09-20 16:49:58
PAREKH PRAGNESH BHARATKUMAR,Kirana Store,General store,General store,388210,Gujarat Circle,Vadodara Region,Anand Division,"Ode SO, Ahima BO, Bajipura BO",+91 70461 32856,N/A,5.0,,"Ehop No 01, Savli Road, opp. Police Chowki, Lalpura, Gujarat 388210",Lalpura,22.6060061,73.1790492,ChIJt4aU1Hk3XjkRy5u0dn2yi3E,https://www.google.com/maps/place/?q=place_id:ChIJt4aU1Hk3XjkRy5u0dn2yi3E,part_107,2026-09-20 16:49:59
