business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amol Jewels,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Gold dealer, Goldsmith, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Jeweler, Jewelry store, Silversmith, Wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98980 91916,N/A,5.0,,"Shop no: 6-7, Shreeji Shopping Center, Parswanath Twp Rd, Sargampark Society, Krishnanagar, Ahmedabad, Gujarat 382345","Sargampark Society, Krishnanagar",23.055640699999998,72.6499714,ChIJb0sKyMSGXjkR-uqHprzPPWM,https://www.google.com/maps/place/?q=place_id:ChIJb0sKyMSGXjkR-uqHprzPPWM,part_107,2026-09-20 16:40:02
Jigar Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98256 98456,https://jigarjewellers.com/,4.8,,"opp. New Post Office, Jalaram Society, Vrindavan Society, Radhanpur, Gujarat 385340","Jalaram Society, Vrindavan Society",23.8311119,71.6131706,ChIJt91Hzvt0WzkRvi5hLRtDpKg,https://www.google.com/maps/place/?q=place_id:ChIJt91Hzvt0WzkRvi5hLRtDpKg,part_107,2026-09-20 16:40:02
SHREE UMIYA JEWELS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 93279 11721,N/A,5.0,,"Madhav Comlex, Vadvada Mandir Road Par, Bhagyoday Hispital Road, Ma, Gujarat 384440","Ma, Bhaupura",23.295868199999997,72.3319238,ChIJg--cuzsjXDkROfYNqd_CyKc,https://www.google.com/maps/place/?q=place_id:ChIJg--cuzsjXDkROfYNqd_CyKc,part_107,2026-09-20 16:40:02
Gayatri Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97379 10878,N/A,5.0,,"Gayatri Jewellers, Kheda, Gujarat 387411",387635,22.7495662,72.6825501,ChIJ50mYVwD1XjkRbP834PM85z4,https://www.google.com/maps/place/?q=place_id:ChIJ50mYVwD1XjkRbP834PM85z4,part_107,2026-09-20 16:40:02
Navkar Jewelleres,Goldsmith and Jewellery Repair,Watch store,Watch store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98799 31916,N/A,5.0,,"Bas Stand Ni Same, B.18, City Center Rd, Matar, Gujarat 387530",387635,22.710312899999998,72.6645676,ChIJsxLk2nT1XjkR_btpOyGLTcg,https://www.google.com/maps/place/?q=place_id:ChIJsxLk2nT1XjkR_btpOyGLTcg,part_107,2026-09-20 16:40:02
Karan Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99041 33529,N/A,4.6,,"Para darvaja, chokshi bazar, Kheda, Gujarat 387411",387635,22.7495864,72.6830153,ChIJBQGeSAT1XjkREoLxpeVMkBA,https://www.google.com/maps/place/?q=place_id:ChIJBQGeSAT1XjkREoLxpeVMkBA,part_107,2026-09-20 16:40:02
Sri Gayatri Jewellery Works And Repairs,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal, Uppal, Hyderabad, Telangana 500092","Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal",17.4219285,78.58234019999999,ChIJT1tN25SfyzsR-BTaQ1zf_7k,https://www.google.com/maps/place/?q=place_id:ChIJT1tN25SfyzsR-BTaQ1zf_7k,part_107,2026-09-20 16:40:02
RS Gold Service Centre,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 72996 07786,https://rsgoldservices.com/,4.9,,"No. 4/42, Mettu St, Perumbakkam, Tamil Nadu 600100",Perumbakkam,12.905738399999999,80.1981402,ChIJwSnZi7pdUjoRnLBSBsx9GGE,https://www.google.com/maps/place/?q=place_id:ChIJwSnZi7pdUjoRnLBSBsx9GGE,part_107,2026-09-20 16:40:02
Gold silver Smith alteration repairing,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 86881 27249,N/A,,,"RK Nagar Rd, Hyderabad, Tatti Annaram, Telangana 500068",387635,17.3678192,78.5993017,ChIJ5eZgKF2fyzsRaKNod2sLDDc,https://www.google.com/maps/place/?q=place_id:ChIJ5eZgKF2fyzsRaKNod2sLDDc,part_107,2026-09-20 16:40:02
Gold jewellery work shop,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,,"H.no 1-5-559/3/a, Chetana Housing Colony, Bolarum, Hyderabad, Secunderabad, Telangana 500010","Chetana Housing Colony, Bolarum",17.518280999999998,78.5012794,ChIJe44DKymbyzsRrMSLuGa03AA,https://www.google.com/maps/place/?q=place_id:ChIJe44DKymbyzsRrMSLuGa03AA,part_107,2026-09-20 16:40:02
Samarth Jewellery,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jewelry designer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99099 55935,https://www.samarthjewellery.com/,5.0,4248.0,"Samarth Jewellery Samarth House, near Matel Hotel, Visnagar, Gujarat 384315",387635,23.719078699999997,72.5512292,ChIJsRmTWn9PXDkRGvw3sGdDaic,https://www.google.com/maps/place/?q=place_id:ChIJsRmTWn9PXDkRGvw3sGdDaic,part_107,2026-09-20 16:40:02
K K 1 GRAM JEWELLERS MEHSANA,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81401 36434,https://www.instagram.com/kkjewellers_mehsana?igsh=MTlzdWhxa3oyZ3ZxZQ==,4.9,494.0,"St Workshop Rd, opp. SURYA COMPLEX, near BAHUCHARNAGAR SOCIETY, Shraddhadip Society, Mehsana, Gujarat 384002",Shraddhadip Society,23.5950527,72.3845226,ChIJUz3bb0VDXDkRRKZO4l8MXF4,https://www.google.com/maps/place/?q=place_id:ChIJUz3bb0VDXDkRRKZO4l8MXF4,part_107,2026-09-20 16:40:02
Visat meldi jewellers,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry designer, Jewelry manufacturer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98985 82939,N/A,5.0,29.0,"shop.no.2, Shriji complex, Umiyanagar Village: khoraj , s.g. highway, Ta, Dist:, Gandhinagar, Gujarat 382501",Dist:,23.151573,72.5524673,ChIJ3SDUYPiDXjkR2WiFhZ_g1_M,https://www.google.com/maps/place/?q=place_id:ChIJ3SDUYPiDXjkR2WiFhZ_g1_M,part_107,2026-09-20 16:40:02
LUCKY SWAGAT JEWELS,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99258 41305,https://lsjewels.co.in/,4.9,757.0,"district Shopping Centre, B/7, Sector 21, Gandhinagar, Gujarat 382021",Sector 21,23.230466699999997,72.6673402,ChIJtenyaWErXDkROPuHLSI63pU,https://www.google.com/maps/place/?q=place_id:ChIJtenyaWErXDkROPuHLSI63pU,part_107,2026-09-20 16:40:02
Ramesh Jewellerys & Work Shop,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87909 22547,N/A,5.0,5.0,"1/83/A/3, Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal, Hyderabad, Telangana 500092","Bhavani Colony, Veera Reddy Nagar, Bayanna Nagar, Boduppal",17.421592999999998,78.5823092,ChIJey110fCfyzsRWnDFezGD2sQ,https://www.google.com/maps/place/?q=place_id:ChIJey110fCfyzsRWnDFezGD2sQ,part_107,2026-09-20 16:40:02
Abhushan Jewellers,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Diamond Merchant, Gold dealer, Goldsmith, Jewelry designer, Jeweler, Jewelry store, Silversmith",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99984 90699,N/A,4.9,346.0,"5, Vraj Vihar-6, B/H Rahul Tower, Near Vrajdham Haveli, Prematirth Road Satellite, Satellite, Prernatirth Derasar Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0150114,72.51785269999999,ChIJPejBqSubXjkRLZTLzRWcXMQ,https://www.google.com/maps/place/?q=place_id:ChIJPejBqSubXjkRLZTLzRWcXMQ,part_107,2026-09-20 16:40:03
