business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
JAY AASHAPURA HARDWARE,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87809 72691,N/A,4.7,3.0,"Zalod - Ahmedabad Hwy, Patiya, Chipdi, Kathlal, Gujarat 387635",Patiya,22.9561335,72.9148829,ChIJnxm2ttVvXjkRL8_xoOWyM7k,https://www.google.com/maps/place/?q=place_id:ChIJnxm2ttVvXjkRL8_xoOWyM7k,part_107,2026-09-20 16:40:11
Vishvash hardware,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76982 05872,N/A,,,"patiya, Chhipdi, Kathlal, Gujarat 387635",patiya,22.9561986,72.9152684,ChIJaS1kBN9vXjkRPz7WxtyHgQY,https://www.google.com/maps/place/?q=place_id:ChIJaS1kBN9vXjkRPz7WxtyHgQY,part_107,2026-09-20 16:40:11
JAY MATAJI TREDARS,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70468 18238,N/A,1.0,1.0,"Bus Stand, Chipdi Road, Bharkunda, Gujarat 387430",387635,22.9245233,72.8875809,ChIJyQ-5KF1lXjkRR3E1uiCvdIE,https://www.google.com/maps/place/?q=place_id:ChIJyQ-5KF1lXjkRR3E1uiCvdIE,part_107,2026-09-20 16:40:11
Durga Hardware,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94288 34600,N/A,5.0,1.0,"24 City Complex, Haldharvas, Gujarat 387105",387635,22.9383096,72.86484109999999,ChIJOS64RChlXjkRpVSa5Dh21I4,https://www.google.com/maps/place/?q=place_id:ChIJOS64RChlXjkRpVSa5Dh21I4,part_107,2026-09-20 16:40:11
KHODAL GENERAL HARDWARE AND FEBRICATION,Hardware Store,Hardware store,"Hardware store, Building materials store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99046 01717,N/A,4.5,2.0,"Mahemdabad-Mankva-Kathlal Rd, Pithai, Gujarat 387630",387635,22.9062949,72.9397121,ChIJvx_4GNpoXjkR3P96xUinIpA,https://www.google.com/maps/place/?q=place_id:ChIJvx_4GNpoXjkR3P96xUinIpA,part_107,2026-09-20 16:40:11
Bhahuchar hardver,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 76989 52052,N/A,4.3,3.0,"XVMF+92V, NH 47, Sarkhej, Gujarat 387105",Sarkhej,22.983495299999998,72.8725522,ChIJGRT_qqdlXjkRj-gtS6NdWzk,https://www.google.com/maps/place/?q=place_id:ChIJGRT_qqdlXjkRj-gtS6NdWzk,part_107,2026-09-20 16:40:11
Shreeji Hardware And Paints,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99741 84620,N/A,,,"Xw6C+C7X Shreeji Haroadwear, Nd Paints, Khadia, Chhipdi, Ahmedabad, Gujarat 387635",Khadia,22.9610625,72.9206875,ChIJLehgF3VvXjkRNzViyyl_yR8,https://www.google.com/maps/place/?q=place_id:ChIJLehgF3VvXjkRNzViyyl_yR8,part_107,2026-09-20 16:40:11
RAMDEV HARDWARE AND ELECTRICALS,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91061 01070,https://www.instagram.com/ramdev_hardware_electricals?igsh=cG1jZ2V2ZmtoN2R5,5.0,6.0,"Sai Krupa Complex, A-6, Zalod - Ahmedabad Hwy, nr. Railway Crossing, Chowkdi, Pithai, Kathlal, Gujarat 387630","Chowkdi, Pithai",22.8916318,72.98458029999999,ChIJveb05MJpXjkR1xqwcmTSCMo,https://www.google.com/maps/place/?q=place_id:ChIJveb05MJpXjkR1xqwcmTSCMo,part_107,2026-09-20 16:40:11
RADHE HARDWARE AND TOOL,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70696 34914,N/A,4.3,6.0,"22, radhe industrial park, Chandial, Gujarat 382433",387635,22.991489599999998,72.8126383,ChIJmQnRecJlXjkRONNUC-em_Zk,https://www.google.com/maps/place/?q=place_id:ChIJmQnRecJlXjkRONNUC-em_Zk,part_107,2026-09-20 16:40:11
MELDI IRON WORK,Hardware Store,Hardware store,Hardware store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97372 25876,N/A,,,"BAGDOL ROAD, BESIDES, Zalod - Ahmedabad Hwy, Bagdol, Gujarat 387630",387635,22.9370002,72.9332331,ChIJI6s5e_9vXjkRLkb_SyZnvkA,https://www.google.com/maps/place/?q=place_id:ChIJI6s5e_9vXjkRLkb_SyZnvkA,part_107,2026-09-20 16:40:11
