business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THE BAG INDUSTRIES,Leather Goods and Bags,Manufacturer,Manufacturer,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 80000 40062,https://www.thebagindustries.com/,5.0,3.0,"1, RIVERFRONT ROAD, opp. CHHIPAWAD MASJID, CHHIPAWAD, Kheda, Gujarat 387411",CHHIPAWAD,22.751651799999998,72.68174189999999,ChIJ78VTNEH1XjkRkVawnhhzn9Q,https://www.google.com/maps/place/?q=place_id:ChIJ78VTNEH1XjkRkVawnhhzn9Q,part_107,2026-09-20 16:40:03
Palak Export Leather House (Prahlad Nagar) Ahmedabad,Leather Goods and Bags,Shoe store,Shoe store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84909 29522,http://www.arapaima.in/,4.5,176.0,"PNTC Complex, 03 & 04, Radio Mirchi Road, near Titanium City Center Mall, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0097645,72.5226332,ChIJFxS1C3WFXjkR7xbhIM216-g,https://www.google.com/maps/place/?q=place_id:ChIJFxS1C3WFXjkR7xbhIM216-g,part_107,2026-09-20 16:40:03
Signature Belt Shop,Leather Goods and Bags,Leather goods store,"Leather goods store, Handbags shop, Belt shop, Leather goods supplier, Office equipment supplier",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99788 04405,N/A,4.7,328.0,"Samir Complex, 108-019, Chimanlal Girdharlal Rd, below Sankalp restaurant, Vasant Vihar, Navrangpura, Ahmedabad, Gujarat 380009","Vasant Vihar, Navrangpura",23.0352829,72.5603605,ChIJ__-z6POEXjkR-eBNlTLxS_4,https://www.google.com/maps/place/?q=place_id:ChIJ__-z6POEXjkR-eBNlTLxS_4,part_107,2026-09-20 16:40:03
LEATHER TOUCH The belt shop,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 99094 18468,N/A,4.3,33.0,"Gf - 23, Agrawal comple, Chimanlal Girdharlal Rd, nr. Muncipal Market, nr. Bata store, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380001","Mithakhali, Navrangpura",23.0348097,72.561027,ChIJByoAVPOEXjkR2ZlknFbcf0Y,https://www.google.com/maps/place/?q=place_id:ChIJByoAVPOEXjkR2ZlknFbcf0Y,part_107,2026-09-20 16:40:03
PADTRAN by Ayush leather world,Leather Goods and Bags,Shoe store,Shoe store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 97999 24101,N/A,3.8,124.0,"Shop no. 8 . PadTran, PNTC tower, Times Of India Press Rd, Vejalpur, Ahmedabad, Gujarat 380015",Vejalpur,23.0096617,72.5226825,ChIJJStvPrmFXjkRHeL5rYg92kM,https://www.google.com/maps/place/?q=place_id:ChIJJStvPrmFXjkRHeL5rYg92kM,part_107,2026-09-20 16:40:03
Favourite Art Leather Works,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 265 241 3232,N/A,4.3,7.0,"Favourite Bags, near Octroi House, Mangal Bazar, Bajwada, Vadodara, Gujarat 390001","Mangal Bazar, Bajwada",22.3022749,73.2064943,ChIJuUbP2KzIXzkRYR6g-OX2StU,https://www.google.com/maps/place/?q=place_id:ChIJuUbP2KzIXzkRYR6g-OX2StU,part_107,2026-09-20 16:40:03
Leather House,Leather Goods and Bags,Leather goods store,Leather goods store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70201 25305,N/A,5.0,1.0,"Lokmanya Nagar, Nagpur, Maharashtra 441110",Lokmanya Nagar,21.110046,79.00063329999999,ChIJy3w530uV1DsRRCTqbWRasF8,https://www.google.com/maps/place/?q=place_id:ChIJy3w530uV1DsRRCTqbWRasF8,part_107,2026-09-20 16:40:03
Karnavati Bag,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Handbags shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98240 15682,https://www.karnavatibag.com/,4.8,27.0,"2043, Dolatkhana, near upasana school, Old City, Sarangpur, Khadia, Ahmedabad, Gujarat 380001","Old City, Sarangpur, Khadia",23.019854799999997,72.5958761,ChIJP2wV306EXjkRsBDXuuskaNI,https://www.google.com/maps/place/?q=place_id:ChIJP2wV306EXjkRsBDXuuskaNI,part_107,2026-09-20 16:40:03
Classic leather,Leather Goods and Bags,Leather goods store,Leather goods store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,3.0,"Emperor Building, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390002","Jayesh Colony, Fatehgunj",22.321392,73.1887589,ChIJ4eEvTQDPXzkR4JxwZFNDlnw,https://www.google.com/maps/place/?q=place_id:ChIJ4eEvTQDPXzkR4JxwZFNDlnw,part_107,2026-09-20 16:40:03
Noble Belt House,Leather Goods and Bags,Leather goods store,Leather goods store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 79 2213 6061,N/A,4.2,13.0,"512, Kalupur Tower Road, Kalupur, Near Saikh Harijs Pole, Kalupur, Ahmedabad, Gujarat 380001","Old City, Kalupur",23.028762099999998,72.5944128,ChIJq6qqOjeEXjkRI3JvGycFIog,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOjeEXjkRI3JvGycFIog,part_107,2026-09-20 16:40:03
