business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GREENIFE - Moringa Powder,Organic Food Store,Health food store,"Health food store, Agricultural Product Wholesaler",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 74330 49825,N/A,5.0,,"TA, GANESHPURA, Sarkhej, KATHLAL, Kathalal, Gujarat 387630","GANESHPURA, Sarkhej",22.9964586,72.879238,ChIJ-2zMSNBlXjkRXuMNErlDbyc,https://www.google.com/maps/place/?q=place_id:ChIJ-2zMSNBlXjkRXuMNErlDbyc,part_107,2026-09-20 16:39:57
Dhyani Organic Farm & Nursery,Organic Food Store,Farm,"Farm, Organic farm",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,https://www.dhyanifarm.in/,4.7,,"Nr.Canal ,Kathlal Mahemdavad Road,Rudan, Mahemdavad, Gujarat 387335",387635,22.8824591,72.8985263,ChIJaXOKqDVnXjkRjyrtbJET4Uc,https://www.google.com/maps/place/?q=place_id:ChIJaXOKqDVnXjkRjyrtbJET4Uc,part_107,2026-09-20 16:39:57
Go Earth Organic Store | 100% Certified Organic Grocery Store,Organic Food Store,Organic food store,"Organic food store, Health food store, Indian grocery store, Organic shop",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75748 25000,https://goearthorganic.com/,5.0,,"Shop no. 10, Shree Sarju Idyllic, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.111182499999998,72.590439,ChIJwYX4jS-DXjkRE8aQ3GIOZ20,https://www.google.com/maps/place/?q=place_id:ChIJwYX4jS-DXjkRE8aQ3GIOZ20,part_107,2026-09-20 16:39:57
Ashwa Organic,Organic Food Store,Organic food store,Organic food store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98253 08405,https://ashwaorganic.com/,5.0,,"Shop-20, Aamrakunj Ayan, opposite H B Kapadia school, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.121086599999998,72.59629699999999,ChIJD3j8BG6DXjkRV61GZ_41j38,https://www.google.com/maps/place/?q=place_id:ChIJD3j8BG6DXjkRV61GZ_41j38,part_107,2026-09-20 16:39:57
Ayuda Organics,Organic Food Store,Organic food store,"Organic food store, Cattle farm, Cosmetics store, Dairy store, Health food store, Milk delivery service, Natural goods store, Organic farm, Organic shop, Produce market",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 94099 39590,http://www.ayudaorganics.com/,4.8,,"Shop-8 Panchamrut Heights Opp Saral Sky Suites, Sona Cross Road, New CG Rd, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.113443699999998,72.58947409999999,ChIJDUD3ezKDXjkRAsQ-kTPt610,https://www.google.com/maps/place/?q=place_id:ChIJDUD3ezKDXjkRAsQ-kTPt610,part_107,2026-09-20 16:39:57
Gauraj Prakrutik Mart,Organic Food Store,Organic shop,Organic shop,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 81280 30503,https://www.gaurajprakrutikmart.com/,4.9,,"G-2, Jaykant Complex, Anand - Vidyanagar Rd, opp. Apc, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5507274,72.9352444,ChIJcQkXO39OXjkRLF2NDygjRak,https://www.google.com/maps/place/?q=place_id:ChIJcQkXO39OXjkRLF2NDygjRak,part_107,2026-09-20 16:39:57
Hemvini Organics,Organic Food Store,Organic food store,"Organic food store, Cosmetics store, Grocery delivery service, Indian grocery store, Natural goods store, Organic farm, Organic shop, Produce market",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 92745 71334,https://www.hemvini.com/,4.8,,"A/9, New Naimesh Park Society Beside Someshwar Park -3 Gulab Towar, Road, Sola, Ahmedabad, Gujarat 380061",Sola,23.061271899999998,72.5271577,ChIJJ_SvBiCDXjkRgC8SLhXKIkI,https://www.google.com/maps/place/?q=place_id:ChIJJ_SvBiCDXjkRgC8SLhXKIkI,part_107,2026-09-20 16:39:57
Go Shreshthatam Organic Mart,Organic Food Store,Organic shop,"Organic shop, Dairy store, Dry Fruit Store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 84015 52613,https://goshreshthatam.2-min.in/m/,4.9,,"FF-103,Vedant Scarlatte, opp. BAPS Temple, in front of Metro pillar 135, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.9991132,72.65479619999999,ChIJ_xwONsGHXjkRvmZGrjR2Jv8,https://www.google.com/maps/place/?q=place_id:ChIJ_xwONsGHXjkRvmZGrjR2Jv8,part_107,2026-09-20 16:39:57
Mummy's Store,Organic Food Store,Organic shop,"Organic shop, Natural goods store",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 70160 73477,https://mummysstore.com/,4.9,,"11, SATVA BALAJI COMPLEX, G-10, opp. Prathna Exotica Road, New India Colony, Nikol, Ahmedabad, Gujarat 382350","New India Colony, Nikol",23.062581299999998,72.6711023,ChIJrbnMk9WHXjkRd3Vt-kZ_cOE,https://www.google.com/maps/place/?q=place_id:ChIJrbnMk9WHXjkRd3Vt-kZ_cOE,part_107,2026-09-20 16:39:57
BHAGAT AGRO Oliway oil,Organic Food Store,Store,Store,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75077 38772,N/A,5.0,,"Oliway Compound, opp. Sindhi Society Road, Pithai, Kathlal, Gujarat 387630",Pithai,22.893069099999998,72.9817221,ChIJfVJvYkBpXjkRKXPyP4q2QD4,https://www.google.com/maps/place/?q=place_id:ChIJfVJvYkBpXjkRKXPyP4q2QD4,part_107,2026-09-20 16:39:57
