business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Detailing Bros,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 87996 62502,https://detailing-bros.in/,4.9,99.0,"Detailing bros, 2, near santram furniture, chokdi, Piplag, Nadiad, Gujarat 387370","chokdi, Piplag",22.6615966,72.8559753,ChIJJWDNoMNbXjkRko8dk8c2XJ8,https://www.google.com/maps/place/?q=place_id:ChIJJWDNoMNbXjkRko8dk8c2XJ8,part_107,2026-09-20 16:40:08
INCREDIBLE CAR DETAILING,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 75670 06633,http://www.incrediblecardetailing.in/,5.0,42.0,"1,2, SWASTHI APARTMENT, near Divya Jyot School Road, SHILAJ, Bopal, Ahmedabad, Gujarat 380058","SHILAJ, Bopal",23.046111099999997,72.4769275,ChIJv6TPstubXjkRYU49rWhLLRk,https://www.google.com/maps/place/?q=place_id:ChIJv6TPstubXjkRYU49rWhLLRk,part_107,2026-09-20 16:40:08
Detailing Squad Nadiad,Car Wash and Auto Detailing,Car wash,"Car wash, Auto care products store, Auto painting, Auto window tinting service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,4.5,73.0,"Juna Dumaral Rd, near Mahi canal, Jagadamba Society, Umiya Nagar Society, Nadiad, Gujarat 387002","Jagadamba Society, Umiya Nagar Society",22.683006799999998,72.854222,ChIJGxj24QBbXjkRulk0DPEOazM,https://www.google.com/maps/place/?q=place_id:ChIJGxj24QBbXjkRulk0DPEOazM,part_107,2026-09-20 16:40:08
Auto Reflect,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 91069 23366,https://autoreflect.in/,5.0,38.0,"Sardar Patel Ring Rd, opp. Panipuri.com, behind The Barnyard Co, Tragad, Ahmedabad, Gujarat 382470",Tragad,23.1323959,72.5628345,ChIJP5vTbQCDXjkRbuOn-OuhFoc,https://www.google.com/maps/place/?q=place_id:ChIJP5vTbQCDXjkRbuOn-OuhFoc,part_107,2026-09-20 16:40:08
KHODIYAR WASHING CENTER,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,5.0,1.0,"Zalod - Ahmedabad Hwy, opposite Royal Palace hotel, Kathlal, Gujarat 387630",387635,22.899732099999998,72.9715159,ChIJv4HgAXdpXjkRfTS9JzgIl4Y,https://www.google.com/maps/place/?q=place_id:ChIJv4HgAXdpXjkRfTS9JzgIl4Y,part_107,2026-09-20 16:40:08
Mr.Wash X,Car Wash and Auto Detailing,Car wash,"Car wash, Auto bodywork mechanic, Auto painting, Auto repair shop, Auto restoration service, Car battery store, Car stereo store, Mechanic",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98984 00295,http://washx.in/,4.9,52.0,"Anand - Sojitra Rd, near Kalash party plot, Karamsad, Anand, Gujarat 388325",Karamsad,22.5404931,72.90792929999999,ChIJrcBhT_NNXjkRjGoxjiUXcDM,https://www.google.com/maps/place/?q=place_id:ChIJrcBhT_NNXjkRjGoxjiUXcDM,part_107,2026-09-20 16:40:08
Speed Car Wash Ahmedabad,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 90544 49988,N/A,4.7,252.0,"Shop no.23 and 24,Vrundavan Pearl, TP 44,100 FT Fire Brigade, Road, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1136846,72.60331169999999,ChIJg46wxgCFXjkRL7fCqWYBrlU,https://www.google.com/maps/place/?q=place_id:ChIJg46wxgCFXjkRL7fCqWYBrlU,part_107,2026-09-20 16:40:08
Detailing Bros,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",N/A,N/A,,,"Shree Arcade, 1 to 5, near Sahrashta Ganthiya, Chokdi, Dabhan, Gujarat 387320",Chokdi,22.7086677,72.8248608,ChIJa9vHoO1bXjkRGgD--YMffMw,https://www.google.com/maps/place/?q=place_id:ChIJa9vHoO1bXjkRGgD--YMffMw,part_107,2026-09-20 16:40:08
MARUTI CLEANING,Car Wash and Auto Detailing,Car wash,Car wash,387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 85110 01414,https://maruti-cleaning.grexa.site/,5.0,383.0,"1, Siddharth Shopping Center, BY Pass Road, opp. Siddharth Party Plot On S B I, Vavol, Gandhinagar, Gujarat 382016",Vavol,23.2349332,72.619813,ChIJFTuj2-MrXDkRTpSkvBOpZok,https://www.google.com/maps/place/?q=place_id:ChIJFTuj2-MrXDkRTpSkvBOpZok,part_107,2026-09-20 16:40:08
Autogard Motors,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Dent Removal Service Station, Auto painting, Auto Accessories Store, Car dealer, Used car dealer",387635,Gujarat Circle,Vadodara Region,Kheda Division,"Chhipdi SO, Badarpur BO, Chhipial BO",+91 98982 09168,https://autogard.nowfloats.com/,4.7,60.0,"G-3 Titanium Heights, Opp, Vodafone House, Corporate Road, Makarba, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0006539,72.5020777,ChIJh7kB4IGbXjkRHU151wZ21qo,https://www.google.com/maps/place/?q=place_id:ChIJh7kB4IGbXjkRHU151wZ21qo,part_107,2026-09-20 16:40:08
