business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gayatri Interior designer in ahmedabad,Interior Designers,Interior designer,"Interior designer, Architecture firm, Interior Decorator",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84607 92992,https://www.instagram.com/gayatriinteriordesign/profilecard/?igsh=NzNkZHRrNWQzMDBt,4.8,47.0,"D/2, Ghodasar Canal Rd, near New Mangalam Society, Satyapath Society, Prakash Nagar, Maninagar, Ahmedabad, Gujarat 380050","Satyapath Society, Prakash Nagar, Maninagar",22.9848078,72.60912909999999,ChIJkwHmMgKFXjkRQz8uVcSIKUg,https://www.google.com/maps/place/?q=place_id:ChIJkwHmMgKFXjkRQz8uVcSIKUg,part_101,2026-09-20 16:40:14,3546
INFINITY INTERIOR,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95582 13661,N/A,5.0,2.0,"Maninagar Railway Station Rd, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9973328,72.6081997,ChIJRYSMv2SPXjkRCRYdtPBTzlw,https://www.google.com/maps/place/?q=place_id:ChIJRYSMv2SPXjkRCRYdtPBTzlw,part_101,2026-09-20 16:40:14,3547
Atri Design Studio Pvt Ltd,Interior Designers,Interior designer,"Interior designer, Architect, Architecture firm, Real estate developer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 98258 89102,http://atridesignstudio.com/,4.8,24.0,"CCShah Yash IV Appartments, 1/3 satva c/o mahesh kasvala, Ghodasar Canal Rd, nr. post office, near Guruji Flyover, Ahmedabad, Gujarat 380050","Pavitranagar Society, Chandralok Society, Maninagar",22.982785999999997,72.6153248,ChIJ5-D7NvmFXjkR9ac-9WQds7Y,https://www.google.com/maps/place/?q=place_id:ChIJ5-D7NvmFXjkR9ac-9WQds7Y,part_101,2026-09-20 16:40:14,3548
Shiva Designing Studio,Interior Designers,Interior designer,"Interior designer, Architect, Architectural designer, Exhibition planner, Interior Decorator",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99987 46661,http://www.shivadesigningstudio.in/,4.1,11.0,"Jai Chowk Road, opp. hirabhai tower, Uttamnagar, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Uttamnagar, Daxini Society, Maninagar",22.990484199999997,72.6043521,ChIJy5F1DueFXjkRD0or0AiFTmE,https://www.google.com/maps/place/?q=place_id:ChIJy5F1DueFXjkRD0or0AiFTmE,part_101,2026-09-20 16:40:14,3549
Medallion Spaces,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95103 97930,N/A,5.0,24.0,"Krishna Flat, Bhairavnath Rd, Nirankar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380028","Nirankar Society, Rambagh, Maninagar",22.9962342,72.5983731,ChIJoyLChJCFXjkR-Lywc9Wv620,https://www.google.com/maps/place/?q=place_id:ChIJoyLChJCFXjkR-Lywc9Wv620,part_101,2026-09-20 16:40:14,3550
Afkain interior designer.,Interior Designers,General contractor,General contractor,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84880 95593,N/A,5.0,96.0,"Gomtipur, Ahmedabad, Gujarat 380021",Gomtipur,23.018677999999998,72.6162432,ChIJhfd6mpSHXjkRjQApzHENu_Q,https://www.google.com/maps/place/?q=place_id:ChIJhfd6mpSHXjkRjQApzHENu_Q,part_101,2026-09-20 16:40:14,3551
The Concept Inc,Interior Designers,Interior designer,"Interior designer, Architect, Architectural designer, Architecture firm, Interior architect office, Landscape architect",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96382 22606,https://theconceptinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,5.0,16.0,"302, HJ House, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Rambagh, Maninagar",22.9987314,72.6019757,ChIJGXZvAF2DXjkRVQx5RmEnvVI,https://www.google.com/maps/place/?q=place_id:ChIJGXZvAF2DXjkRVQx5RmEnvVI,part_101,2026-09-20 16:40:14,3552
Gruham Home Decor & Vastu,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 84011 06003,N/A,5.0,6.0,"Second floor, Jay house complex, 301, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Prankunj Society, Rambagh, Maninagar",23.000148199999998,72.6003221,ChIJ65zePPiFXjkRU6ltNaASj7w,https://www.google.com/maps/place/?q=place_id:ChIJ65zePPiFXjkRU6ltNaASj7w,part_101,2026-09-20 16:40:14,3553
PNKH Design Studios Pvt. Ltd.,Interior Designers,Interior designer,"Interior designer, Design agency",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97667 49953,https://pnkhdesigns.com/,4.8,11.0,"21, G/F Shri Chandrawati C.H. Society, Bhairavnath Rd, Maninagar, Ahmedabad, Gujarat 380028","Rambagh, Maninagar",22.9969091,72.5980056,ChIJfwgABcKFXjkR3jW3iIr3qEU,https://www.google.com/maps/place/?q=place_id:ChIJfwgABcKFXjkR3jW3iIr3qEU,part_101,2026-09-20 16:40:14,3554
RJ DESIGN STUDIO,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74058 46779,https://instagram.com/rj.design.studio?igshid=NTdlMDg3MTY=,5.0,3.0,"JAIHIND, DEEP DARSHAN APPARTMENT, Nirant Cross Rd, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9957881,72.608145,ChIJa5SwhQyFXjkR_iucjJcc0kU,https://www.google.com/maps/place/?q=place_id:ChIJa5SwhQyFXjkR_iucjJcc0kU,part_101,2026-09-20 16:40:14,3555
Hiya Infrastructure,Interior Designers,Interior architect office,Interior architect office,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,15.0,"2nd floor, urmil building, gopal chowk, Arundhati Society, Navrang Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Arundhati Society, Navrang Society, Bhairavnath, Maninagar",22.995263899999998,72.59942509999999,ChIJaa74U9aFXjkRXoAO65QikKM,https://www.google.com/maps/place/?q=place_id:ChIJaa74U9aFXjkRXoAO65QikKM,part_101,2026-09-20 16:40:14,3556
Silver Swastik Interiors,Interior Designers,Interior designer,"Interior designer, Architect, Architecture firm, Bathroom remodeler, Furniture maker, Interior architect office, Interior Decorator, Kitchen remodeler, Sofa store, Vastu consultant",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 63600 21822,N/A,5.0,7.0,"Parishkar 1, G-502, Khokhra Cir, Maninagar East, Maninagar, Ahmedabad, Gujarat 380026","Maninagar East, Maninagar",23.0038637,72.6186544,ChIJEbS5UsPjwDsR5rNlb8jEre8,https://www.google.com/maps/place/?q=place_id:ChIJEbS5UsPjwDsR5rNlb8jEre8,part_101,2026-09-20 16:40:14,3557
Arise Interior Art,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80007 34143,N/A,5.0,1.0,"Gor no kuvo, Riddhi Siddhi Complex, C/20, JIVAN APARTMENT, B/H, Jashoda Nagar Rd, MANINAGAR - (E, Ahmedabad, Gujarat 380008","Thakkar Bapanagar, Vijaypark Society, MANINAGAR - (E, Hatkeshwar",22.9866586,72.6201596,ChIJd5mcGgaGXjkRFyZYjIYeJPY,https://www.google.com/maps/place/?q=place_id:ChIJd5mcGgaGXjkRFyZYjIYeJPY,part_101,2026-09-20 16:40:14,3558
ROYAL DECOR : AHMEDABAD,Interior Designers,Interior designer,"Interior designer, Architect, Architectural designer",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 95588 02939,http://givemeroyal.com/,5.0,23.0,"Salin Complex, 208, Nirant Cross Rd, above Farki Icecream, nr. Krushnabaug, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.998087599999998,72.60330909999999,ChIJl1ZzTeGFXjkRVYcOIFT2eIU,https://www.google.com/maps/place/?q=place_id:ChIJl1ZzTeGFXjkRVYcOIFT2eIU,part_101,2026-09-20 16:40:14,3559
vivek design & architecture,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97264 30304,https://vivek-design.grexa.site/,5.0,16.0,"Shop no.293, Gujarat India Landmark, Vishal Nagar Rd, near Mahesh dairy, Vishalnagar, Isanpur, Ahmedabad, Gujarat 382443","Vishalnagar, Isanpur",22.981302799999998,72.5936378,ChIJN-ujgC6FXjkRNCSyhs6I2Wc,https://www.google.com/maps/place/?q=place_id:ChIJN-ujgC6FXjkRNCSyhs6I2Wc,part_101,2026-09-20 16:40:14,3560
Artisan Interior,Interior Designers,Corporate office,Corporate office,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 80 4607 8035,http://artisaninterior.in/,5.0,1.0,"Sharvari Apartment 7, near Nagar Chavana Sweet Mart, Radhavallabh Colony, Maninagar, Ahmedabad, Gujarat 380008","Radhavallabh Colony, Maninagar",22.994329999999998,72.6052545,ChIJY3szs-eFXjkR9lA8xaSewpE,https://www.google.com/maps/place/?q=place_id:ChIJY3szs-eFXjkR9lA8xaSewpE,part_101,2026-09-20 16:40:14,3561
Harin Furniture,Interior Designers,Interior designer,"Interior designer, Furniture store, Furniture wholesaler",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 97267 73441,N/A,4.7,109.0,"1st Floor, Rajratna Arcade, opposite Satyam Tower, near Maninagar Railway Station Road, Maninagar, Ahmedabad, Gujarat 380054",Maninagar,22.9979269,72.61081229999999,ChIJjyLKL96FXjkRqS8FAycKFmY,https://www.google.com/maps/place/?q=place_id:ChIJjyLKL96FXjkRqS8FAycKFmY,part_101,2026-09-20 16:40:14,3562
"Rathore University Maninagar, Ahmedabad",Interior Designers,Interior designer,"Interior designer, Design institute, Fashion designer, Fashion design school, Jewelry designer, Photography Class",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99134 57598,http://www.rathoreuniversity.com/,4.9,88.0,"BRDS, 404-405-406, 4th Floor, Business Square Building, above Vijay Sales & Axis Bank, Krishna Baug, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Maninagar",22.997014,72.605024,ChIJbfFLiueFXjkR1AzLOQRNEC8,https://www.google.com/maps/place/?q=place_id:ChIJbfFLiueFXjkR1AzLOQRNEC8,part_101,2026-09-20 16:40:14,3563
Aakar Architects & Interior Design,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, Drafting Service Center, Service establishment, Architect",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://aakar-architects.space/,5.0,1.0,"Aakar Architects & Interior Design, 380008, India",380008,23.020245799999998,72.5794282,ChIJGw3dKGmUTIYRG1mWn8Ow2Dw,https://www.google.com/maps/place/?q=place_id:ChIJGw3dKGmUTIYRG1mWn8Ow2Dw,part_101,2026-09-20 16:40:14,3564
HPI DESIGN STUDIO,Interior Designers,Interior designer,Interior designer,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,https://hpistudio.in/,,,"First Floor, Commercial Natkamal Complex, 03, Jawaharchowk, Maninagar, Ahmedabad, Gujarat 380008","Jawaharchowk, Maninagar",22.9927131,72.6041803,ChIJyRbMeTqFXjkRbHpp_0mblrE,https://www.google.com/maps/place/?q=place_id:ChIJyRbMeTqFXjkRbHpp_0mblrE,part_101,2026-09-20 16:40:14,3565
