business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
H & B Computer Education Maninagar,Computer Training Institute,Computer training school,"Computer training school, Adult education school, Computer networking service, Computer security service, Education center, Educational institution, Learning center, Software Training Institute, Training center, Vocational school",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 94276 64076,https://www.hnbinfo.com/,4.9,,"203, Ravish Complex, Maninagar Cross Rd, above Sales India, Balvatika, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Maninagar",22.9976703,72.6083329,ChIJadjR-eCFXjkR6drj23w5VP0,https://www.google.com/maps/place/?q=place_id:ChIJadjR-eCFXjkR6drj23w5VP0,part_101,2026-09-20 16:40:21,4804
CEC Ahmedabad – Computer Education And Cybernetics (Maninagar),Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Computer support and services, Educational consultant, Educational institution, Research institute, Training center, Vocational school",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 75740 10176,https://www.cecyours.org/,4.9,,"2ND FLOOR, Gopal Tower, Computer Education and Cybernetics (CEC, near Maninagar Railway Station Road, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9977447,72.6093448,ChIJaV5JsNKJXjkR0R5ts_UYTsw,https://www.google.com/maps/place/?q=place_id:ChIJaV5JsNKJXjkR0R5ts_UYTsw,part_101,2026-09-20 16:40:21,4805
Divine Computer Education,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Computer training school, Education center, Training center, Vocational school",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 87803 31735,N/A,5.0,,"FF/6, Rajshree Complex, behind CTM Mill, C.T.M, Amraiwadi, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.9923099,72.6340743,ChIJ89bvgUqHXjkRVV83_oUpeY8,https://www.google.com/maps/place/?q=place_id:ChIJ89bvgUqHXjkRVV83_oUpeY8,part_101,2026-09-20 16:40:21,4806
Academy For Computer Training Gujarat,Computer Training Institute,Computer training school,Computer training school,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 79 2546 2400,http://actuniv.com/,4.9,,"2nd Floor, Parth Empire, Rambaug Road, Mani Nagar, Mani Nagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Maninagar",22.997616999999998,72.60255,ChIJ____r8KFXjkR4XB7Igxt2_s,https://www.google.com/maps/place/?q=place_id:ChIJ____r8KFXjkR4XB7Igxt2_s,part_101,2026-09-20 16:40:21,4807
Disha Computer Institute Maninagar,Computer Training Institute,Computer training school,"Computer training school, Education center, Educational institution, Institute of technology, Software Training Institute, Training center",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70577 52679,https://www.dishagroup.in/,4.7,,"Office No 8, 1st Floor, Parth Complex, near La Pinoz Pizza, Krishna Baug, Bhagyanagar Society, Maninagar, Ahmedabad, Gujarat 380008","Krishna Baug, Bhagyanagar Society, Maninagar",22.997544599999998,72.6024243,ChIJ5RLsFYaFXjkR9DV3lWf7sYs,https://www.google.com/maps/place/?q=place_id:ChIJ5RLsFYaFXjkR9DV3lWf7sYs,part_101,2026-09-20 16:40:21,4808
"Samyak Computer Classes - Maninagar, Ahmedabad",Computer Training Institute,Training center,"Training center, Internet marketing service, Software Training Institute",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 74139 32777,https://www.samyakinfotech.com/,4.9,,"Jawahar Chowk, Ff/07 - Shivani Avenue, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9949579,72.6037888,ChIJ9eQP8e6FXjkRfiQ8Bvlv_TM,https://www.google.com/maps/place/?q=place_id:ChIJ9eQP8e6FXjkRfiQ8Bvlv_TM,part_101,2026-09-20 16:40:21,4809
Maruti Computer Education,Computer Training Institute,Training center,"Training center, Computer club, Education center, Educational institution, Institute of technology",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99989 39925,https://maruti.pythonanywhere.com/,4.9,,"2nd Floor, Radhe Shopping Mall, B-17, Khokhra Cir, Maninagar East, Khokhra, Ahmedabad, Gujarat 380026","Maninagar East, Khokhra",23.0027807,72.6184521,ChIJXZVHV3SGXjkRhfZFj__xK7c,https://www.google.com/maps/place/?q=place_id:ChIJXZVHV3SGXjkRhfZFj__xK7c,part_101,2026-09-20 16:40:21,4810
CEC- Computer Education Centre,Computer Training Institute,Computer training school,Computer training school,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 96012 95670,N/A,4.9,,"C/o ""CEC, opp. Varahi Mata's Temple, near Jay Ambe Electric, Isanpur, Ahmedabad, Gujarat 382443","Ekta Park Society, Rajeswari Society, Isanpur",22.9802069,72.5992315,ChIJAQAAAF-PXjkRkCaBirMdWME,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAF-PXjkRkCaBirMdWME,part_101,2026-09-20 16:40:21,4811
Bascom Bridge Computer Education,Computer Training Institute,Training center,"Training center, Accounting school, Computer consultant, Corporate office, Distance Learning Center, Educational institution, Software Training Institute, Vocational school",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93769 97676,https://www.bascombridge.com/,4.9,,"Jain Derasar, 35, Second Floor, Vinay Arcade, Besides, Railway Crossing to BRTS Road, near Kamal Choice Garment Store, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9956107,72.61234689999999,ChIJB6JZbHOFXjkRL-MYjAhVwnk,https://www.google.com/maps/place/?q=place_id:ChIJB6JZbHOFXjkRL-MYjAhVwnk,part_101,2026-09-20 16:40:21,4812
Best Computer Education,Computer Training Institute,Software Training Institute,"Software Training Institute, Coaching Center, Educational institution, English language school",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 99248 20840,N/A,5.0,,"S5 Rajshree Complex Opp Gurukrupa School, CTM Cross Road, CTM - Ramol Rd, near me CTM Mill, Ahmedabad, Gujarat 380026","C.T.M, Amraiwadi",22.992102499999998,72.633963,ChIJn1s21qOHXjkRwPQ3wC_vqPo,https://www.google.com/maps/place/?q=place_id:ChIJn1s21qOHXjkRwPQ3wC_vqPo,part_101,2026-09-20 16:40:21,4813
