business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shreepal commercial complex,Commercial Complex,Store,Store,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 70165 83135,N/A,2.3,,"Shreepal Commercial Center, A101, Hatkeshwar Rd, Kailash Nagar, Hatkeshwar, Ahmedabad, Gujarat 380008","Kailash Nagar, Hatkeshwar",22.9967208,72.6269567,ChIJm7OJbgCHXjkR81mTbm6aooE,https://www.google.com/maps/place/?q=place_id:ChIJm7OJbgCHXjkR81mTbm6aooE,part_101,2026-09-20 16:40:34,6861
Business Square,Commercial Complex,Corporate office,"Corporate office, Educational institution",380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 78619 19131,N/A,4.2,,"Business Square, Maninagar East, Maninagar, Ahmedabad, Gujarat 380008","Maninagar East, Maninagar",22.9951354,72.6141121,ChIJj5dFiueFXjkRASs045ZaGj8,https://www.google.com/maps/place/?q=place_id:ChIJj5dFiueFXjkRASs045ZaGj8,part_101,2026-09-20 16:40:34,6862
Parth Empire,Commercial Complex,Apartment complex,Apartment complex,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.0,,"Balvatika, Bhagyanagar Society, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Maninagar",22.9974375,72.6024375,ChIJ____b8KFXjkRjCH373LTq5o,https://www.google.com/maps/place/?q=place_id:ChIJ____b8KFXjkRjCH373LTq5o,part_101,2026-09-20 16:40:34,6863
Gandhi complex maninagar,Commercial Complex,Shopping mall,Shopping mall,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.2,,"XJX5+48C, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.9978174,72.608254,ChIJYdrd9t2FXjkRwYPqVF0gwsk,https://www.google.com/maps/place/?q=place_id:ChIJYdrd9t2FXjkRwYPqVF0gwsk,part_101,2026-09-20 16:40:34,6864
Mangalmurti Complex ghodasar,Commercial Complex,Housing society,Housing society,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.0,,"XJP8+PH5, Chitrakut Dham Society, Chandralok Society, Maninagar, Ahmedabad, Gujarat 380008","Chitrakut Dham Society, Chandralok Society, Maninagar",22.986761599999998,72.61649609999999,ChIJ22v14AeGXjkRmWUAAoigqio,https://www.google.com/maps/place/?q=place_id:ChIJ22v14AeGXjkRmWUAAoigqio,part_101,2026-09-20 16:40:34,6865
Patel avenue,Commercial Complex,Housing society,Housing society,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.5,,"near, Sardar Chimabhai Patel Marg, opp. Apeksha Blossom Apartment, Daxini Society, Maninagar, Ahmedabad, Gujarat 380008","Daxini Society, Maninagar",22.991404799999998,72.6138017,ChIJ3_BzYyqFXjkRewnE19s64gA,https://www.google.com/maps/place/?q=place_id:ChIJ3_BzYyqFXjkRewnE19s64gA,part_101,2026-09-20 16:40:34,6866
Shreekar Avenue,Commercial Complex,Apartment building,Apartment building,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,4.4,,"XJW2+359, Vallabhhwadi, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Vallabhhwadi, Archana Society, Bhairavnath, Maninagar",22.9951583,72.6004971,ChIJ97KUhR2FXjkRd9suAF7yCpI,https://www.google.com/maps/place/?q=place_id:ChIJ97KUhR2FXjkRd9suAF7yCpI,part_101,2026-09-20 16:40:34,6867
"Ahmedabad, Gujarat",Commercial Complex,Housing complex,Housing complex,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,5.0,,"XJX6+9FG, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.9984497,72.6111939,ChIJYTqYUgCFXjkRkwCzcDJn9L4,https://www.google.com/maps/place/?q=place_id:ChIJYTqYUgCFXjkRkwCzcDJn9L4,part_101,2026-09-20 16:40:34,6868
Shilp Corporation - Kalrav Commercial Complex,Commercial Complex,Shopping mall,Shopping mall,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",+91 93761 80568,N/A,5.0,,"XJX6+G65, Punit Maharaj Rd, Near Sindhi Market, Maninagar, Ahmedabad, Gujarat 380008",Maninagar,22.99877,72.610603,ChIJfy45Ft6FXjkR80yHKIxU5hc,https://www.google.com/maps/place/?q=place_id:ChIJfy45Ft6FXjkR80yHKIxU5hc,part_101,2026-09-20 16:40:34,6869
Metrocity Property Solutions,Commercial Complex,Real estate agency,Real estate agency,380008,Gujarat Circle,Ahmedabad HQ Region,Ahmedabad City Division,"Daxini Society SO, Jawahar Chowk SO, Khokhara Mehmadabad SO",N/A,N/A,,,"Aarat Commercial Complex, 5, Jayhind Circle, behind Union Bank, near Durga High School, Kankaria, Maninagar, Ahmedabad, Gujarat 380008","Kankaria, Maninagar",23.0022944,72.6029889,ChIJC3buU8OFXjkRjJ4qKepgmXo,https://www.google.com/maps/place/?q=place_id:ChIJC3buU8OFXjkRjJ4qKepgmXo,part_101,2026-09-20 16:40:34,6870
