business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Green and Green Agro Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 80 3506 3589,https://www.gngagroproducts.com/,3.9,,"V96M+2R9, Rajoda, Gujarat 382220",Rajoda,22.860026899999998,72.3846248,ChIJt1Pm1IOWXjkRg-qa5jx9Qng,https://www.google.com/maps/place/?q=place_id:ChIJt1Pm1IOWXjkRg-qa5jx9Qng,part_103,2026-09-20 16:40:30,7567
Prerana Rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90330 31431,N/A,3.8,,"WG3W+M44, kamod Rd, Pirana Gam, Giramtha, Paldi Kankaj, Gujarat 382425",382650,22.9041365,72.5453382,ChIJh9kUS0eOXjkRTSSi_WGxVoM,https://www.google.com/maps/place/?q=place_id:ChIJh9kUS0eOXjkRTSSi_WGxVoM,part_103,2026-09-20 16:40:30,7568
Shree Padmavati Rice Pulses & Oil Mills,Rice Mill and Agro Processing,Manufacturer,"Manufacturer, Food & Beverage Exporter, Food manufacturer, Food manufacturing supply, Food Processing Company, Food products supplier, Rice mill, Rice wholesaler, Wholesale Food Store, Wholesale grocer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99989 46105,http://www.padmavatiglobal.com/,4.6,,"Plot No 235, Phase-1, GIDC Naroda, Ahmedabad, Gujarat 382330","Phase-1, GIDC Naroda",23.0800129,72.6611087,ChIJAQAAACyHXjkRnoPzcnXUNME,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACyHXjkRnoPzcnXUNME,part_103,2026-09-20 16:40:30,7569
Shree Gokulesh Rice Mill,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 93768 62000,N/A,4.9,,"National Highway 228, Jetalpur, Gujarat 382427",382650,22.8822203,72.5927488,ChIJvV2vPqCOXjkRDYLABPKa1Kw,https://www.google.com/maps/place/?q=place_id:ChIJvV2vPqCOXjkRDYLABPKa1Kw,part_103,2026-09-20 16:40:30,7570
Baneshwari Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.7,,"Bharat Rice Mill Compound, Naz, Jetalpur Pirana Rd, Jetalpur, Ahmedabad, Gujarat 382427",382650,22.886833199999998,72.5878384,ChIJCz-vlB6PXjkRW8LP0NoBJ_s,https://www.google.com/maps/place/?q=place_id:ChIJCz-vlB6PXjkRW8LP0NoBJ_s,part_103,2026-09-20 16:40:30,7571
Somnath Rice Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 95740 00626,N/A,4.4,,"Naz pirana Road, Jetalpur, Gujarat 382427",382650,22.885865199999998,72.589348,ChIJM_r1Mp-OXjkReNEYvQnpmf8,https://www.google.com/maps/place/?q=place_id:ChIJM_r1Mp-OXjkReNEYvQnpmf8,part_103,2026-09-20 16:40:30,7572
J K Agro Industries.,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 80854 37530,N/A,4.0,,"WFW6+4WM, vakhjipura., Ahmedabad, Gujarat 382213",382650,22.9453262,72.4622989,ChIJp0yi6Y-QXjkRy2U5Z6LLeIo,https://www.google.com/maps/place/?q=place_id:ChIJp0yi6Y-QXjkRy2U5Z6LLeIo,part_103,2026-09-20 16:40:30,7573
Someshwar Rice & Pulse Mill,Rice Mill and Agro Processing,Agricultural service,Agricultural service,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,N/A,4.3,,"R9M2+63G, Dhedhal Rd, Bavla, Gujarat 382220",382650,22.8330625,72.35018749999999,ChIJLzHYn-uVXjkRHEAKO4_1Zmc,https://www.google.com/maps/place/?q=place_id:ChIJLzHYn-uVXjkRHEAKO4_1Zmc,part_103,2026-09-20 16:40:30,7574
ambica rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",N/A,http://www.jagdishricemill.com/,5.0,,"VHPW+325, Jetalpur, Gujarat 382427",382650,22.885129,72.5951145,ChIJ4asVfqGOXjkRtlNJocwsRjs,https://www.google.com/maps/place/?q=place_id:ChIJ4asVfqGOXjkRtlNJocwsRjs,part_103,2026-09-20 16:40:30,7575
Janki Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99095 63368,N/A,4.1,,"Nada Road, GJ SH 11, Fartikui, Gujarat 391107",382650,22.1486011,73.375728,ChIJub8-IgneXzkR-pb0KTIm66Q,https://www.google.com/maps/place/?q=place_id:ChIJub8-IgneXzkR-pb0KTIm66Q,part_103,2026-09-20 16:40:30,7576
