business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Social 101,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 88795 63616,https://social101.in/,4.6,,"607 - 608, Titaanium Business Hub, Bhimrad-Althan Rd, Surat, Gujarat 395007",382650,21.1325316,72.7963771,ChIJ6dnhwB1T4DsRAPAM3DcAvoE,https://www.google.com/maps/place/?q=place_id:ChIJ6dnhwB1T4DsRAPAM3DcAvoE,part_103,2026-09-20 16:40:33,7933
Inddig Media Pvt Ltd®,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97232 30160,https://inddigmedia.in/,4.6,,"Satyamev S Cube, 506 - 508, Tapovan Cir, near Decathlon, opp. Gwalbhog, GIDC Bhat, Motera, Ahmedabad, Gujarat 380005","GIDC Bhat, Motera",23.116970199999997,72.61271219999999,ChIJ_fdM5KCDXjkRD6YmTo_mJC4,https://www.google.com/maps/place/?q=place_id:ChIJ_fdM5KCDXjkRD6YmTo_mJC4,part_103,2026-09-20 16:40:33,7934
Digi Shouter,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99134 21561,https://www.digishouter.com/?utm_source=GMB&utm_campaign=Google+My+Business+,4.9,16.0,"West Gate Business Bay, B1-607, Sarkhej - Gandhinagar Hwy, nr. Jaguar Showroom, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9985066,72.5001614,ChIJf-uiYjjYJCAR_hwiXoBrKs0,https://www.google.com/maps/place/?q=place_id:ChIJf-uiYjjYJCAR_hwiXoBrKs0,part_103,2026-09-20 16:40:33,7935
Digieagle Inc - Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Copywriting service, Design agency, Graphic designer, Internet marketing service, Software company, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 94082 01424,https://digieagleinc.com/,5.0,25.0,"The spire 2, Bus Stop, 724, BRTS, 150 Feet Ring Rd, Sheetal Park, Rajkot, Gujarat 360007","Sheetal Park, Shastri Nagar, Dharam Nagar",22.315509,70.7673283,ChIJj8n9k8bJWTkR1hJ-In4wNR8,https://www.google.com/maps/place/?q=place_id:ChIJj8n9k8bJWTkR1hJ-In4wNR8,part_103,2026-09-20 16:40:33,7936
Four Pillars Media Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Media company, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 79778 69356,https://www.fourpillars.in/,4.9,101.0,"TOSNIWAL House, 4th floor, Four Pillars, near Vaishali vada pav, near SMC community hall, Rustampura, Surat, Gujarat 395002","Surmawad, Rustampura",21.185297,72.8315661,ChIJ-dWvMXNP4DsRsyDQp6LCOlM,https://www.google.com/maps/place/?q=place_id:ChIJ-dWvMXNP4DsRsyDQp6LCOlM,part_103,2026-09-20 16:40:34,7937
Creative Astra,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Marketing consultant, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 91732 62177,http://creativeastra.in/,4.7,25.0,"Ambaji Dham South, Plot no. 76, Gandhidham, Gujarat 370110",382650,23.1228344,70.1211129,ChIJpWCzySG5UDkRPHj5SEooUlI,https://www.google.com/maps/place/?q=place_id:ChIJpWCzySG5UDkRPHj5SEooUlI,part_103,2026-09-20 16:40:34,7938
Socialee,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, E-commerce service, Internet marketing service, Marketing consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_vadodara,4.0,45.0,"National Plaza, 404-405, RC Dutt Rd, Vishwas Colony, Alkapuri, Vadodara, Gujarat 390007","Vishwas Colony, Alkapuri",22.310471,73.172304,ChIJ3384Rq7IXzkRQDds6WRL4rI,https://www.google.com/maps/place/?q=place_id:ChIJ3384Rq7IXzkRQDds6WRL4rI,part_103,2026-09-20 16:40:34,7939
Sownmark Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Website designer",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 97921 66702,https://sownmark.com/,,,"2nd Gali, Ashoka Gas Godown, 42R, Road, Awas Vikas Colony, Rapti Nagar Phase-4, Gorakhpur, Uttar Pradesh 273008","Awas Vikas Colony, Rapti Nagar Phase-4",26.739600499999998,83.4297986,ChIJW6ARSCBbkTkRwZXqQyWQaJ0,https://www.google.com/maps/place/?q=place_id:ChIJW6ARSCBbkTkRwZXqQyWQaJ0,part_103,2026-09-20 16:40:34,7940
Socialee,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E - Commerce Agency, E-commerce service, Marketing agency",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 90331 31093,https://www.socialee.in/?utm_source=google&utm_medium=organic&utm_campaign=gmb_gandhinagar,5.0,21.0,"The Landmark, B-510, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1768422,72.6291645,ChIJWVcBqzAqXDkRN-PULG0ytCM,https://www.google.com/maps/place/?q=place_id:ChIJWVcBqzAqXDkRN-PULG0ytCM,part_103,2026-09-20 16:40:34,7941
Creativizt Communications,Social Media Marketing Agencies,Public relations firm,"Public relations firm, Advertising agency, Business management consultant, Event management company, Image consultant, Internet marketing service, Marketing consultant, Media Consultant",382650,Gujarat Circle,Ahmedabad HQ Region,Gandhinagar Division,"Unava  Balva SO, Vasan BO, Mubarakpura BO",+91 99717 22917,https://creativizt.com/,4.8,56.0,"Old Market, Block C, Malviya Nagar, New Delhi, Delhi 110017","Old Market, Block C, Malviya Nagar",28.537221199999998,77.2114648,ChIJy_KZ9CPiDDkRjIpoJtHSVOo,https://www.google.com/maps/place/?q=place_id:ChIJy_KZ9CPiDDkRjIpoJtHSVOo,part_103,2026-09-20 16:40:34,7942
