business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashapura travels-taxi services&17 seater tempo traveller on rent in deesa&banashkantha,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Bus tour agency, Car rental agency, Minibus taxi service, Taxi service, Tour agency, Tour operator, Tourist information center, Travel agency",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 94088 31395,http://apinternational.in.net/,4.9,,"Pushpanjali heights, ramdevpir temple, Pushpanjali Society, Indira Nagar, Deesa, Gujarat 385535","Pushpanjali Society, Indira Nagar",24.2627003,72.1867729,ChIJXTkJawC9XDkRFAZHzb6aMfo,https://www.google.com/maps/place/?q=place_id:ChIJXTkJawC9XDkRFAZHzb6aMfo,part_106,2026-09-20 16:40:08,2410
Yash texi cab sarvice,Taxi Service and Car Rental,Travel agency,Travel agency,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 98984 13121,N/A,4.9,,"sreeji vila, bhgwati biutyparlur, 70, Kailash Nagar, Amrut Nagar, Deesa, Gujarat 385535","Rachna Society, Kailash Nagar, Amrut Nagar",24.2528643,72.1948906,ChIJITI2RAW9XDkRlwZyOBgiRXA,https://www.google.com/maps/place/?q=place_id:ChIJITI2RAW9XDkRlwZyOBgiRXA,part_106,2026-09-20 16:40:08,2411
Jalaram Cab Service Deesa,Taxi Service and Car Rental,Tour agency,"Tour agency, Tour operator",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 81540 38761,N/A,4.9,,"Adarsh complex, nr Dr C.K. patel hospital, Gulbani Nagar, Deesa, Gujarat 385535 Adarsh complex, nr Dr C.K. patel hospital, Gulbani Nagar, Deesa, Gujarat 385535, Deesa, Gujarat 385515",Gulbani Nagar,24.2636269,72.1844502,ChIJjVtWM6m9XDkR3tlXiCpE8Ls,https://www.google.com/maps/place/?q=place_id:ChIJjVtWM6m9XDkR3tlXiCpE8Ls,part_106,2026-09-20 16:40:08,2412
Patel Travels Cab,Taxi Service and Car Rental,Car rental agency,Car rental agency,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",N/A,N/A,5.0,,"752X+R7H, Kailash Nagar, Amrut Nagar, Deesa, Gujarat 385535","Kailash Nagar, Amrut Nagar",24.2520647,72.19822719999999,ChIJ8wRpWAC9XDkR-IoYYbXbAnY,https://www.google.com/maps/place/?q=place_id:ChIJ8wRpWAC9XDkR-IoYYbXbAnY,part_106,2026-09-20 16:40:08,2413
Manish Gujarat Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99989 46888,N/A,5.0,,"757Q+H2R, Ranpur Rd, Indira Nagar, Deesa, Gujarat 385535",Indira Nagar,24.2639823,72.1875154,ChIJf4d-LUS9XDkR3jvaJCjIP_E,https://www.google.com/maps/place/?q=place_id:ChIJf4d-LUS9XDkR3jvaJCjIP_E,part_106,2026-09-20 16:40:08,2414
Jay Goga Cab service,Taxi Service and Car Rental,Tour agency,Tour agency,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 79905 13567,N/A,5.0,,"Rajmandir, Near, Deesa - Palanpur Hwy, Somnath Twp, Deesa, Gujarat 385535",Somnath Township,24.247708,72.20056199999999,ChIJ-z2luci9XDkRkDz3iALXVT8,https://www.google.com/maps/place/?q=place_id:ChIJ-z2luci9XDkRkDz3iALXVT8,part_106,2026-09-20 16:40:08,2415
Brahmani Travels deesa,Taxi Service and Car Rental,Travel agency,"Travel agency, Taxi service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 96380 98559,N/A,4.2,,"Jalaram temple at, Deesa, Gujarat 385535",Gulbani Nagar,24.2616949,72.1869123,ChIJwYj5Af-8XDkReWXuG3UVUJM,https://www.google.com/maps/place/?q=place_id:ChIJwYj5Af-8XDkReWXuG3UVUJM,part_106,2026-09-20 16:40:08,2416
Balaji cab deesa,Taxi Service and Car Rental,Tourist attraction,Tourist attraction,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 78028 76625,N/A,5.0,,"Diamond Society, Indira Nagar, Deesa, Gujarat 385535","Diamond Society, Indira Nagar",24.2683389,72.182892,ChIJceTFVz69XDkRyvQzxpN-Zl0,https://www.google.com/maps/place/?q=place_id:ChIJceTFVz69XDkRyvQzxpN-Zl0,part_106,2026-09-20 16:40:08,2417
Ekta Tour and Travels,Taxi Service and Car Rental,Tour operator,Tour operator,385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 97242 41093,https://royglobalwebbussiness.in/Ekta/,5.0,,"449, masjidvas, Amarpura, Gujarat 384265",masjidvas,24.1016098,72.1869473,ChIJ9aToD1uHXDkR1TwvVnYj_GU,https://www.google.com/maps/place/?q=place_id:ChIJ9aToD1uHXDkR1TwvVnYj_GU,part_106,2026-09-20 16:40:08,2418
Vanshika cab Services - Taxi and Cab Service In Anand,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Taxi service",385540,Gujarat Circle,Ahmedabad HQ Region,Banaskantha Division,"Junadisa SO, Dhuva BO, Jhabadia BO",+91 99244 63945,https://vanshikacabservice.com/,5.0,,"Krusna kunj society, 09, near grid crosing, Anand, Gujarat 388001",Vivekanand Wadi,22.555656499999998,72.9497966,ChIJiwWbphBPXjkRKdRWto4KD78,https://www.google.com/maps/place/?q=place_id:ChIJiwWbphBPXjkRKdRWto4KD78,part_106,2026-09-20 16:40:08,2419
