business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AN Repair Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning contractor, Air conditioning repair service, Air duct cleaning service, Electrical installation service, Electrician, Refrigerator repair service, Repair service, Washer & dryer repair service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79958 27612,http://www.anrepairservices.com/,4.8,49.0,"Old bus stand, Adloor Rd, Kamareddy, Telangana 503111",383350,18.326987499999998,78.3362765,ChIJaaJdIZZiOWgRioM6SfFbD5Q,https://www.google.com/maps/place/?q=place_id:ChIJaaJdIZZiOWgRioM6SfFbD5Q,part_104,2026-09-20 16:40:14
Ac fridge washing machine repair,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 86556 80045,https://wa.me/+918655680045,5.0,4.0,"Ac fridge washing machine repair, 383350, India",383350,20.1457273,76.5184364,ChIJ0VWKvdPJ5zsR7nYVUVOW_zs,https://www.google.com/maps/place/?q=place_id:ChIJ0VWKvdPJ5zsR7nYVUVOW_zs,part_104,2026-09-20 16:40:14
A.K. Repairing & Installation Works,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95875 53016,N/A,5.0,363.0,"Shri Raghavendra Nagar Rd, Sai Nagar, Kukatpally, Hyderabad, Telangana 500072","Sai Nagar, Kukatpally",17.5014817,78.41530829999999,ChIJI-nDdACRyzsREe-TlpRY5Bg,https://www.google.com/maps/place/?q=place_id:ChIJI-nDdACRyzsREe-TlpRY5Bg,part_104,2026-09-20 16:40:14
"Addiction AC, Refrigerator , Washing Machine Repair and Services",AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air compressor repair service, Air conditioning repair service, Service establishment, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 74284 98250,N/A,4.2,5.0,"Addiction AC, Refrigerator , Washing Machine Repair and Services, 383350, India",383350,28.422601099999998,76.9900807,ChIJh3mgGUOe2SARNq4yW4kZMRo,https://www.google.com/maps/place/?q=place_id:ChIJh3mgGUOe2SARNq4yW4kZMRo,part_104,2026-09-20 16:40:14
Aazhi Ramesh Cool Sense,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98436 10284,https://www.aazhirameshcoolsense.com/,5.0,179.0,"Somarasempettai, Adavathur East, Tiruchirappalli, Tamil Nadu 620102",Somarasempettai,10.8107581,78.63841,ChIJS6zXNXZfqjsRxQK6I3CHB2I,https://www.google.com/maps/place/?q=place_id:ChIJS6zXNXZfqjsRxQK6I3CHB2I,part_104,2026-09-20 16:40:14
Air Chill Ac,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97007 33824,https://airchillrefrigeration.website2.me/,5.0,17.0,"Mushk Mahal, Hyderabad, Telangana 500048",Mushk Mahal,17.3644554,78.429216,ChIJT20HMU2WyzsRs2PG_AtEIE0,https://www.google.com/maps/place/?q=place_id:ChIJT20HMU2WyzsRs2PG_AtEIE0,part_104,2026-09-20 16:40:14
A toZ WASHING MACHINE REPAIR SERVICE,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Auto parts store, Refrigerator repair service, Washer & dryer store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 85003 33791,N/A,4.8,183.0,"Shop No:2, Lingampally Rd, Tara Nagar, Lingampally, Serilingampalle (M), Hyderabad, Telangana 500019","Tara Nagar, Lingampally",17.494564,78.31615459999999,ChIJWZVTpwmTyzsR4_s0cnJ6abk,https://www.google.com/maps/place/?q=place_id:ChIJWZVTpwmTyzsR4_s0cnJ6abk,part_104,2026-09-20 16:40:14
A to Z Home Appliances Services and Sales,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Microwave oven repair service, Refrigerator repair service, Repair service, Washer & dryer repair service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 89193 08727,N/A,4.5,75.0,"Vijay Nagar Colony, 4, Kuntloor Rd, near Road, opp. chintha chetulu, Hayathnagar_Khalsa, Hyderabad, Telangana 501505",383350,17.3314082,78.6071034,ChIJ4wL3jj-hyzsR86BP6yht-Zs,https://www.google.com/maps/place/?q=place_id:ChIJ4wL3jj-hyzsR86BP6yht-Zs,part_104,2026-09-20 16:40:14
Ac repair - Ac repair Services fridge washing machine repair in Hyderabad,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 77310 01005,N/A,4.8,209.0,"H.NO: 8-77 Swathi Estates, vikasnagar, Dilsukhnagar,, near Andhra Bank, Hyderabad, Telangana 500060","Dwarakapuram, New Dilsukh Nagar Colony, Dilsukhnagar",17.372321,78.527181,ChIJvdtXCPqYyzsR5REVb11pxLU,https://www.google.com/maps/place/?q=place_id:ChIJvdtXCPqYyzsR5REVb11pxLU,part_104,2026-09-20 16:40:14
Perfect Traders,AC Fridge and Washing Machine Repair,Wholesaler,Wholesaler,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94280 01276,N/A,4.9,157.0,"Pragati School Rd, Khokhra, Ahmedabad, Gujarat 380008",Khokhra,23.005203599999998,72.610899,ChIJVbPCFdmFXjkRgTbtFtsKMko,https://www.google.com/maps/place/?q=place_id:ChIJVbPCFdmFXjkRgTbtFtsKMko,part_104,2026-09-20 16:40:14
Service Centre,AC Fridge and Washing Machine Repair,Auto repair shop,Auto repair shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 82099 55616,N/A,4.1,26.0,"2H3H+V65, near Calico Mill, Char Rasta, Om Shanti Nagar, Calico Mills, Behrampura, Ahmedabad, Gujarat 380022","Char Rasta, Om Shanti Nagar, Calico Mills, Behrampura",23.004635,72.57810549999999,ChIJnSzlaaWFXjkR4hx1LSSBsi4,https://www.google.com/maps/place/?q=place_id:ChIJnSzlaaWFXjkR4hx1LSSBsi4,part_104,2026-09-20 16:40:14
Onida Service Center,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Electronics store, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service, Washer & dryer store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 87450 92432,https://www.atozservicecentre.com/service/onida-service-center-noida,2.8,11.0,"Shop no-10, Pan Oasis Rd, Sector 70, Noida, Basi Bahuddin Nagar, Uttar Pradesh 201316",Sector 70,28.593266999999997,77.3817071,ChIJP715w4TvDDkRaU2bQlBwEF4,https://www.google.com/maps/place/?q=place_id:ChIJP715w4TvDDkRaU2bQlBwEF4,part_104,2026-09-20 16:40:14
FRIDGE WASHING MACHINE SERVICE CENTRE,AC Fridge and Washing Machine Repair,AC Fridge and Washing Machine Repair,AC Fridge and Washing Machine Repair,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96669 66780,N/A,5.0,2.0,"Venkatagirikota, Andhra Pradesh 517424",383350,12.9979926,78.494208,ChIJwSbZcPKZrTsRDECJsvS8Fc8,https://www.google.com/maps/place/?q=place_id:ChIJwSbZcPKZrTsRDECJsvS8Fc8,part_104,2026-09-20 16:40:14
