business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri aashriyan palace hotal and bar,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,33.0,"JGR8+P4W, Veerpur, Vrpur, Rajasthan 314001",383350,23.6418555,73.5153236,ChIJtWgufdlhZzkRwegyBfPXcus,https://www.google.com/maps/place/?q=place_id:ChIJtWgufdlhZzkRwegyBfPXcus,part_104,2026-09-20 16:40:03
Hotel Rajhansh,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.0,41.0,"FMM5+9VC, Peeth Rd, Sarthoona, Sarthuna, Rajasthan 314403",383350,23.483430799999997,73.65962929999999,ChIJYTW2knpFZzkR_ENS8-PKMrs,https://www.google.com/maps/place/?q=place_id:ChIJYTW2knpFZzkR_ENS8-PKMrs,part_104,2026-09-20 16:40:03
Hotal maharaja restaurant,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,2.0,"GMP3+XPX, Mandli, Bhensla, Rajasthan 314404",383350,23.537482699999998,73.6543568,ChIJe0DASgBFZzkR7R1UkjbjTdw,https://www.google.com/maps/place/?q=place_id:ChIJe0DASgBFZzkR7R1UkjbjTdw,part_104,2026-09-20 16:40:03
Kingfisher BAR,Bar and Pub,Bar,"Bar, Restaurant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 72839 64976,N/A,3.9,2650.0,"QF38+C4P, Dungarpur, Khajuri, Rajasthan 314801",383350,23.7535864,73.4653211,ChIJV6JOgnhiZzkR71FYPwKR3cI,https://www.google.com/maps/place/?q=place_id:ChIJV6JOgnhiZzkR71FYPwKR3cI,part_104,2026-09-20 16:40:03
Dipasin __thakor __1819,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"Dipasin, Palla, thakor, Gujarat 383350",Dipasin,23.522347399999997,73.5741357,ChIJs5iVyKJbZzkRXDXASdyy2nc,https://www.google.com/maps/place/?q=place_id:ChIJs5iVyKJbZzkRXDXASdyy2nc,part_104,2026-09-20 16:40:03
The Soda Bar,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.4,25.0,"F884+H8W, Ratnadip Society, Modasa, Gujarat 383315",Ratnadip Society,23.4664938,73.3058379,ChIJF0ujFqPxXTkRPfjAx5gPzfs,https://www.google.com/maps/place/?q=place_id:ChIJF0ujFqPxXTkRPfjAx5gPzfs,part_104,2026-09-20 16:40:03
Hilltop resort,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.3,8.0,"FJ5R+MR, Sarthoona, Sarthuna, Rajasthan 314403",383350,23.459150599999997,73.6420766,ChIJnY9AOABbZzkRX_JjXw4L8lo,https://www.google.com/maps/place/?q=place_id:ChIJnY9AOABbZzkRX_JjXw4L8lo,part_104,2026-09-20 16:40:03
Tiski bus stop,Bar and Pub,Stand bar,Stand bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.2,18.0,"CC3C+XWM, Modasa-Malpur Rd, Gujarat 383345",383350,23.4049601,73.4223037,ChIJjaCV_Rb5XTkR8nUKpJrZ0aA,https://www.google.com/maps/place/?q=place_id:ChIJjaCV_Rb5XTkR8nUKpJrZ0aA,part_104,2026-09-20 16:40:03
Super Poetry Farm,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94270 38089,N/A,5.0,1.0,"High school Ground, Meghraj, Gujarat 383350",383350,23.493661799999998,73.5130868,ChIJQ8z8LUtZZzkRMxC97J7m8-g,https://www.google.com/maps/place/?q=place_id:ChIJQ8z8LUtZZzkRMxC97J7m8-g,part_104,2026-09-20 16:40:03
Sunilnarayan,Bar and Pub,Bar,Bar,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"HJGF+PMV, Moti Mori, Gujarat 383350",383350,23.5768584,73.6241855,ChIJLSvHCABdZzkRVsutyvGtXag,https://www.google.com/maps/place/?q=place_id:ChIJLSvHCABdZzkRVsutyvGtXag,part_104,2026-09-20 16:40:03
