business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Musad Packaging,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90334 40090,https://www.musadpackaging.com/,4.9,,"Survey No 1404 A2, Panpur - Ilol Rd, near Ashish Industries, Himatnagar, Gujarat 383010",383350,23.646518699999998,72.9155329,ChIJRcbRkkW5XTkR4G41rPLM5ec,https://www.google.com/maps/place/?q=place_id:ChIJRcbRkkW5XTkR4G41rPLM5ec,part_104,2026-09-20 16:40:28
DhanLaxmi Packaging Industry,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94289 62903,http://www.dhanlaxmigroup.net/,5.0,,"g i d c, 121, Modasa, Gujarat 383315",GIDC,23.479292899999997,73.2957759,ChIJM0NCCTTwXTkRhcL3w6TyI6Y,https://www.google.com/maps/place/?q=place_id:ChIJM0NCCTTwXTkRhcL3w6TyI6Y,part_104,2026-09-20 16:40:28
OSCAR PACKAGING,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98254 47999,https://oscarpackaging.in/,5.0,,"Plot No. : 28/1, Raviraj Estate Nr Narmada Canal, Nana Chiloda Ring Road Circle, Himmatnagar Highway, Ahmedabad, Valad, Gujarat 382330",383350,23.1211158,72.6758954,ChIJhwwnDOaAXjkRgewJrubcBGQ,https://www.google.com/maps/place/?q=place_id:ChIJhwwnDOaAXjkRgewJrubcBGQ,part_104,2026-09-20 16:40:28
Lucky Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 93763 11616,N/A,4.7,,"Dediyasan GIDC, Dediyasan, Mehsana, Gujarat 384002","Dediyasan GIDC, Dediyasan",23.5898787,72.35119639999999,ChIJCVftKB5CXDkRGiPIOCKxXvM,https://www.google.com/maps/place/?q=place_id:ChIJCVftKB5CXDkRGiPIOCKxXvM,part_104,2026-09-20 16:40:28
Shukan Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99987 25672,https://shukanpackaging.com/,5.0,,"Ghuntu Rd, near latest garden, Lakhdhirpur, Morbi, Gujarat 363642",Lakhdhirpur,22.8393737,70.8801447,ChIJWXtFqYSNWTkRYAWVMXHIhy4,https://www.google.com/maps/place/?q=place_id:ChIJWXtFqYSNWTkRYAWVMXHIhy4,part_104,2026-09-20 16:40:28
SAGAR PACKAGING,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Plot No:- A-69, 78, rise on - 1, nana borsara, NH 48 TA- Mangrol, DIST :, Gujarat 394125",383350,21.5268055,72.9963442,ChIJC7_3GwA94DsRbF9yH-8fjkQ,https://www.google.com/maps/place/?q=place_id:ChIJC7_3GwA94DsRbF9yH-8fjkQ,part_104,2026-09-20 16:40:28
"Sagar packaging - corrugated box manufacture in Panoli, Ankleshwar",Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98098 18896,https://sagarpackaging.co.in/,5.0,,"Plot no:109/41, opposite SBI bank Panoli, Sanjali, Gujarat 394115",383350,21.56038,72.9943893,ChIJN3Wfq4sj4DsRuS_xWq4jz8g,https://www.google.com/maps/place/?q=place_id:ChIJN3Wfq4sj4DsRuS_xWq4jz8g,part_104,2026-09-20 16:40:28
Nirav Packaging - Corrugated Box Manufacturers in Ahmedabad,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99138 19944,https://niravpackaging.com/,4.8,,"Road No.34, G.I, Plot No. 419, near Apna bazar, D.C, Odhav, Ahmedabad, Gujarat 382415","D.C, Odhav",23.019759399999998,72.654884,ChIJyadhbFaHXjkRkEbWpFRFnJc,https://www.google.com/maps/place/?q=place_id:ChIJyadhbFaHXjkRkEbWpFRFnJc,part_104,2026-09-20 16:40:28
Shashwat Packaging - Corrugated Box Manufacturer | Laminated Printed Box | Export Heavy Duty Box,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90858 80858,https://corrubox.co.in/,5.0,,"Plot No. E 27-28, NH-48, near Panoli, GIDC, Kamdhenu Estate-2, Ankleshwar, Bakrol, Gujarat 393001","GIDC, Kamdhenu Estate-2",21.577455399999998,72.9995783,ChIJq80pSEQj4DsRf4rhb6b9mIU,https://www.google.com/maps/place/?q=place_id:ChIJq80pSEQj4DsRf4rhb6b9mIU,part_104,2026-09-20 16:40:28
Nilkanth Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97148 41234,https://www.nilkanthpackaging.com/,4.6,,"Dhrangadhra Chemical Compound, Plot No-30/6, Phase 3, GIDC Naroda, Ahmedabad, Gujarat 382330","Phase 3, GIDC Naroda",23.1024659,72.673141,ChIJyTOwd-aAXjkRTEwOd57rp5A,https://www.google.com/maps/place/?q=place_id:ChIJyTOwd-aAXjkRTEwOd57rp5A,part_104,2026-09-20 16:40:28
KumKum Packaging,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 81607 54460,http://kumkumpackaging.com/,4.9,,"Bhavnath industries compound, Vidaj, Kadi - Kalyanpura Rd, Kadi, Gujarat 384440",383350,23.250543699999998,72.29649909999999,ChIJixh6PMsZXDkREWfkzwHfzsw,https://www.google.com/maps/place/?q=place_id:ChIJixh6PMsZXDkREWfkzwHfzsw,part_104,2026-09-20 16:40:28
A Grade Packaging Solutions,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Corporate office",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95378 27287,http://www.indiamart.com/agradepackagingsolutions/,4.8,,"54, ilaben estate, B/h aarvee denim, Narolgam, Ahmedabad, Gujarat 382405",Narolgam,22.9779916,72.5709665,ChIJ1TDLtoOFXjkR4BvKwNJlYko,https://www.google.com/maps/place/?q=place_id:ChIJ1TDLtoOFXjkR4BvKwNJlYko,part_104,2026-09-20 16:40:28
Reach Safe Pakart,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80 4763 3106,https://www.reachsafepakart.com/,4.7,,"JD patel estate, IPCL Rd, Ranoli, Vadodara, Gujarat 391350","Ranoli GIDC, Ranoli",22.3985198,73.1325021,ChIJZwOvDA7LXzkRyiwYWklv5Tc,https://www.google.com/maps/place/?q=place_id:ChIJZwOvDA7LXzkRyiwYWklv5Tc,part_104,2026-09-20 16:40:28
SAI PRINT & PACK,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 84900 28586,http://sai-printpack.com/,5.0,,"GIDC, GATE - 1, 73, NILKANTH IND., ESTATE, Mahakali Dairy Road, Nr, Dediyasan, Mehsana, Gujarat 384002",383350,23.5812925,72.3516455,ChIJ73op4mdDXDkRJxJRjSlLbcc,https://www.google.com/maps/place/?q=place_id:ChIJ73op4mdDXDkRJxJRjSlLbcc,part_104,2026-09-20 16:40:28
