business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shrinath Travel Agency,Bus Booking Agency,Travel agency,Travel agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98251 06325,http://www.shrinath.biz/,3.9,,"Avishkar Complex Bus Stand, Motipura, Himatnagar, Gujarat 383001","GIDC, Motipura",23.5796897,72.9586092,ChIJbQAAAJu4XTkRkQqWyo9sKPU,https://www.google.com/maps/place/?q=place_id:ChIJbQAAAJu4XTkRkQqWyo9sKPU,part_104,2026-09-20 16:40:11
Shamlaji,Bus Booking Agency,Bus ticket agency,Bus ticket agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"MF9F+V8Q, Mota Kanthariya, Gujarat 383251",383350,23.669723299999998,73.4733624,ChIJ9_60WABhZzkRTVv-cXKeHB0,https://www.google.com/maps/place/?q=place_id:ChIJ9_60WABhZzkRTVv-cXKeHB0,part_104,2026-09-20 16:40:11
Shree Arbuda Travels,Bus Booking Agency,Travel agency,Travel agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99138 83002,http://www.shreearbudatravels.com/,3.7,,"Dwarkesh Complex, Oppo Mrf Showroom, D/4, Motipura Cir, Motipura, Himatnagar, Gujarat 383001","Shardakunj Society, Motipura",23.5832288,72.9584991,ChIJq6oO5ZG4XTkRB9JbakyeSPc,https://www.google.com/maps/place/?q=place_id:ChIJq6oO5ZG4XTkRB9JbakyeSPc,part_104,2026-09-20 16:40:11
Ramani Travels,Bus Booking Agency,Travel agency,Travel agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80 4633 3629,http://www.ramanitravels.com/,4.0,,"Uma Complex, Meghraj Rd, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.4660336,73.3028209,ChIJOT8OWCPxXTkRMrtBdhT2uc4,https://www.google.com/maps/place/?q=place_id:ChIJOT8OWCPxXTkRMrtBdhT2uc4,part_104,2026-09-20 16:40:11
SHRINATH TRAVELS,Bus Booking Agency,Travel agency,Travel agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94096 34111,http://www.shrinath.biz/,4.4,,"F8C7+42Q, Modasa, Gujarat 383315",383350,23.4703452,73.3125957,ChIJf-9seq3xXTkRfotIKMbKsOA,https://www.google.com/maps/place/?q=place_id:ChIJf-9seq3xXTkRfotIKMbKsOA,part_104,2026-09-20 16:40:11
Mahaveer Travels,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Bus charter, Bus company, Bus ticket agency, Car leasing service, Lodging, Tour operator, Tourist information center, Visa and passport office",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://g.page/r/CdEdSUYgilGOEA0,4.0,,"1st floor, Canal, Shardakunj Society, Motipura, Himatnagar, Gujarat 383001","Shardakunj Society, Motipura",23.5836491,72.95841399999999,ChIJayPiMJC4XTkR0R1JRiCKUY4,https://www.google.com/maps/place/?q=place_id:ChIJayPiMJC4XTkR0R1JRiCKUY4,part_104,2026-09-20 16:40:11
Modasa Travels,Bus Booking Agency,Taxi service,Taxi service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://www.cabmaster.in/,4.8,,"F73V+HGQ, Garib Nawaz Society, Aman Park Society, Modasa, Gujarat 383315","Garib Nawaz Society, Aman Park Society",23.454393,73.293632,ChIJQ_9C8IHxXTkRVl2qooHgcig,https://www.google.com/maps/place/?q=place_id:ChIJQ_9C8IHxXTkRVl2qooHgcig,part_104,2026-09-20 16:40:11
Jayraj Travels,Bus Booking Agency,Tour operator,Tour operator,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94260 40311,N/A,,,"panchvati complex, 10, Meghraj Rd, chokadi, Modasa, Gujarat 383315",chokadi,23.4685112,73.3121748,ChIJLeNWzSbxXTkRTKDLnmjaa3w,https://www.google.com/maps/place/?q=place_id:ChIJLeNWzSbxXTkRTKDLnmjaa3w,part_104,2026-09-20 16:40:11
Undva Bus Stand,Bus Booking Agency,Bus ticket agency,Bus ticket agency,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,3.9,,"Undva, Gujarat 383350",383350,23.5218135,73.6413276,ChIJ-UaqZUFbZzkRxoL3AvejR-A,https://www.google.com/maps/place/?q=place_id:ChIJ-UaqZUFbZzkRxoL3AvejR-A,part_104,2026-09-20 16:40:11
Meghraj bus stand,Bus Booking Agency,Bus depot,Bus depot,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 78745 93885,N/A,4.0,,"Meghraj, Gujarat 383350",383350,23.494699999999998,73.5059081,ChIJRdzk4l9ZZzkRXlyTBBEBy80,https://www.google.com/maps/place/?q=place_id:ChIJRdzk4l9ZZzkRXlyTBBEBy80,part_104,2026-09-20 16:40:11
