business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FL Financial And Legal Consultancy Services,Financial and Legal Services,Consultant,Consultant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 991199009,N/A,,,"Lakshman Colony, Thanesar, Haryana 136118",Lakshman Colony,29.968201599999997,76.8270368,ChIJ46XhZVhHDjkRnRV42wtSEoM,https://www.google.com/maps/place/?q=place_id:ChIJ46XhZVhHDjkRnRV42wtSEoM,part_104,2026-09-20 16:40:26
Finaccle Advisory Private Limited,Financial and Legal Services,Financial consultant,"Financial consultant, Accounting firm, Business banking service, Chartered accountant, Financial planner, Insurance company, Private equity firm, Virtual office rental",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 84602 75778,https://finaccle.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp,5.0,11.0,"Empire State Building, 602, Ring Rd, near Udhna Darwaja, Maan Darwaja, Rustampura, Surat, Gujarat 395002","Maan Darwaja, Rustampura",21.1841823,72.8328542,ChIJnzhCMEJO4DsRFzwsoQkR5XY,https://www.google.com/maps/place/?q=place_id:ChIJnzhCMEJO4DsRFzwsoQkR5XY,part_104,2026-09-20 16:40:26
Navkar Financial Services LLP,Financial and Legal Services,Financial consultant,"Financial consultant, Financial planner, Investment service, Loan agency, Mortgage lender",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80976 22022,https://nfsloan.in/,5.0,67.0,"Office 303, D Definity, above Axis Bank, near Goregaon E Station, Jay Prakash Nagar, Goregaon East, Mumbai, Maharashtra 400063","Jay Prakash Nagar, Goregaon East",19.1643935,72.8518428,ChIJw6Jx4HW35zsRsSmEBXZIl4s,https://www.google.com/maps/place/?q=place_id:ChIJw6Jx4HW35zsRsSmEBXZIl4s,part_104,2026-09-20 16:40:26
LawFin Advisor | IEPF Claim Bhopal,Financial and Legal Services,Law firm,"Law firm, Service establishment, Small Claims Service Agency",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88394 01961,https://www.lawfinadvisor.com/,4.9,15.0,"LawFin Advisor | IEPF Claim Bhopal, 383350, India",383350,23.1994097,77.4058914,ChIJ08rLL2DC6iMR9JLawBJG5rs,https://www.google.com/maps/place/?q=place_id:ChIJ08rLL2DC6iMR9JLawBJG5rs,part_104,2026-09-20 16:40:26
Legal Next,Financial and Legal Services,Chartered accountant,"Chartered accountant, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://www.legalnext.co.in/,5.0,12.0,"Legal Next, 383350, India",383350,17.4123487,78.4080456,ChIJm4E1pZX_iCURXLqnxlbp9dE,https://www.google.com/maps/place/?q=place_id:ChIJm4E1pZX_iCURXLqnxlbp9dE,part_104,2026-09-20 16:40:26
Book My Consultant,Financial and Legal Services,Legal services,"Legal services, Certified public accountant, Service establishment, Income tax help association, Tax consultant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 91375 15969,https://bookmyconsultants.com/,4.9,125.0,"Book My Consultant, 383350, India",383350,21.0680074,82.7525294,ChIJwUnQlsS35zsRcmUqDBJ-wjo,https://www.google.com/maps/place/?q=place_id:ChIJwUnQlsS35zsRcmUqDBJ-wjo,part_104,2026-09-20 16:40:26
Guardian Financial Experts - Trusted Loan Settlement Experts in India,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 92204 60824,https://guardianfinancialexperts.com/,4.9,95.0,"Guardian Financial Experts - Trusted Loan Settlement Experts in India, 383350, India",383350,21.0680074,82.7525294,ChIJvW8wFeYfDTkReKj-qXpb-QE,https://www.google.com/maps/place/?q=place_id:ChIJvW8wFeYfDTkReKj-qXpb-QE,part_104,2026-09-20 16:40:26
"Komal Patel: Advocate, Notary & E-Stamp Vender in Gota, Ahmedabad",Financial and Legal Services,Law firm,"Law firm, Divorce service, Lawyer, Legal services, Notary public, Real estate attorney",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96870 26818,N/A,5.0,,"Shop No 34, Bh Vodafon Tower, Shayona Green Rd, nr. SHREE VISHNUDHARA HOMES, Gota, Ahmedabad, Gujarat 382481",Gota,23.1034956,72.543999,ChIJw2W57EyDXjkRQWwSt7joeJI,https://www.google.com/maps/place/?q=place_id:ChIJw2W57EyDXjkRQWwSt7joeJI,part_104,2026-09-20 16:40:27
MITAL SAVALIYA,Financial and Legal Services,Notary public,Notary public,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 92281 86079,N/A,5.0,,"129, Shaligram Square, Off, Sarkhej - Gandhinagar Hwy, opp. Osia Mart, near Olive Green, Gota, Ahmedabad, Gujarat 382481",Gota,23.1020294,72.5357631,ChIJnQG021CDXjkR5lHaYpaQmdM,https://www.google.com/maps/place/?q=place_id:ChIJnQG021CDXjkR5lHaYpaQmdM,part_104,2026-09-20 16:40:27
BHARAT B. LEUVA Advocate And Notary,Financial and Legal Services,Legal services,Legal services,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 96872 25141,N/A,4.8,,"Karishma Avenue, F-122, IOC Rd, nr. sneh plaza, Surekha Park Society, Chandkheda, Ahmedabad, Gujarat 382424","Surekha Park Society, Chandkheda",23.1133119,72.5728943,ChIJo5qwDH-DXjkRJZO5BmR6ONI,https://www.google.com/maps/place/?q=place_id:ChIJo5qwDH-DXjkRJZO5BmR6ONI,part_104,2026-09-20 16:40:27
