business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bhakti Maternity And Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 2774 244 369,N/A,4.4,,"F78W+XMC, Dhunai Rd, Mazumpark Socity, Modasa, Ganeshpur, Gujarat 383315",Mazumpark Socity,23.4674388,73.2966399,ChIJLaWhI8vxXTkRUE0ewd9pwuY,https://www.google.com/maps/place/?q=place_id:ChIJLaWhI8vxXTkRUE0ewd9pwuY,part_104,2026-09-20 16:40:06
"Darshan maternity and nursing home,Idar",Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94082 23486,N/A,5.0,6.0,"Jawanpura, Idar, Gujarat 383430",Jawanpura,23.837955299999997,73.0006193,ChIJD-4BsvCjXTkR__CbKBYYBy8,https://www.google.com/maps/place/?q=place_id:ChIJD-4BsvCjXTkR__CbKBYYBy8,part_104,2026-09-20 16:40:06
Anjali Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94264 13192,https://www.anjalisrhd.org/,4.4,,"Gujarat State Highway 145, Ranasan, Gujarat 383030",383350,23.4681875,73.1146875,ChIJx8b9M77pXTkRujKUf_fVYnY,https://www.google.com/maps/place/?q=place_id:ChIJx8b9M77pXTkRujKUf_fVYnY,part_104,2026-09-20 16:40:06
Khushbu Maternity Home,Nursing Home and Maternity Hospital,Private hospital,Private hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98242 50421,N/A,4.0,,"ilora Shopping centre, Meghraj Rd, near Sahakari Jin, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.465325099999998,73.300513,ChIJZV_5vUrwXTkRzwMUltAva-o,https://www.google.com/maps/place/?q=place_id:ChIJZV_5vUrwXTkRzwMUltAva-o,part_104,2026-09-20 16:40:06
Garv Gynec Hospital & Laparoscopy Center,Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99099 31334,N/A,4.9,,"3rd Floor, Tulsi business center, 1, near hdfc bank, Himatnagar, Gujarat 383001","Sahakari Jin, Industrial Area",23.5807577,72.9729332,ChIJw01PKy25XTkRx9Uf2UCOGXk,https://www.google.com/maps/place/?q=place_id:ChIJw01PKy25XTkRx9Uf2UCOGXk,part_104,2026-09-20 16:40:06
Swar Women's Hospital -'The first voice of your new born',Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 70165 69904,https://srshopee.in/localstore/store/320/Modasa/swar-womens-hospital,4.9,,"B-Block, 2nd Floor, River Side Business Park, Shamlaji Rd, near Gajanan Petrol Pump, Modasa, Gujarat 383315",383350,23.4688004,73.2948759,ChIJmXOV-jLxXTkR0o41mI_tFag,https://www.google.com/maps/place/?q=place_id:ChIJmXOV-jLxXTkR0o41mI_tFag,part_104,2026-09-20 16:40:06
Rajni Women's Hospital - Talod,Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.4,,"2nd Floor, Above Axis Bank, Shivam Arcade, Talod, Gujarat 383215",Paras Society,23.3540389,72.9527485,ChIJNehCgOjbXTkRl7WQi2zbpDU,https://www.google.com/maps/place/?q=place_id:ChIJNehCgOjbXTkRl7WQi2zbpDU,part_104,2026-09-20 16:40:06
Ayushi Family Care Hospital,Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.3,,"9X22+M2H, OPP Akshar medical nr civil hospital talod, Talod, Gujarat 383215",383350,23.3516974,72.95011699999999,ChIJX8u0PhzbXTkRpy_e92QbWmI,https://www.google.com/maps/place/?q=place_id:ChIJX8u0PhzbXTkRpy_e92QbWmI,part_104,2026-09-20 16:40:06
"Shreenath Orthopaedic and Gynaecology Hospital - Best Gynecologist, Orthopedic Hospital, Gynec Hospital",Nursing Home and Maternity Hospital,Hospital,Hospital,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94265 44108,http://www.shreenathhospital.com/,4.8,,"2nd Floor, Shubh Complex, behind bus station, Lakshmi Society, Modasa, Gujarat 383315",Lakshmi Society,23.4602357,73.2969356,ChIJwd5lejfwXTkRR-F56mSnXi4,https://www.google.com/maps/place/?q=place_id:ChIJwd5lejfwXTkRR-F56mSnXi4,part_104,2026-09-20 16:40:06
NIDHI HOSPITAL,Nursing Home and Maternity Hospital,Hospital,"Hospital, Fertility clinic, Obstetrician-gynecologist, Gynecologist, Maternity Centre",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 72289 88108,https://www.scaniq.in/q/nidhi,5.0,,"above Mehsana Urbana Bank, opp. Alankar Society, Deep Area, Modasa, Ganeshpur, Gujarat 383315",Deep Area,23.4666122,73.2966483,ChIJ63rYXADxXTkROcaUf4F_eKs,https://www.google.com/maps/place/?q=place_id:ChIJ63rYXADxXTkROcaUf4F_eKs,part_104,2026-09-20 16:40:06
