business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mr.kanti incometax and Gst service,Tax and GST Consultant,Chartered accountant,Chartered accountant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,,,"213 Tarar teba faliyu Near sharurpur primary school Sharurpur, Shinavad, Gujarat 383315",383350,23.47346,73.3964366,ChIJ_9_kr173XTkRDYhzAl5Gf-Q,https://www.google.com/maps/place/?q=place_id:ChIJ_9_kr173XTkRDYhzAl5Gf-Q,part_104,2026-09-20 16:40:24
S K CONSULTANCY,Tax and GST Consultant,Tax consultant,Tax consultant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98796 09150,N/A,5.0,,"SHOP NO. 7, RAJ COMPLEX, Meghraj Rd, beside UMIYA CHOWK, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.4663576,73.3033706,ChIJ3yA8pcLxXTkR5jFwSLdMinQ,https://www.google.com/maps/place/?q=place_id:ChIJ3yA8pcLxXTkR5jFwSLdMinQ,part_104,2026-09-20 16:40:24
NRG Tax and Tech Solutions Private Limited,Tax and GST Consultant,Tax consultant,"Tax consultant, Barrister, Law firm",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,http://www.nrgtaxandtechsolutions.com/,5.0,,"KHADIYA CROSSING, near OLD POST OFFICE, Malpur, Gujarat 383345",383350,23.356199,73.46386989999999,ChIJAZg-9fj5XTkRKG24DaqQlPE,https://www.google.com/maps/place/?q=place_id:ChIJAZg-9fj5XTkRKG24DaqQlPE,part_104,2026-09-20 16:40:24
Kamleshbhai & Co.,Tax and GST Consultant,Tax consultant,Tax consultant,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94090 74080,http://kamleshbhaiandco.in/,4.9,,"2nd Floor, VED PLAZA, Meghraj Rd, opp. K P HOSTEL, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.466507699999998,73.3035349,ChIJeRTCLkvwXTkROc1izu_j_dM,https://www.google.com/maps/place/?q=place_id:ChIJeRTCLkvwXTkROc1izu_j_dM,part_104,2026-09-20 16:40:24
S A M PATEL & CO,Tax and GST Consultant,Chartered accountant,"Chartered accountant, Certified public accountant",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 94090 74080,N/A,5.0,,"2nd Floor, VED Plaza, Meghraj Rd, opp. K P Hostel, Alankar Society, Modasa, Gujarat 383315",Alankar Society,23.466500999999997,73.3035512,ChIJ9XZCSQDxXTkR1NzAyzESqbg,https://www.google.com/maps/place/?q=place_id:ChIJ9XZCSQDxXTkR1NzAyzESqbg,part_104,2026-09-20 16:40:24
Income Tax and Gst Consultant,Tax and GST Consultant,Tax attorney,"Tax attorney, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 92520 65477,N/A,5.0,,"Income Tax and Gst Consultant, 383350, India",383350,21.0680074,82.7525294,ChIJ1w3AnPT1FjkRTC6JQGwkDsc,https://www.google.com/maps/place/?q=place_id:ChIJ1w3AnPT1FjkRTC6JQGwkDsc,part_104,2026-09-20 16:40:24
GST Consultant,Tax and GST Consultant,Tax preparation service,Tax preparation service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 88492 98430,N/A,5.0,,"19/9, near ishanpur, Samrat Nagar, Isanpur, Ahmedabad, Gujarat 382443","Samrat Nagar, Isanpur",22.976369,72.6064737,ChIJAwO2K-iPXjkROXMLxTAhr2Q,https://www.google.com/maps/place/?q=place_id:ChIJAwO2K-iPXjkROXMLxTAhr2Q,part_104,2026-09-20 16:40:24
"DP Accounting & Taxation Services – GST, Company Registration & Income Tax Experts",Tax and GST Consultant,Tax consultant,"Tax consultant, Accountant, Accounting firm, Bookkeeping service, Financial consultant, Tax attorney, Chartered accountant, Tax preparation, Tax preparation service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99040 78810,https://dptaxexperts.com/?utm_source=DTGMBListing,5.0,,"Ganesh Imperial, 308, Ring Road, opp. Hyundai Show Room, Vastral, Ahmedabad, Gujarat 382418",Vastral,22.9908798,72.665909,ChIJuTqYusqHXjkRRF-ZGb0GhGA,https://www.google.com/maps/place/?q=place_id:ChIJuTqYusqHXjkRRF-ZGb0GhGA,part_104,2026-09-20 16:40:24
GSL Tax Consultancy Services,Tax and GST Consultant,Tax preparation service,Tax preparation service,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 77807 49434,https://gsltaxconsultancy.com/,5.0,,"Flat No-304, Plot No- 213 223, PS Rao Nagar, P S Rao Nagar, Dammaiguda, Keesara Mandal, Secunderabad, Telangana 500083","P S Rao Nagar, Dammaiguda",17.4999243,78.592587,ChIJv2fTK7adyzsRVyH52FX8DBU,https://www.google.com/maps/place/?q=place_id:ChIJv2fTK7adyzsRVyH52FX8DBU,part_104,2026-09-20 16:40:24
"TaxSense ASSOCIATES, INCOME TAX and GST CONSULTANT",Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Chartered accountant, Tax preparation service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 73866 62877,N/A,5.0,,"3-12, 117/6/C, Street No. 8, opposite ARORA COLLEGE, Pasham Sataih Colony, Ganesh Nagar, LANE, Ramanthapur, Hyderabad, Telangana 500013","Pasham Sataih Colony, Ganesh Nagar, LANE, Ramanthapur",17.3928564,78.5317369,ChIJ-z3VjciZyzsRQJEiCP86cL4,https://www.google.com/maps/place/?q=place_id:ChIJ-z3VjciZyzsRQJEiCP86cL4,part_104,2026-09-20 16:40:24
