business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.P. Caterers & Decorators,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Wedding planner",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 97180 56103,N/A,4.9,110.0,"A.P. Caterers & Decorators, 383350, India",383350,21.0680074,82.7525294,ChIJ26AIXl3vDDkR0haaqEnhvwY,https://www.google.com/maps/place/?q=place_id:ChIJ26AIXl3vDDkR0haaqEnhvwY,part_104,2026-09-20 16:40:18
Mahalaxmi Caterers,Caterer and Event Planner,Caterer,Caterer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99131 30752,N/A,5.0,4.0,"Gayatri Mandir Rd, Mahavirnagar, Himatnagar, Gujarat 383001",Mahavirnagar,23.594231999999998,72.9776313,ChIJxTCdchS5XTkR_M9BOel3Vjo,https://www.google.com/maps/place/?q=place_id:ChIJxTCdchS5XTkR_M9BOel3Vjo,part_104,2026-09-20 16:40:18
Om Event Planner & Catering Services,Caterer and Event Planner,Event planner,"Event planner, Service establishment",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://omeventplanner.in/,4.8,13.0,"Om Event Planner & Catering Services, 383350, India",383350,26.4243566,80.3275349,ChIJG27JHom5OKcRjCpiqVy-KNQ,https://www.google.com/maps/place/?q=place_id:ChIJG27JHom5OKcRjCpiqVy-KNQ,part_104,2026-09-20 16:40:18
MRUTYUNJAY EVENTS AND DECORATION,Caterer and Event Planner,Event planner,Event planner,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95127 80838,http://www.mrutyunjatevents.com/,5.0,6.0,"Anand Ghanshyam Society, Bayad, Gujarat 383325",Anand Ghanshyam Society,23.2200347,73.21540929999999,ChIJRf-5xXUJXjkRGYo8oEHCmiU,https://www.google.com/maps/place/?q=place_id:ChIJRf-5xXUJXjkRGYo8oEHCmiU,part_104,2026-09-20 16:40:18
The Grand Mahalaxmi Caterers,Caterer and Event Planner,Caterer,"Caterer, Catering food and drink supplier, Restaurant supply store, Wedding buffet",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,https://rb.gy/dl201j,4.8,6.0,"sanket tenament, B /3, Mony Hotel Rd, nr. Vegetable Market, Isanpur, Ahmedabad, Gujarat 382443",Isanpur,22.968398399999998,72.6004332,ChIJbcq7nZiPXjkRZl_j-GxA7c8,https://www.google.com/maps/place/?q=place_id:ChIJbcq7nZiPXjkRZl_j-GxA7c8,part_104,2026-09-20 16:40:18
Project Utthan Polo Mahila Svasahay Juthc,Caterer and Event Planner,Caterer,Caterer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98985 79378,N/A,5.0,5.0,"near Vijaynagar Road, Ashram, Antarsumba, Gujarat 383460",Ashram,23.983095,73.2122114,ChIJn6hL56F3XTkRAmx2GyGfX2w,https://www.google.com/maps/place/?q=place_id:ChIJn6hL56F3XTkRAmx2GyGfX2w,part_104,2026-09-20 16:40:18
SHREENATHAJI CATERERS,Caterer and Event Planner,Caterer,"Caterer, Wedding planner, Wedding service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98259 41009,https://www.shreenathajicaterers.in/,4.8,615.0,"F1, JAY SOMESWAR SOC, CHAR RASTA, near ONE CENTRE, Asopalav Nagar, Jaymala, Isanpur, Ahmedabad, Gujarat 382443","Asopalav Nagar, Jaymala, Isanpur",22.982871,72.60176229999999,ChIJk10EFMaFXjkRqU5WdwwmTh4,https://www.google.com/maps/place/?q=place_id:ChIJk10EFMaFXjkRqU5WdwwmTh4,part_104,2026-09-20 16:40:18
Bansari Caterers,Caterer and Event Planner,Caterer,Caterer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.9,,"Plot No. 3-4, near City Point Cinema Sardar Estate, Prabhunagar Society, Vijapur, Gujarat 384570",Prabhunagar Society,23.5546707,72.745023,ChIJKRb91gy1XTkRlchQxEi0nsI,https://www.google.com/maps/place/?q=place_id:ChIJKRb91gy1XTkRlchQxEi0nsI,part_104,2026-09-20 16:40:19
Harsh Caterers,Caterer and Event Planner,Caterer,"Caterer, Cafeteria, Party equipment rental service, Wedding planner, Wedding service",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90166 44182,http://www.harshcaterers.co.in/,4.8,,"F-41, Laxmipura Rd, opp. PAVANDHAM SOC, Bhagyalaxmi Society, Subhanpura, Vadodara, Gujarat 390023","Bhagyalaxmi Society, Subhanpura",22.326152,73.1485251,ChIJ0SnCS-7IXzkRLJsNPRFlhlE,https://www.google.com/maps/place/?q=place_id:ChIJ0SnCS-7IXzkRLJsNPRFlhlE,part_104,2026-09-20 16:40:19
bhavya caterers,Caterer and Event Planner,Caterer,Caterer,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 98240 56686,http://www.bhavyacaterers.com/,4.7,,"3-A, near Rambaug Police Station, Balvatika, Bhagyanagar Society, Rambagh, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Bhagyanagar Society, Rambagh, Maninagar",22.9967443,72.6028058,ChIJNw1VAuiFXjkRVsa61u-g2cc,https://www.google.com/maps/place/?q=place_id:ChIJNw1VAuiFXjkRVsa61u-g2cc,part_104,2026-09-20 16:40:19
