business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V kumar hair style,Unisex Salon,Hair salon,Hair salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,5.0,,"Gram panchayat, Tintoi, Gujarat 383250",383350,23.613956899999998,73.33463449999999,ChIJlzEhdACNXTkR0dv5oxEt7VU,https://www.google.com/maps/place/?q=place_id:ChIJlzEhdACNXTkR0dv5oxEt7VU,part_104,2026-09-20 16:40:16
All ways hair salon,Unisex Salon,Hairdresser,Hairdresser,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 91047 66029,N/A,5.0,,"Meghraj Rd, near khodiyar mart, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4687233,73.308387,ChIJ86eTa8XxXTkRamCX4tNjEUM,https://www.google.com/maps/place/?q=place_id:ChIJ86eTa8XxXTkRamCX4tNjEUM,part_104,2026-09-20 16:40:16
Paras Hair Art,Unisex Salon,Hair salon,Hair salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 90996 02018,N/A,5.0,,"323, near Mahakali Mataji Temple, Malpur, Gujarat 383345",383350,23.360198699999998,73.4649298,ChIJl6gVRHVXZzkRqjuYnjxsEdU,https://www.google.com/maps/place/?q=place_id:ChIJl6gVRHVXZzkRqjuYnjxsEdU,part_104,2026-09-20 16:40:16
The Hair Heaven Family salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 95860 86167,N/A,5.0,,"Bus Station Road, opp. Odhani Sadi Palace, ITI Area, Modasa, Gujarat 383315",ITI Area,23.4625989,73.2981463,ChIJYfroQwDxXTkRBQDeXC0ViHY,https://www.google.com/maps/place/?q=place_id:ChIJYfroQwDxXTkRBQDeXC0ViHY,part_104,2026-09-20 16:40:16
MR KING SALOON,Unisex Salon,Hair salon,"Hair salon, Barber shop",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 79901 32714,N/A,4.5,,"Nalnada Arked, Malpur Rd, Farms Area, Om Nagar Society, Modasa, Gujarat 383315","Farms Area, Om Nagar Society",23.4526817,73.3155341,ChIJDz4f46nxXTkR1OVDWqSprp0,https://www.google.com/maps/place/?q=place_id:ChIJDz4f46nxXTkR1OVDWqSprp0,part_104,2026-09-20 16:40:16
Naksh Hair Salon,Unisex Salon,Hair salon,Hair salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 76983 38239,N/A,5.0,,"Naksh hair salon, Ambliyara, Gujarat 383325",383350,23.216876,73.037893,ChIJq_aaGt7fXTkRDn1X8iEdt-o,https://www.google.com/maps/place/?q=place_id:ChIJq_aaGt7fXTkRDn1X8iEdt-o,part_104,2026-09-20 16:40:16
DHADKAN HAIR ARAT,Unisex Salon,Hair salon,"Hair salon, Grocery store",383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99131 29028,N/A,5.0,,"DHADKAN HAIR ARAT, Malpur, Gujarat 383345",383350,23.363426099999998,73.4663118,ChIJyyghbOJXZzkR1ndoUgrhMI4,https://www.google.com/maps/place/?q=place_id:ChIJyyghbOJXZzkR1ndoUgrhMI4,part_104,2026-09-20 16:40:16
New Limbach Hair & Care,Unisex Salon,Barber shop,Barber shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 89804 68313,N/A,4.9,,"fortune 2 complex, 1/G, Meghraj Rd, near bank of baroda, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4690694,73.3088765,ChIJP1V3P9HxXTkR2fB17GrCtCY,https://www.google.com/maps/place/?q=place_id:ChIJP1V3P9HxXTkR2fB17GrCtCY,part_104,2026-09-20 16:40:16
VSV Beauty salon modasa,Unisex Salon,Beauty Parlour,Beauty Parlour,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 78620 59105,N/A,5.0,,"petrol pump pase, Kanti abhyang complex f8, Modasa char Rasta, Meghraj Rd, Modasa, Gujarat 383315",Alankar Society,23.4648832,73.2994418,ChIJR5RLf37xXTkRDsYtWI-ZC7c,https://www.google.com/maps/place/?q=place_id:ChIJR5RLf37xXTkRDsYtWI-ZC7c,part_104,2026-09-20 16:40:16
Metro Saloon,Unisex Salon,Barber shop,Barber shop,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 80000 09461,N/A,4.5,,"Malpur Rd, opp. Garden, Anand Nagar Society, Gitanjali Society, Modasa, Gujarat 383315","Anand Nagar Society, Gitanjali Society",23.4575678,73.3092352,ChIJE5TV9-7xXTkRpQJTNOU4jIs,https://www.google.com/maps/place/?q=place_id:ChIJE5TV9-7xXTkRpQJTNOU4jIs,part_104,2026-09-20 16:40:16
Glamour Hair Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",N/A,N/A,4.6,,"F828+C46, Modasa Bypass Rd, Below DreamLand Theatre, Farms Area, Om Nagar Society, Modasa, Gujarat 383315","Farms Area, Om Nagar Society",23.4510297,73.31527919999999,ChIJe5g7h1vwXTkRNxCPkHtgfDM,https://www.google.com/maps/place/?q=place_id:ChIJe5g7h1vwXTkRNxCPkHtgfDM,part_104,2026-09-20 16:40:16
Krishna Hair Art,Unisex Salon,Hair salon,Hair salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 63519 63841,N/A,4.6,11.0,"Hanuman Mandir, Malpur Rd, Kartikeya Society, Gitanjali Society, Modasa, Gujarat 383315","Kartikeya Society, Gitanjali Society",23.459321199999998,73.3074256,ChIJcQgTJXTxXTkRgOGw1QG-uvw,https://www.google.com/maps/place/?q=place_id:ChIJcQgTJXTxXTkRgOGw1QG-uvw,part_104,2026-09-20 16:40:17
NILESH HAIR SALON,Unisex Salon,Hair salon,Hair salon,383350,Gujarat Circle,Ahmedabad HQ Region,Sabarkantha Division,"Meghraj SO, Banthiwada BO, Behdaj BO",+91 99255 41967,N/A,5.0,1.0,"NILESH HER SALUN, Umiya Township, Mazum Nagar, Modasa, Gujarat 383315","Umiya Township, Mazum Nagar",23.4690807,73.30888139999999,ChIJUTGo-vTxXTkRhCXrVxRewqk,https://www.google.com/maps/place/?q=place_id:ChIJUTGo-vTxXTkRhCXrVxRewqk,part_104,2026-09-20 16:40:17
