business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DSC PUBLIC SCHOOL,School,General education school,"General education school, Education center",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 92270 54571,https://dscschool.com/,,,"Nr. Balas circle Chiyada, Road, Dholka, Gujarat 382225",382225,22.743208799999998,72.42987719999999,ChIJlyNba5nsXjkRyHalhFC6Ls8,https://www.google.com/maps/place/?q=place_id:ChIJlyNba5nsXjkRyHalhFC6Ls8,part_102,2026-09-20 16:40:21,4175
F M C T School,School,High school,High school,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 75730 87596,N/A,,,"Dholka, Gujarat 382225",382225,22.7320104,72.4532421,ChIJ3195evTsXjkRVMRjfSBZBGo,https://www.google.com/maps/place/?q=place_id:ChIJ3195evTsXjkRVMRjfSBZBGo,part_102,2026-09-20 16:40:21,4176
APOLLO INTERNATIONAL SCHOOL DHOLKA,School,General education school,"General education school, Elementary school, High school, Higher secondary school, Middle school, Preschool, Primary school",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 76004 66300,http://aisahmedabad.edu.in/,,,"APOLLO CIRCLE, Kheda - Bagodara Rd, opp. RELIANCE PETROL PUMP, Hari Om Nagar, Kheda, Dholka, Gujarat 382225",Hari Om Nagar,22.7159697,72.4614888,ChIJGVJGDcbtXjkRsVo1acsPcus,https://www.google.com/maps/place/?q=place_id:ChIJGVJGDcbtXjkRsVo1acsPcus,part_102,2026-09-20 16:40:21,4177
Sheth HasanAli High School of Commerce,School,Government School,Government School,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"sheth hasanali highschool, nr. sindhdhi gate, trivedi chok, Dholka, Gujarat 382225",Radhanpuri,22.7245292,72.4367283,ChIJNfaK6IfsXjkR51ZfF3MxlT0,https://www.google.com/maps/place/?q=place_id:ChIJNfaK6IfsXjkR51ZfF3MxlT0,part_102,2026-09-20 16:40:21,4178
Adesh English medium school,School,English language school,English language school,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98989 78465,N/A,4.7,,"PCQW+MQ5, nr. GEB, Dholka, Kalikund, Ahmedabad, Gujarat 382225",Kalikund,22.739142599999997,72.4469964,ChIJuXMN85LsXjkRVAhOhi9cHk0,https://www.google.com/maps/place/?q=place_id:ChIJuXMN85LsXjkRVAhOhi9cHk0,part_102,2026-09-20 16:40:21,4179
New Sanskar English Medium School,School,Elementary school,Elementary school,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"QF55+WRC, Dholka - Ahmedabad Hwy, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7598041,72.45950669999999,ChIJ9-drF8XsXjkRkv01tKT-BwY,https://www.google.com/maps/place/?q=place_id:ChIJ9-drF8XsXjkRkv01tKT-BwY,part_102,2026-09-20 16:40:21,4180
Halima School Dholka,School,School center,School center,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,1.0,,"Near Aman Park Society, Balas circle, Bavla - Dholka Road, Dholka, Gujarat 382225",Kalikund,22.7413146,72.437756,ChIJn6pD9iDtXjkR4X_gNg_eh04,https://www.google.com/maps/place/?q=place_id:ChIJn6pD9iDtXjkR4X_gNg_eh04,part_102,2026-09-20 16:40:21,4181
Kalikund English Elementary School,School,Elementary school,Elementary school,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 99795 06166,N/A,,,"Saroda Road, DHOLKA, Kalikund, Ahmedabad, Gujarat 382225",Kalikund,22.7534475,72.45697109999999,ChIJVTVHyMPsXjkRGmrMY--o4Fk,https://www.google.com/maps/place/?q=place_id:ChIJVTVHyMPsXjkRGmrMY--o4Fk,part_102,2026-09-20 16:40:21,4182
Mohammadi Convent High School,School,Boys' high school,"Boys' high school, Government School, High school",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"Muhammadi Convent High School Road, near Gulyara Masjid, Dholka, Gujarat 382225",Lilajpur,22.73087,72.4434923,ChIJseo_VonsXjkRH8xNlrmPxvs,https://www.google.com/maps/place/?q=place_id:ChIJseo_VonsXjkRH8xNlrmPxvs,part_102,2026-09-20 16:40:21,4183
Pranamya international school dholka,School,General education school,General education school,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,,,"MCVM+GX, Bhetawada, Gujarat 382225",382225,22.693750599999998,72.4349242,ChIJnY19YontXjkRZeSTpNtAw-E,https://www.google.com/maps/place/?q=place_id:ChIJnY19YontXjkRZeSTpNtAw-E,part_102,2026-09-20 16:40:21,4184
