business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A D Institute Of Commerce,Commerce and CA Coaching,Coaching Center,Coaching Center,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 87801 69718,http://www.adinstitute.co.in/,5.0,,"Shop No.221, Shree Sarju Arena, above Hdfc Bank, Tragad, Chandkheda, Ahmedabad, Gujarat 382424","Tragad, Chandkheda",23.1208413,72.5757823,ChIJ6VmHLLiDXjkRknvhoj5A2C8,https://www.google.com/maps/place/?q=place_id:ChIJ6VmHLLiDXjkRknvhoj5A2C8,part_102,2026-09-20 16:40:21,4262
CA Sachin Sir Coaching,Commerce and CA Coaching,Coaching Center,Coaching Center,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 97244 44466,N/A,4.9,,"Atlanta Tower, Navrangpura, Venudhar Society, Gulbai Tekra, Ahmedabad, Gujarat 380015","Venudhar Society, Gulbai Tekra",23.026588999999998,72.552031,ChIJU5CAULCFXjkRQKz2k2G18xI,https://www.google.com/maps/place/?q=place_id:ChIJU5CAULCFXjkRQKz2k2G18xI,part_102,2026-09-20 16:40:21,4263
Navkar Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 79 6900 0000,https://www.navkardigitalinstitute.com/,4.2,,"Navkar House – 2 Late JA Patel Road, Navrang Cir, opposite Neeldeep Tower, Navrangpura, Ahmedabad, Gujarat 380009","Vithalbhai Patel Colony, Nathalal Colony, Navrangpura",23.0471714,72.55751289999999,ChIJRz8rxo-EXjkRVBXM-_d9mHU,https://www.google.com/maps/place/?q=place_id:ChIJRz8rxo-EXjkRVBXM-_d9mHU,part_102,2026-09-20 16:40:21,4264
Ravi Chhawchharia's Institute (RCI) - CA Coaching Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Cramming school, Education center, Educational institution, Learning center, Private Tutor, Test preparation center, Tutoring service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98982 02702,https://www.rcinstitute.in/,4.7,,"2nd floor, Regent Arcade, Ghod Dod Rd, nr. kotak bank, Athwa, Surat, Gujarat 395007",Athwa,21.1743029,72.8003347,ChIJ7Rr31ytN4DsRoPZoTH-M--k,https://www.google.com/maps/place/?q=place_id:ChIJ7Rr31ytN4DsRoPZoTH-M--k,part_102,2026-09-20 16:40:21,4265
"College of Commerce - Best CA, CS Coaching in Chandigarh, Accounts Economics 11, 12, Bcom, CPT, 1, 2 Coaching",Commerce and CA Coaching,Coaching Center,"Coaching Center, Educational institution",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 98150 36812,https://www.cocedu.in/,4.8,445.0,"SCO - 206, Sector 36-D, Sector 36, Chandigarh, 160036","Sector 36-D, Sector 36",30.7333099,76.7530842,ChIJ2zDm0cbtDzkRUJ7uajxfk4s,https://www.google.com/maps/place/?q=place_id:ChIJ2zDm0cbtDzkRUJ7uajxfk4s,part_102,2026-09-20 16:40:22,4266
D's Education commerce classes [CA/CMA],Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63501 49302,https://dseducationacademy.in/home/,4.9,167.0,"khetan hospital, D's Education Commerce Classes 2nd Floor prabhat tower at khetan chouraha, Jaipur, Rajasthan 302039","Vijay Bari, Dahar Ka Balaji",26.959201099999998,75.77131849999999,ChIJ0-rmODmzbTkRka-46PQ8JpI,https://www.google.com/maps/place/?q=place_id:ChIJ0-rmODmzbTkRka-46PQ8JpI,part_102,2026-09-20 16:40:22,4267
Excellent Commerce Point,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Chartered accountant, Education center, Educational institution, Private College, Private educational institution, Private Tutor",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95344 43950,https://ecpgurgaon.com/,4.9,234.0,"House No 256/4 MARLA, near KRISHNA MANDIR, Model Town, Sector 11, Gurugram, Haryana 122001","Model Town, Sector 11",28.453742899999998,77.0187382,ChIJD5VDtmcZDTkRVTU4CTu6tMs,https://www.google.com/maps/place/?q=place_id:ChIJD5VDtmcZDTkRVTU4CTu6tMs,part_102,2026-09-20 16:40:22,4268
VSI Jaipur - CA/CMA/ACCA Coaching Institute,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center, Educational institution",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 78218 21250,https://www.vsijaipur.com/,4.2,1301.0,"Bhawana Tower, Bus Stand, K-50, Tonk Rd, near Durgapura, Income Tax Colony, Milap Nagar, Jaipur, Rajasthan 302015","Income Tax Colony, Milap Nagar",26.8508338,75.795242,ChIJI-1r3QTKbTkR4tMTlCLGD_E,https://www.google.com/maps/place/?q=place_id:ChIJI-1r3QTKbTkR4tMTlCLGD_E,part_102,2026-09-20 16:40:22,4269
Kapil Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting school, Education center, Educational consultant, Educational institution, Learning center, Studying center",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 86961 81181,https://kapilcommerceclasses.com/,4.8,349.0,"white house, 33, Tonk Rd, near hotel diamond key, Madhuvan Colony, Mansingh Pura, Tonk Phatak, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Madhuvan Colony, Mansingh Pura, Tonk Phatak",26.872427199999997,75.7964487,ChIJ8SezttK1bTkRLam2WhxJzY8,https://www.google.com/maps/place/?q=place_id:ChIJ8SezttK1bTkRLam2WhxJzY8,part_102,2026-09-20 16:40:22,4270
Commerce classes/Accounts/ Economics /Math / Class 11th /class 12th,Commerce and CA Coaching,Coaching Center,"Coaching Center, Service establishment",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,https://youtube.com/@commerceclasses-ca?si=cG6gfhnQpjk_3m_p,5.0,27.0,"Commerce classes/Accounts/ Economics /Math / Class 11th /class 12th, 382225, India",382225,21.0680074,82.7525294,ChIJn2thdK2byzsRpnaqg2cnap0,https://www.google.com/maps/place/?q=place_id:ChIJn2thdK2byzsRpnaqg2cnap0,part_102,2026-09-20 16:40:22,4271
