business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
7fitness gym,Fitness Chains,Gym,Gym,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.1,8.0,"Shree Gannath gas agency, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7368201,72.4475015,ChIJI_l0MADtXjkR8IfWJy-7eHU,https://www.google.com/maps/place/?q=place_id:ChIJI_l0MADtXjkR8IfWJy-7eHU,part_102,2026-09-20 16:40:08,2142
Bunty's Gym,Fitness Chains,Gym,Gym,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 6355 809 577,https://www.instagram.com/buntys_gym?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,3.6,16.0,"3rd Floor, Parshwanath Complex, Bavla - Dholka Road, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7436294,72.4387606,ChIJ_Yx3yuzsXjkRE6TQC_XJl-0,https://www.google.com/maps/place/?q=place_id:ChIJ_Yx3yuzsXjkRE6TQC_XJl-0,part_102,2026-09-20 16:40:08,2143
My Nutrition Center,Fitness Chains,Fitness center,"Fitness center, Weight loss service",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 63535 49653,N/A,5.0,3.0,"Krishna Heights, F/20, Saroda Road, opp. Satyamnagar society, Kalikund, Dholka, Gujarat 382225",Kalikund,22.7470714,72.4528595,ChIJh8XUQb_tXjkRVwNfytJdV_k,https://www.google.com/maps/place/?q=place_id:ChIJh8XUQb_tXjkRVwNfytJdV_k,part_102,2026-09-20 16:40:08,2144
Wanted The Fitness Club,Fitness Chains,Gym,Gym,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 94095 97279,N/A,4.6,116.0,"prerna complex, top floor, Bavla, Gujarat 382220",Rajoda,22.8349258,72.36837469999999,ChIJ4315nvuVXjkRI5IPnzVh1TA,https://www.google.com/maps/place/?q=place_id:ChIJ4315nvuVXjkRI5IPnzVh1TA,part_102,2026-09-20 16:40:08,2145
Prerna Complex,Fitness Chains,Bakery and Cake Shop,Bakery and Cake Shop,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",N/A,N/A,4.1,23.0,"Shreya cross road,, 01, Bavla, Gujarat 382220",Rajoda,22.8349835,72.36840819999999,ChIJKzY_X8iVXjkRGNeYpF9F-GY,https://www.google.com/maps/place/?q=place_id:ChIJKzY_X8iVXjkRGNeYpF9F-GY,part_102,2026-09-20 16:40:09,2146
Sparnod Fitness Equipment - Zeitaku Massage Chair and Treadmill Dealer in Ahmedabad,Fitness Chains,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler, Massage supply store, Sports Accessories Wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 93169 70798,https://sparnodfitness.com/,4.7,173.0,"First Floor, Shilp Arcade, F-2, Jodhpur Cross Rd, opp. RATNAMANI COMPLEX, Satellite Rd, Satellite, Ahmedabad, Gujarat 380015","Satellite Road, Satellite",23.0256117,72.5253883,ChIJy-lBcXKFXjkRJW0J8WndsWI,https://www.google.com/maps/place/?q=place_id:ChIJy-lBcXKFXjkRJW0J8WndsWI,part_102,2026-09-20 16:40:09,2147
Annie Fitness Equipment,Fitness Chains,Exercise equipment store,"Exercise equipment store, Equipment supplier, Fitness Equipment Wholesaler, Massage supply store, Outdoor sports store, Playground equipment supplier, Sports Accessories Wholesaler, Table tennis supply store",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 95869 41155,https://www.anniefitness.in/,4.9,557.0,"107 , First Floor , Setu Square Sona Cross Road, New CG Rd, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1093494,72.59021709999999,ChIJBVXuytyDXjkRcK_JOuQ3DF0,https://www.google.com/maps/place/?q=place_id:ChIJBVXuytyDXjkRcK_JOuQ3DF0,part_102,2026-09-20 16:40:09,2148
Rambo Fitness Equipment,Fitness Chains,Exercise equipment store,"Exercise equipment store, Supplier, Equipment supplier, Fitness Equipment Wholesaler, Machine maintenance service, Massage supply store, Sportswear store, Wholesaler",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 73590 88863,http://www.rambofitness.in/,4.9,562.0,"NO. F1.F2, Sharnam 7, Shivranjani Cross Rd, nr. Harit Zaveri Jewellers, above BlueStone Jewellery, Shivranjani, Satellite, Ahmedabad, Gujarat 380015","Shivranjani, Satellite",23.0243492,72.52925069999999,ChIJa9JhBbeDXjkRPmM7v18RCBY,https://www.google.com/maps/place/?q=place_id:ChIJa9JhBbeDXjkRPmM7v18RCBY,part_102,2026-09-20 16:40:09,2149
Divine Fitness Gym Equipment Manufacturing,Fitness Chains,Equipment supplier,Equipment supplier,382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 70692 78939,https://divinefitnessequipment.com/,4.7,35.0,"Shed 8-9, pushkar industrial park, Anil Starch Mill Rd, opp. Arun mill, Tapovan Colony II, Saraspur, Ahmedabad, Gujarat 380024","Tapovan Colony II, Saraspur",23.0392902,72.619754,ChIJi_rxAmOGXjkRZu_lvGHvn_E,https://www.google.com/maps/place/?q=place_id:ChIJi_rxAmOGXjkRZu_lvGHvn_E,part_102,2026-09-20 16:40:09,2150
Unique Gym Equipment Pvt Ltd,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Manufacturer",382225,Gujarat circle,Ahmedabad HQ Region,Gandhinagar Division,"Rampur BO, Ranoda BO, Sahij BO",+91 80 4547 7790,http://www.uniquegymequipment.com/,3.1,68.0,"Ajod Dairy Rd, Industrial Area, Amraiwadi, Ahmedabad, Gujarat 380026","Industrial Area, Amraiwadi",23.0104363,72.62574889999999,ChIJf1mW-Wz8DDkRTK-plaY5eP8,https://www.google.com/maps/place/?q=place_id:ChIJf1mW-Wz8DDkRTK-plaY5eP8,part_102,2026-09-20 16:40:09,2151
