business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Elixir salon vv nagar,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99047 06601,https://linktr.ee/elixirsalon,4.8,468.0,"S/4, radha smruti complex, near by university circle, Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5563732,72.92584409999999,ChIJkQwxIUFPXjkRLzYRtNez0H0,https://www.google.com/maps/place/?q=place_id:ChIJkQwxIUFPXjkRLzYRtNez0H0,part_108,2026-09-20 16:40:28
Le Beau Beauty Salon & Bridal Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://lebeau.salon/,4.7,219.0,"29, Nilkanth Tenament Opp. Manglik Party Plot, near Sathiya Party Plot, Vitthal Udyognagar INA, Gujarat 388120",Vallabh Vidyanagar,22.545601899999998,72.9406283,ChIJrSZtJtRNXjkRDrRVnvUW034,https://www.google.com/maps/place/?q=place_id:ChIJrSZtJtRNXjkRDrRVnvUW034,part_108,2026-09-20 16:40:28
Repanzel Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Beauty product supplier, Hairdresser, Foot massage parlor, Hair removal service, Nail salon, Tanning salon",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90331 88913,https://www.repanzelsalon.com/qr/,4.7,946.0,"FF-4/5, Krishna Estate, Railway Station Rd, nr. Gopal Crossing, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5553134,72.9632707,ChIJL5mGDKtPXjkRVmoOBNjxiz4,https://www.google.com/maps/place/?q=place_id:ChIJL5mGDKtPXjkRVmoOBNjxiz4,part_108,2026-09-20 16:40:28
"Lakme Salon in Vidya Nagar,Anand",Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88795 63342,https://salons.lakmesalon.in/lakme-salon-in-vidya-nagar-anand-vidya-nagar-anand-beauty-parlour-vv-nagar-anand-349634/Home,4.8,299.0,"1st Floor, Krishna Planet, SN 104 & 105, Karmasad - Vallabh Vidhyanagar Rd, opposite Motikaka Ni Chali, Ketivadi, Vallabh Vidyanagar, Anand, Gujarat 388001","Ketivadi, Vallabh Vidyanagar",22.550307699999998,72.9329626,ChIJb3h37cxPXjkR_2KMzQQW-S4,https://www.google.com/maps/place/?q=place_id:ChIJb3h37cxPXjkR_2KMzQQW-S4,part_108,2026-09-20 16:40:28
Heer Beauty Parlour,Beauty Parlour,Health and beauty shop,Health and beauty shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79900 63042,N/A,5.0,2.0,"2nd Floor, Aalay Complex, 203, Sainath Rd, nr. Saibaba Temple, SM Nagar Society, Sarvodaya Society, Petlad, Anand, Gujarat 388450","SM Nagar Society, Sarvodaya Society",22.4728291,72.80492799999999,ChIJD3lzqfNTXjkRQOo4xW4i7_s,https://www.google.com/maps/place/?q=place_id:ChIJD3lzqfNTXjkRQOo4xW4i7_s,part_108,2026-09-20 16:40:28
Foram Beauty Parlour & Classes,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Educational institution, Facial spa, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84909 00250,N/A,4.9,101.0,"Sahjanand Elegance -3, 109 & 110, Anand - Sojitra Rd, near Baliyadev Temple crossing, Karamsad, Anand, Gujarat 388325",Karamsad,22.5393759,72.9041562,ChIJS6lvVaVNXjkRlYotpS0SQyA,https://www.google.com/maps/place/?q=place_id:ChIJS6lvVaVNXjkRlYotpS0SQyA,part_108,2026-09-20 16:40:28
Proxima Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70168 92472,N/A,4.8,166.0,"F 3, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.547739699999997,72.9260663,ChIJGa4Fj69PXjkRHPBol2EYtD8,https://www.google.com/maps/place/?q=place_id:ChIJGa4Fj69PXjkRHPBol2EYtD8,part_108,2026-09-20 16:40:28
Zenesty Salon Anand,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76002 01555,https://zenestysalon.com/,4.9,602.0,"Narayan Empire, 130, Anand - Vidyanagar Rd, opp. Mazda Bakery, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.553938799999997,72.94787869999999,ChIJczn2uoJPXjkRHmYjGkQhia8,https://www.google.com/maps/place/?q=place_id:ChIJczn2uoJPXjkRHmYjGkQhia8,part_108,2026-09-20 16:40:28
New Style Anand- best salon in anand / best bridal services/ hair and beauty treatment,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Hair removal service, Make-up artist, Nail salon, Permanent make-up clinic, Hairdresser, Waxing hair removal service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99047 06602,https://www.newstyleanand.com/,4.7,525.0,"New Style 101, Sntram Square, Amul Dairy Rd, opp. Nayara Petrol Pump, Popati Nagar, Anand, Gujarat 388001",Popati Nagar,22.5488861,72.9688104,ChIJl3RY7cFNXjkRZDMulIezjps,https://www.google.com/maps/place/?q=place_id:ChIJl3RY7cFNXjkRZDMulIezjps,part_108,2026-09-20 16:40:28
Savitri Unisex Salon,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Eyebrow bar, Facial spa, Make-up artist, Massage spa, Spa, Waxing hair removal service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99250 88896,N/A,4.7,369.0,"GF - 4-5, Madhvanand Complex, Karamsad Rd, Anand, Gujarat 388120",Vallabh Vidyanagar,22.548365999999998,72.92205229999999,ChIJBahqeM1PXjkR_aYgGnrnKl8,https://www.google.com/maps/place/?q=place_id:ChIJBahqeM1PXjkR_aYgGnrnKl8,part_108,2026-09-20 16:40:28
Bhakti Salon & Bridal Studio,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98245 43795,N/A,5.0,42.0,"Chaitanya Park, A-4, Borsad Rd, Aagman Society, Jitodia, Anand, Gujarat 388001","Aagman Society, Jitodia",22.529778399999998,72.9549905,ChIJWZdMI2lNXjkRuZwCjM4pYNM,https://www.google.com/maps/place/?q=place_id:ChIJWZdMI2lNXjkRuZwCjM4pYNM,part_108,2026-09-20 16:40:29
Geeta's Beauty Care - Sangodpura Branch,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95863 93466,N/A,4.9,32.0,"G-1, Sahajanand Yogi, Opp Sarathi Hospital, Umabhavan Road, Sagodpura Rd, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.539271,72.9531808,ChIJHzDMfABNXjkRBs0ycSkSX7c,https://www.google.com/maps/place/?q=place_id:ChIJHzDMfABNXjkRBs0ycSkSX7c,part_108,2026-09-20 16:40:29
Virgin Beauty Parlour & Academy,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80006 66782,N/A,4.7,199.0,"Near, Laxmi Crossing, opposite Rajadhiraj Sweet shop, behind Aamool Shop, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.559387899999997,72.9624649,ChIJMUOj5ppOXjkRjE5K4HHYNoo,https://www.google.com/maps/place/?q=place_id:ChIJMUOj5ppOXjkRjE5K4HHYNoo,part_108,2026-09-20 16:40:29
J & J Beauty Care,Beauty Parlour,Beauty Parlour,Beauty Parlour,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95742 67498,N/A,5.0,,"Parth Residency, Aasapuri Road, Petlad, Gujarat 388450","Ashoka Society, Rangaipura",22.488866899999998,72.7971482,ChIJIw04a8lVXjkRtYvsDkDkveY,https://www.google.com/maps/place/?q=place_id:ChIJIw04a8lVXjkRtYvsDkDkveY,part_108,2026-09-20 16:40:30
