business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Ram Builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 229 199,https://shreerambuilders.in/,4.9,31.0,"349, Shree Ram House, Shree Ram Builders, Mota Bazaar Rd, opp. Radha Gopal flats, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5476682,72.92406509999999,ChIJRf5b8GdPXjkRMHN05naI_2o,https://www.google.com/maps/place/?q=place_id:ChIJRf5b8GdPXjkRMHN05naI_2o,part_108,2026-09-20 16:40:27
Satyagrah Developers,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99096 22300,https://satyagrahdevelopers.com/,4.8,36.0,"Anand Central Square, Mayfair Road, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.5569536,72.96242149999999,ChIJG-cutk9PXjkRZkrZIofrDVM,https://www.google.com/maps/place/?q=place_id:ChIJG-cutk9PXjkRZkrZIofrDVM,part_108,2026-09-20 16:40:27
Bhavani Group Of Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97235 16664,N/A,4.5,4.0,"9&10, Prajapati Society, nr. 100 Feet Road, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5617608,72.9523347,ChIJnyQu54VOXjkRnVA0oKI6iec,https://www.google.com/maps/place/?q=place_id:ChIJnyQu54VOXjkRnVA0oKI6iec,part_108,2026-09-20 16:40:27
Shiv-Shakti Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98241 07459,N/A,5.0,2.0,"Arjunshah Bhagol, Kalal Ni Pipar, Petlad, Gujarat 388450",Pathanwada,22.4805703,72.79199729999999,ChIJ99AVoN5VXjkRyPUBQnLjkgY,https://www.google.com/maps/place/?q=place_id:ChIJ99AVoN5VXjkRyPUBQnLjkgY,part_108,2026-09-20 16:40:27
RadhaSoami Sukhdham,Civil Contractor and Builder,Home builder,Home builder,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,4.8,36.0,"HWFW+FC5, RadhaSoami Sukhdham, Lambhvel Rd, near Moti Khodiyar, Anand, Gujarat 388001",388450,22.5736274,72.9461113,ChIJCdsJu-lPXjkRCvwmUwcKHpI,https://www.google.com/maps/place/?q=place_id:ChIJCdsJu-lPXjkRCvwmUwcKHpI,part_108,2026-09-20 16:40:27
Soharvardi Builder and Devloper's,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"Sherpura, Pathanwada, Petlad, Gujarat 388450","Sherpura, Pathanwada",22.4805848,72.80090899999999,ChIJH_AAKABVXjkRRO2Y9JyhK6s,https://www.google.com/maps/place/?q=place_id:ChIJH_AAKABVXjkRRO2Y9JyhK6s,part_108,2026-09-20 16:40:27
Saiyed Nadim Fastrack Construction,Civil Contractor and Builder,Housing society,Housing society,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,1.0,"FQFX+CPM, Saiyedwada Teen Batti, Kaziwada, Nagarkuva, Petlad, Gujarat 388450","Saiyedwada Teen Batti, Kaziwada, Nagarkuva",22.473597599999998,72.79922839999999,ChIJ5cVcMgBVXjkR-hPSBcqra2U,https://www.google.com/maps/place/?q=place_id:ChIJ5cVcMgBVXjkR-hPSBcqra2U,part_108,2026-09-20 16:40:27
BlueWing Design and Construction Private Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73837 20159,https://www.bluewingconstruction.com/,4.7,33.0,"3rd Floor, Mangaldeep Capital CIMS Hospital, to, Bhagwat Road, near Shukan Cross Road, beside WestSide Showroom, Science City, Sola, Ahmedabad, Gujarat 380060","Science City, Sola",23.0737788,72.5168233,ChIJCa2c9AyFXjkR7VNsNsRO0gQ,https://www.google.com/maps/place/?q=place_id:ChIJCa2c9AyFXjkR7VNsNsRO0gQ,part_108,2026-09-20 16:40:27
PAN ENGINEERS,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Bathroom remodeler, Building consultant, Demolition contractor, Flooring contractor, Industrial design company, Land surveyor, Real estate consultant, Retaining wall supplier, Waterproofing service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79845 76506,https://www.indiamart.com/panengineers-ahmedabad/,4.2,14.0,"C-1215, SIDDHI VINAYAK TOWER, near Kataria House, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9940665,72.4992197,ChIJzZFQQgOFXjkR1p2jJt8rKTM,https://www.google.com/maps/place/?q=place_id:ChIJzZFQQgOFXjkR1p2jJt8rKTM,part_108,2026-09-20 16:40:27
Cube Construction Engineering Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 265 310 0679,http://www.ccel.in/,3.8,265.0,"1 Off High Tension Road, School Lane, Vidya Vihar, Chandramani Nagar, Subhanpura, Vadodara, Gujarat 390023","Vidya Vihar, Chandramani Nagar, Subhanpura",22.3232005,73.1543818,ChIJgQFfvuvIXzkRHHHpBgXWkVc,https://www.google.com/maps/place/?q=place_id:ChIJgQFfvuvIXzkRHHHpBgXWkVc,part_108,2026-09-20 16:40:27
