business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
STANDARD RO services,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 74055 86390,N/A,4.9,,"AAMENA hill, 100 Feet Rd, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5637428,72.9564326,ChIJz-auODhPXjkRYikdHJ52_RQ,https://www.google.com/maps/place/?q=place_id:ChIJz-auODhPXjkRYikdHJ52_RQ,part_108,2026-09-20 16:40:26
VINAYAK WATER SOLUTION,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Electrical repair shop",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97246 43008,N/A,5.0,,"bakrol square complex, near vaibhav cinema v, v nagar, Karamsad, Anand, Gujarat 388315","v nagar, Karamsad",22.541759799999998,72.90405,ChIJSdklGRFPXjkRgZMTB1hsLWs,https://www.google.com/maps/place/?q=place_id:ChIJSdklGRFPXjkRgZMTB1hsLWs,part_108,2026-09-20 16:40:26
Eureka Forbes Ltd FBP.,RO Water Purifier Sales and Service,Water purification company,Water purification company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99251 80131,http://www.eurekaforbes.com/,4.5,,"G/F , Shubh Complex Juna, Railway Station Rd, opp. Mukesh Auto center, Anand, Gujarat 388001",Gamdi Vad,22.557208199999998,72.96014989999999,ChIJLVRdb-hPXjkRw6Gov42vljc,https://www.google.com/maps/place/?q=place_id:ChIJLVRdb-hPXjkRw6Gov42vljc,part_108,2026-09-20 16:40:26
NICE TECHNOLOGY,RO Water Purifier Sales and Service,Sewage treatment plant,"Sewage treatment plant, Water treatment plant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94096 33700,http://nicero.in/,5.0,,"Arrow Guest House Street, Railway Station Rd, near Charotar Bank, Anand, Gujarat 388001",Gamdi Vad,22.5577418,72.9611774,ChIJ_____5NOXjkRpDDeu-8pBvc,https://www.google.com/maps/place/?q=place_id:ChIJ_____5NOXjkRpDDeu-8pBvc,part_108,2026-09-20 16:40:26
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91466 44514,N/A,5.0,,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_108,2026-09-20 16:40:26
Kiran Water Technology,RO Water Purifier Sales and Service,Water softening equipment supplier,Water softening equipment supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98252 33012,N/A,4.8,,"Gamdi Vad, Chokdi, Anand, Gujarat 388001","Gamdi Vad, Chokdi",22.555747399999998,72.958573,ChIJ_f87oZlOXjkRhYqHqwlPnOQ,https://www.google.com/maps/place/?q=place_id:ChIJ_f87oZlOXjkRhYqHqwlPnOQ,part_108,2026-09-20 16:40:26
Aquaguard Laxmi Pranitha Enterprises,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Vacuum cleaner store, Water purification company, Water softening equipment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98858 90568,N/A,4.9,,"1st floor, Plot no 41/P, Dammaiguda X Rd, opp. SBI Bank, Narsaiah Colony, Sri Sai Homes, Ambedkar Nagar, Secunderabad, Telangana 500083","Narsaiah Colony, Sri Sai Homes, Ambedkar Nagar",17.501842,78.58874039999999,ChIJv9fUr8mdyzsRgjuC6Lo-uoo,https://www.google.com/maps/place/?q=place_id:ChIJv9fUr8mdyzsRgjuC6Lo-uoo,part_108,2026-09-20 16:40:27
SBR WATER PURIFIERS SALES&SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98490 10228,N/A,5.0,,"3-11-102/36p, ROAD, New Bhavani Nagar, K L Reddy Nagar, Boduppal, Hyderabad, Secunderabad, Telangana 500076","New Bhavani Nagar, K L Reddy Nagar, Boduppal",17.4383124,78.56939,ChIJCw0GMPSdyzsRPWORWfIUcdE,https://www.google.com/maps/place/?q=place_id:ChIJCw0GMPSdyzsRPWORWfIUcdE,part_108,2026-09-20 16:40:27
Aqua Nice R.O.System,RO Water Purifier Sales and Service,Water purification company,Water purification company,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99980 36230,http://9998036230.moblienumber.com/,4.9,,"Venus Atlantic Corporate Prak, 122, 100 Feet Rd, opp. Shell Petrol Pump, Prahlad Nagar, Select City, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.011839,72.5114741,ChIJZ79OaC6bXjkR3NTNmi4p828,https://www.google.com/maps/place/?q=place_id:ChIJZ79OaC6bXjkR3NTNmi4p828,part_108,2026-09-20 16:40:27
RAINBOW AQUAFRESH SYSTEMS,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Repair service, Water purification company, Water softening equipment supplier, Water treatment plant, Water treatment supplier",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88855 56965,https://www.rainbowafs.com/,4.7,,"16-10-27/109, MCH Colony, Malakpet, Hyderabad, Telangana 500036","MCH Colony, Malakpet",17.3741421,78.50198929999999,ChIJc0-gGUmYyzsRuGZd2eTiW3Y,https://www.google.com/maps/place/?q=place_id:ChIJc0-gGUmYyzsRuGZd2eTiW3Y,part_108,2026-09-20 16:40:27
