business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Anand Thakor & Associates, Chartered Accountants CA",Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90997 66656,https://cutt.ly/vQhW9Yw,5.0,154.0,"206 R S Chamber Third Floor, Next to Jafuda Complex, Railway Station Rd, Anand, Gujarat 388001",Gamdi Vad,22.557458,72.9604849,ChIJfxsmR2tPXjkRnCAG6tyJ85k,https://www.google.com/maps/place/?q=place_id:ChIJfxsmR2tPXjkRnCAG6tyJ85k,part_108,2026-09-20 16:40:43
CHARTERED ACCOUNTANTS,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,,,"3rd floor, Bakrol Square, 309, 310, Anand, Gujarat 388315",Purushottam Nagar,22.561744299999997,72.9230443,ChIJEZMFiIpPXjkRx_JRGcyd7oA,https://www.google.com/maps/place/?q=place_id:ChIJEZMFiIpPXjkRx_JRGcyd7oA,part_108,2026-09-20 16:40:43
SAPPACC.LLP,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://www.sappaccllp.com/,4.9,8.0,"Ground Floor, Nutan Nagar Society, Office No 8-B, H Building, Bandra West, Mumbai, Maharashtra 400050",Bandra West,19.0559875,72.8387886,ChIJGcu0ZwDJ5zsR0n9NNMI6Ip0,https://www.google.com/maps/place/?q=place_id:ChIJGcu0ZwDJ5zsR0n9NNMI6Ip0,part_108,2026-09-20 16:40:43
Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97139 92211,N/A,,,"Chartered Accountants, 388450, India",388450,21.1952678,81.33807499999999,ChIJa_hLPJh_f6URhjN3wSG-ld4,https://www.google.com/maps/place/?q=place_id:ChIJa_hLPJh_f6URhjN3wSG-ld4,part_108,2026-09-20 16:40:43
Ankit Rawat Accounting Services,Chartered Accountant (CA),Accountant,"Accountant, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 91491 01281,N/A,4.6,5.0,"Ankit Rawat Accounting Services, 388450, India",388450,29.931558,79.0590964,ChIJa6TE3bkrCTkRb-4F5wZK03U,https://www.google.com/maps/place/?q=place_id:ChIJa6TE3bkrCTkRb-4F5wZK03U,part_108,2026-09-20 16:40:43
"K M GATECHA & CO LLP,Chartered Accountants Ahmedabad",Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accountant, Accounting firm, Auditor, BPO Company, Financial audit, Financial consultant, Tax consultant, Tax preparation, Tax preparation service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80000 57972,https://kmgcollp.com/,5.0,606.0,"2G67+WWM Dev Aurum Deer circle, Dev Aurum Commercial Complex, C411, Prahlad Nagar, Ahmedabad, Gujarat 380015",Prahlad Nagar,23.0123125,72.51481249999999,ChIJfxZZ-HubXjkRtGLPdJpPLug,https://www.google.com/maps/place/?q=place_id:ChIJfxZZ-HubXjkRtGLPdJpPLug,part_108,2026-09-20 16:40:43
Upendra K. Shah & Co,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Financial audit, Financial consultant, Tax preparation, Tax preparation service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70161 51154,https://ukshah.in/,5.0,2.0,"301/302/303 Dina Complex, Nr. Kalpana Cinema, Subhash Rd, Anand, Gujarat 388001",Gamdi Vad,22.5568724,72.9600614,ChIJSxL3lpxOXjkRzZFqHgB8w8w,https://www.google.com/maps/place/?q=place_id:ChIJSxL3lpxOXjkRzZFqHgB8w8w,part_108,2026-09-20 16:40:43
Patel Shah & Co Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Consultant, Professional association",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97256 04124,http://www.patelshah.in/,4.8,219.0,"305, Sachet - 2, Opp S.M Patel College, Behind National Handlooms, Off CG Road, near Tomato Restaurant, Ahmedabad, Gujarat 380006",Ellisbridge,23.026712,72.558172,ChIJ9bBgd_CEXjkRhThYgBMJ8JM,https://www.google.com/maps/place/?q=place_id:ChIJ9bBgd_CEXjkRhThYgBMJ8JM,part_108,2026-09-20 16:40:43
Pipara & Co LLP,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4037 0370,http://www.pipara.com/,4.6,35.0,"Netaji Rd, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380006","Mithakhali, Navrangpura",23.0305616,72.5620248,ChIJpym4kV-EXjkRHtQiCd_970U,https://www.google.com/maps/place/?q=place_id:ChIJpym4kV-EXjkRHtQiCd_970U,part_108,2026-09-20 16:40:43
Ambalal M Shah & Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 265 231 3288,http://www.amscoca.com/,5.0,2.0,"101, Race Course Rd, Vadiwadi, Vadodara, Gujarat 390007",Vadiwadi,22.3086923,73.1655775,ChIJ8bV3saTIXzkRtGjnfb74WzE,https://www.google.com/maps/place/?q=place_id:ChIJ8bV3saTIXzkRtGjnfb74WzE,part_108,2026-09-20 16:40:43
N J Thakker and Co,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98241 62799,N/A,5.0,,"115-116, THE HUB COMPLEX, Anand - Sojitra Rd, opp. ELECON ENGG, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5397213,72.9330765,ChIJZYO0mupNXjkRO9GVyeZWpIE,https://www.google.com/maps/place/?q=place_id:ChIJZYO0mupNXjkRO9GVyeZWpIE,part_108,2026-09-20 16:40:44
Nathawani And Nathawani,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 256 777,http://nathawani.com/,4.6,,"309, Nathawani Chambers, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.5510786,72.9614773,ChIJC4y0xnpNXjkRwpX-FdE_ans,https://www.google.com/maps/place/?q=place_id:ChIJC4y0xnpNXjkRwpX-FdE_ans,part_108,2026-09-20 16:40:44
Kiran Patel & Company,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 241 489,http://www.kiranpatelco.com/,4.6,,"Nr. D, Z. Patel High school, 3rd Floor, Blue Corridor, 80 Feet Rd, above New Anand Sports, Anand, Gujarat 388120","Rajiv Nagar, Patel Chokdi, Vivekanand Wadi",22.5584007,72.9425913,ChIJqfc8LHxOXjkRJVBn4FsxY7k,https://www.google.com/maps/place/?q=place_id:ChIJqfc8LHxOXjkRJVBn4FsxY7k,part_108,2026-09-20 16:40:44
Patel & Mehta (Chartered Accountant),Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94264 06190,http://patelmehta.com/,5.0,,"201/202, Nathawani Chambers, Nr. Patel Market, Sardar Ganj, Anand, Gujarat 388001",Sardar Ganj,22.551123699999998,72.9616612,ChIJo9LXA51OXjkROH_dWqZeIWA,https://www.google.com/maps/place/?q=place_id:ChIJo9LXA51OXjkROH_dWqZeIWA,part_108,2026-09-20 16:40:44
Tranxend Ventures,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98983 53166,http://patelmehta.com/,5.0,,"Kautilya 2nd Floor, Anand - Sojitra Rd, opp. Vivah Party Plot, Karamsad, Gujarat 388120","Sardar Nagar Society, Phase -IV, Karamsad",22.540124,72.911801,ChIJO28UvORNXjkR4EPWsv7yIVE,https://www.google.com/maps/place/?q=place_id:ChIJO28UvORNXjkR4EPWsv7yIVE,part_108,2026-09-20 16:40:44
Piyush J Shah & Company,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accountant, Accounting firm, Financial audit, Financial consultant, Financial institution, Financial planner, Investment service, Loan agency, Tax consultant",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98250 27370,https://pjshahca.com/?GMB,4.5,,"404, Shikhar Building, Netaji Rd, nr. Vadilal House, Mithakhali, Navrangpura, Ahmedabad, Gujarat 380009","Mithakhali, Navrangpura",23.0332735,72.56656579999999,ChIJYRVCdEiEXjkRcWyOiKXbJzI,https://www.google.com/maps/place/?q=place_id:ChIJYRVCdEiEXjkRcWyOiKXbJzI,part_108,2026-09-20 16:40:44
HDNK & ASSOCIATES,Chartered Accountant (CA),Chartered accountant,Chartered accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99045 15092,N/A,5.0,,"2ND FLOOR, KARMVIR TOWER, MILL ROAD, opp. CITY GYMKHANA, Saibaba Nagar, Subhash Nagar, Nadiad, Gujarat 387001","Saibaba Nagar, Subhash Nagar",22.701841299999998,72.8557682,ChIJyTMoOAtbXjkRCs70VMkLGIo,https://www.google.com/maps/place/?q=place_id:ChIJyTMoOAtbXjkRCs70VMkLGIo,part_108,2026-09-20 16:40:44
N R B A & CO LLP Chartered Accountants,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Bookkeeping service, Financial consultant, Financial planner, Tax consultant, Tax preparation service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 78618 52189,http://www.nrbacollp.com/,4.8,,"4TH FLOOR, skyline square, 407, near Sanskar Mandal Road, Hill Drive, Bhavnagar, Gujarat 364002",Hill Drive,21.754229,72.1475833,ChIJSR04UQBbXzkRvBk-MxEdtss,https://www.google.com/maps/place/?q=place_id:ChIJSR04UQBbXzkRvBk-MxEdtss,part_108,2026-09-20 16:40:45
G.K. Choksi & Co.,Chartered Accountant (CA),Certified public accountant,Certified public accountant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 6819 8900,http://www.gkcco.com/,5.0,,"12th Floor, North Tower, ONE42, Billionaires St, off Ambli Road, Ashok Vatika, Ahmedabad, Gujarat 380058",Ashok Vatika,23.031023899999997,72.4921301,ChIJu1cUq4ibXjkRYej99i2X8YM,https://www.google.com/maps/place/?q=place_id:ChIJu1cUq4ibXjkRYej99i2X8YM,part_108,2026-09-20 16:40:45
