business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radha Swami Man Power Service,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"63VG+WQ7, Suvarnapuri, Padra, Vadodara, Gujarat 391440",Suvarnapuri,22.2447961,73.0769318,ChIJKYzNJgC5XzkRm_SpofiMYM8,https://www.google.com/maps/place/?q=place_id:ChIJKYzNJgC5XzkRm_SpofiMYM8,part_108,2026-09-20 16:40:56
Maanya Enterprise,B2B Appointment-Setting Agencies,Home help service agency,Home help service agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"Building No.417, near Badiyadev Temple, At, Shahpur, Petlad, Gujarat 388480",At,22.443853999999998,72.8032539,ChIJAQAAAIRUXjkRR6c13Qq7_FM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAIRUXjkRR6c13Qq7_FM,part_108,2026-09-20 16:40:56
JobsIQ - Indian government jobs,B2B Appointment-Setting Agencies,Unemployment office,Unemployment office,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99245 84001,N/A,3.3,3.0,"C/o, Naeemakhtar, Malik. Madni park, opposite library, Raja Mohalla, Fatehpur, Borsad, Gujarat 388540","Raja Mohalla, Fatehpur",22.40625,72.900755,ChIJ011AxH-yXzkRHPnvVG1lxrc,https://www.google.com/maps/place/?q=place_id:ChIJ011AxH-yXzkRHPnvVG1lxrc,part_108,2026-09-20 16:40:56
Broadway Global Services,B2B Appointment-Setting Agencies,Talent agency,Talent agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97171 67932,https://www.broadwaygs.com/,5.0,,"1st Floor, Cosmos Crest, Broadway Global Services, Bengaluru, Karnataka 560008","Indira Nagar II Stage, Hoysala Nagar, Indiranagar",12.978297,77.6337709,ChIJEwi-Ux1D8WYRCBbrZJdHxf4,https://www.google.com/maps/place/?q=place_id:ChIJEwi-Ux1D8WYRCBbrZJdHxf4,part_108,2026-09-20 16:40:57
CallingGo,B2B Appointment-Setting Agencies,BPO Company,"BPO Company, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://www.callinggo.in/,5.0,,"CallingGo, 388450, India",388450,28.5273522,77.20898509999999,ChIJ--lJ_uZ_biIRvwgJk6eQaIY,https://www.google.com/maps/place/?q=place_id:ChIJ--lJ_uZ_biIRvwgJk6eQaIY,part_108,2026-09-20 16:40:57
Ace Recruitment & Placement Consultants Pvt. Ltd.,B2B Appointment-Setting Agencies,Executive search firm,Executive search firm,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93282 98484,https://aceconsultants.in/,4.7,,"902, Surmount Byzantine, Opp. ISCON Mega Mall, Sarkhej - Gandhinagar Hwy, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.029550999999998,72.5087179,ChIJaSKYeTebXjkRDdrapTXT54I,https://www.google.com/maps/place/?q=place_id:ChIJaSKYeTebXjkRDdrapTXT54I,part_108,2026-09-20 16:40:57
Mandit Global,B2B Appointment-Setting Agencies,Market researcher,Market researcher,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://manditsolutions.com/,5.0,,"Sr. No. 207, Solitaire Business Hub, Viman Nagar Pune, 411014 C Core, 4th Floor Office No. 4030, Clove, Viman Nagar, Pune, Maharashtra 411014","Clove, Viman Nagar",18.5619306,73.91423569999999,ChIJo5oqp3bDwjsRilhXwfRjld4,https://www.google.com/maps/place/?q=place_id:ChIJo5oqp3bDwjsRilhXwfRjld4,part_108,2026-09-20 16:40:57
Shreeji Consultancy Services,B2B Appointment-Setting Agencies,Employment agency,Employment agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90676 30027,https://www.shreejiconsultancy.com/,4.4,,"Venus Stratum, C 1219 East Wing, Surendra Mangaldas Rd, nr. Ocean Park, nr. Jhansi ki Rani BRTS Bus Stop, Niyojan Nagar, Nehru Nagar, Ambawadi, Ahmedabad, Gujarat 380015","Niyojan Nagar, Nehru Nagar, Ambawadi",23.022024,72.5375786,ChIJsSLgUYuEXjkRs42H-zV9VU4,https://www.google.com/maps/place/?q=place_id:ChIJsSLgUYuEXjkRs42H-zV9VU4,part_108,2026-09-20 16:40:57
QLB Marketing Insights,B2B Appointment-Setting Agencies,Marketing agency,Marketing agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98338 91394,http://www.qlbmarketinginsights.com/,4.0,,"120, 1st Floor, Apex Amanora, Magarpatta City, Road, Amanora Park Town, Hadapsar, Pune, Maharashtra 411028","Amanora Park Town, Hadapsar",18.517767199999998,73.9345866,ChIJj3hWJsbBwjsRHZmfzQJDpH0,https://www.google.com/maps/place/?q=place_id:ChIJj3hWJsbBwjsRHZmfzQJDpH0,part_108,2026-09-20 16:40:57
Sales Design Institute | B2B Marketing & Lead Generation,B2B Appointment-Setting Agencies,Business to business service,"Business to business service, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98413 09379,https://www.salesdesign.co.in/,5.0,,"Sales Design Institute | B2B Marketing & Lead Generation, 388450, India",388450,21.8140152,80.45728009999999,ChIJl3ZAXjQZDTkReMpQ9L_JAj8,https://www.google.com/maps/place/?q=place_id:ChIJl3ZAXjQZDTkReMpQ9L_JAj8,part_108,2026-09-20 16:40:57
