business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Komal Undergarments,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98987 84758,N/A,4.4,,"Vithal Udyognagar, GIDC, Anand, Gujarat 388120","Vithal Udyognagar, GIDC",22.5326719,72.92883259999999,ChIJsz3PP7ZNXjkRRoKk9YoUxNU,https://www.google.com/maps/place/?q=place_id:ChIJsz3PP7ZNXjkRRoKk9YoUxNU,part_108,2026-09-20 16:40:09
Megha Hosiery,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93137 92687,N/A,4.8,,"Nr. Chopata Darwaja, Vaherai Mata, Anand, Gujarat 388001",Mathiya Chora,22.5542795,72.956165,ChIJGzVx4YJOXjkR0IdeVJflyK0,https://www.google.com/maps/place/?q=place_id:ChIJGzVx4YJOXjkR0IdeVJflyK0,part_108,2026-09-20 16:40:09
Shree Santoshi Agencies,Hosiery and Undergarments Wholesaler,Lingerie manufacturer,"Lingerie manufacturer, Garment Exporter, Lingerie store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98790 37900,http://www.sunnylingeries.com/,4.6,,"857, SHREE SANTOSHI AGENCIES, Tankshal Rd, opposite Gyan Mandir, Old City, Tankshal, Kalupur, Ahmedabad, Gujarat 380001","Old City, Tankshal, Kalupur",23.026832799999998,72.5924637,ChIJQavOyjeEXjkR0GnjyaroCiM,https://www.google.com/maps/place/?q=place_id:ChIJQavOyjeEXjkR0GnjyaroCiM,part_108,2026-09-20 16:40:09
House of lingerie👙,Hosiery and Undergarments Wholesaler,Lingerie wholesaler,Lingerie wholesaler,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81559 47181,N/A,4.9,,"A-106 Lilamani Trade Center Near Delhi Darwaja Ahmedabad-380004, Ahmedabad, Gujarat 382475",Kazipur Dariyapur,23.039848799999998,72.5852675,ChIJDRxLhcqFXjkRCm11VuLJxO0,https://www.google.com/maps/place/?q=place_id:ChIJDRxLhcqFXjkRCm11VuLJxO0,part_108,2026-09-20 16:40:09
Rupali Emporium,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Men's clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"Railway Station Rd, opp. Gopal Cinema, near Shree Ram Arcade, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001","Ganesh Chokdi, Sardar Ganj",22.5567997,72.9637058,ChIJy0TVD7ZPXjkR8xFO5m1CxU4,https://www.google.com/maps/place/?q=place_id:ChIJy0TVD7ZPXjkR8xFO5m1CxU4,part_108,2026-09-20 16:40:09
V-tex Apparels,Hosiery and Undergarments Wholesaler,Lingerie store,"Lingerie store, Lingerie manufacturer, Lingerie wholesaler",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93766 66849,http://www.vtexapparels.com/,4.7,,"A-11,12, RAJDIP MEDICAL, UMANG, B/H, Hirawadi Rd, Kameshwar Society, Mahavir Nagar, Hirawadi, Saijpur Bogha, Ahmedabad, Gujarat 382345","Kameshwar Society, Mahavir Nagar, Hirawadi, Saijpur Bogha",23.047978,72.6387038,ChIJ664Cxr-GXjkRURnCEw7T9Fc,https://www.google.com/maps/place/?q=place_id:ChIJ664Cxr-GXjkRURnCEw7T9Fc,part_108,2026-09-20 16:40:09
Prime Beauty - Inner wear Manufacturer,Hosiery and Undergarments Wholesaler,Underwear store,"Underwear store, Clothing store, Clothing supplier, Clothing wholesaler, Lingerie store, Plus Size Clothing Store, Wholesaler, Women's clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://primebeautylingerie.com/,5.0,,"59 OLD, near M G High School, G-Ward, Kuber Nagar, Ahmedabad, Gujarat 382340","G-Ward, Kuber Nagar",23.077638099999998,72.64372399999999,ChIJ31tu5I2BXjkRidgK-IVIfw8,https://www.google.com/maps/place/?q=place_id:ChIJ31tu5I2BXjkRidgK-IVIfw8,part_108,2026-09-20 16:40:09
Jockey Exclusive Store,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Women's clothing store",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70417 95452,https://stores.jockey.in/jockey-exclusive-store-vivekanand-wad-anand-32133/home,4.6,,"Shop No 29, Anana Vidya Nagar Road, Naryan Empire Towan Hall, Near Tata Croma, Besides Panchan Hall Vivekanand Wad, Anand, Gujarat 388120",Vivekanand Wadi,22.553882899999998,72.947948,ChIJpxoCthhPXjkRwUnuWB-AQT4,https://www.google.com/maps/place/?q=place_id:ChIJpxoCthhPXjkRwUnuWB-AQT4,part_108,2026-09-20 16:40:09
Shiv Sales,Hosiery and Undergarments Wholesaler,Lingerie store,Lingerie store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 6525 7471,N/A,5.0,,"157, Sahajanand Complex, near National Bank, near Sethni Pole, Old City, Pankore Naka, Khadia, Ahmedabad, Gujarat 380001","Old City, Pankore Naka, Khadia",23.021832999999997,72.5857316,ChIJAQAAh0uEXjkREqGJzMME48g,https://www.google.com/maps/place/?q=place_id:ChIJAQAAh0uEXjkREqGJzMME48g,part_108,2026-09-20 16:40:09
Jai shree ram product,Hosiery and Undergarments Wholesaler,Lingerie manufacturer,Lingerie manufacturer,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,N/A,5.0,,"2/3, behind dhanraj transport, nr. bank of india, New G Ward, Kuber Nagar, Ahmedabad, Gujarat 382340","New G Ward, Kuber Nagar",23.0783919,72.6454948,ChIJXR8vcqeBXjkRX2krVcSWOQg,https://www.google.com/maps/place/?q=place_id:ChIJXR8vcqeBXjkRX2krVcSWOQg,part_108,2026-09-20 16:40:09
